 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
4020,220,255,255,255,511.386,348.427,511.386,348.427,177
4021,224,255,255,255,586.804,353.598,586.804,353.598,177
4022,208,255,255,255,846.870,376.428,846.870,376.428,177
4023,294,255,255,255,572.330,405.452,572.330,405.452,177
4024,206,255,255,255,451.699,417.466,451.699,417.466,177
4025,231,255,255,255,588.314,458.041,588.314,458.041,177
4026,450,255,255,255,788.284,467.709,788.284,467.709,177
4027,173,255,255,255,523.858,475.147,523.858,475.147,177
4028,4,255,255,255,704,485.500,704,485.500,177
4029,833,255,255,255,393.691,534.854,393.691,534.854,177
4030,248,255,255,255,757.847,535.331,757.847,535.331,177
4031,157,255,255,255,687.385,550.506,687.385,550.506,177
4032,1,255,255,255,763.500,625.500,763.500,625.500,177
4033,5,255,255,255,734.500,226.500,734.500,226.500,178
4034,17,255,255,255,763.147,229.324,763.147,229.324,178
4035,76,255,255,255,671.487,255.039,671.487,255.039,178
4036,147,255,255,255,743.235,260.269,743.235,260.269,178
4037,16,255,255,255,390.188,279.562,390.188,279.562,178
4038,235,255,255,255,408.781,287.572,408.781,287.572,178
4039,368,255,255,255,775.288,332.245,775.288,332.245,178
4040,197,255,255,255,511.170,345.891,511.170,345.891,178
4041,211,255,255,255,586.386,351.197,586.386,351.197,178
4042,205,255,255,255,846.812,371.749,846.812,371.749,178
4043,314,255,255,255,572.669,402.697,572.669,402.697,178
4044,218,255,255,255,451.638,415.528,451.638,415.528,178
4045,240,255,255,255,589.471,455.100,589.471,455.100,178
4046,448,255,255,255,789.076,463.895,789.076,463.895,178
4047,180,255,255,255,524.356,473.244,524.356,473.244,178
4048,18,255,255,255,701.944,469.222,701.944,469.222,178
4049,5,255,255,255,704.300,482.300,704.300,482.300,178
4050,811,255,255,255,391.198,534.744,391.198,534.744,178
4051,257,255,255,255,759.337,531.636,759.337,531.636,178
4052,3,255,255,255,868.500,532.500,868.500,532.500,178
4053,158,255,255,255,688.329,547.741,688.329,547.741,178
4054,1,255,255,255,668.500,583.500,668.500,583.500,178
4055,82,255,255,255,670.707,252.537,670.707,252.537,179
4056,156,255,255,255,741.647,257.224,741.647,257.224,179
4057,1,255,255,255,380.500,271.500,380.500,271.500,179
4058,3,255,255,255,368.833,273.167,368.833,273.167,179
4059,2,255,255,255,378,272.500,378,272.500,179
4060,1,255,255,255,388.500,276.500,388.500,276.500,179
4061,233,255,255,255,406.148,286.740,406.148,286.740,179
4062,11,255,255,255,691.773,304.955,691.773,304.955,179
4063,381,255,255,255,774.823,328.406,774.823,328.406,179
4064,3,255,255,255,692.500,321.500,692.500,321.500,179
4065,210,255,255,255,510.671,344.390,510.671,344.390,179
4066,229,255,255,255,586.618,348.919,586.618,348.919,179
4067,212,255,255,255,846.448,367.877,846.448,367.877,179
4068,313,255,255,255,572.260,400.407,572.260,400.407,179
4069,193,255,255,255,451.718,414.075,451.718,414.075,179
4070,253,255,255,255,589.919,453.045,589.919,453.045,179
4071,455,255,255,255,789.025,460.131,789.025,460.131,179
4072,170,255,255,255,525.188,471.165,525.188,471.165,179
4073,9,255,255,255,704.611,478.833,704.611,478.833,179
4074,2,255,255,255,878,510.500,878,510.500,179
4075,2,255,255,255,884,510.500,884,510.500,179
4076,920,255,255,255,391.858,534.565,391.858,534.565,179
4077,258,255,255,255,760.151,528.264,760.151,528.264,179
4078,164,255,255,255,689.549,544.470,689.549,544.470,179
4079,68,255,255,255,669.103,250.074,669.103,250.074,180
4080,132,255,255,255,741.553,254.235,741.553,254.235,180
4081,1,255,255,255,379.500,272.500,379.500,272.500,180
4082,2,255,255,255,370,273.500,370,273.500,180
4083,240,255,255,255,405.338,287.912,405.338,287.912,180
4084,1,255,255,255,384.500,289.500,384.500,289.500,180
4085,1,255,255,255,390.500,291.500,390.500,291.500,180
4086,14,255,255,255,688.500,302,688.500,302,180
4087,353,255,255,255,774.483,324.956,774.483,324.956,180
4088,216,255,255,255,510.319,342.833,510.319,342.833,180
4089,216,255,255,255,585.861,346.759,585.861,346.759,180
4090,211,255,255,255,846.064,363.709,846.064,363.709,180
4091,312,255,255,255,572.446,398.301,572.446,398.301,180
4092,211,255,255,255,452.168,412.718,452.168,412.718,180
4093,429,255,255,255,789.617,455.822,789.617,455.822,180
4094,242,255,255,255,589.653,450.983,589.653,450.983,180
4095,3,255,255,255,889.500,454.500,889.500,454.500,180
4096,196,255,255,255,525.423,469.561,525.423,469.561,180
4097,853,255,255,255,391.305,533.589,391.305,533.589,180
4098,251,255,255,255,760.787,525.110,760.787,525.110,180
4099,16,255,255,255,859,531.062,859,531.062,180
4100,156,255,255,255,690.327,542.269,690.327,542.269,180
4101,1,255,255,255,352.500,230.500,352.500,230.500,181
4102,76,255,255,255,668.355,248.211,668.355,248.211,181
4103,138,255,255,255,739.855,251.674,739.855,251.674,181
4104,1,255,255,255,902.500,254.500,902.500,254.500,181
4105,2,255,255,255,925,274.500,925,274.500,181
4106,9,255,255,255,386.389,277.278,386.389,277.278,181
4107,242,255,255,255,405.715,285.818,405.715,285.818,181
4108,1,255,255,255,384.500,289.500,384.500,289.500,181
4109,354,255,255,255,773.520,322.124,773.520,322.124,181
4110,207,255,255,255,509.437,341.423,509.437,341.423,181
4111,220,255,255,255,585.073,344.873,585.073,344.873,181
4112,219,255,255,255,845.733,360.441,845.733,360.441,181
4113,326,255,255,255,571.982,396.635,571.982,396.635,181
4114,204,255,255,255,452.034,411.887,452.034,411.887,181
4115,453,255,255,255,789.652,453.381,789.652,453.381,181
4116,227,255,255,255,589.861,449.271,589.861,449.271,181
4117,5,255,255,255,895.300,455.900,895.300,455.900,181
4118,181,255,255,255,525.356,467.970,525.356,467.970,181
4119,259,255,255,255,761.145,522.056,761.145,522.056,181
4120,850,255,255,255,394.393,534.101,394.393,534.101,181
4121,149,255,255,255,691.023,539.446,691.023,539.446,181
4122,3,255,255,255,759.500,555.833,759.500,555.833,181
4123,1,255,255,255,689.500,572.500,689.500,572.500,181
4124,75,255,255,255,666.540,245.940,666.540,245.940,182
4125,153,255,255,255,738.480,248.977,738.480,248.977,182
4126,2,255,255,255,377.500,273,377.500,273,182
4127,172,255,255,255,412.860,286.285,412.860,286.285,182
4128,1,255,255,255,391.500,282.500,391.500,282.500,182
4129,4,255,255,255,393.500,287,393.500,287,182
4130,2,255,255,255,397,292.500,397,292.500,182
4131,6,255,255,255,686,296.500,686,296.500,182
4132,384,255,255,255,772.185,319.482,772.185,319.482,182
4133,200,255,255,255,508.790,340.430,508.790,340.430,182
4134,216,255,255,255,584.120,343.644,584.120,343.644,182
4135,199,255,255,255,845.500,357.138,845.500,357.138,182
4136,304,255,255,255,571.901,395.086,571.901,395.086,182
4137,205,255,255,255,451.510,410.905,451.510,410.905,182
4138,2,255,255,255,879.500,426,879.500,426,182
4139,431,255,255,255,789.778,450.143,789.778,450.143,182
4140,231,255,255,255,589.920,447.677,589.920,447.677,182
4141,178,255,255,255,525.522,467.011,525.522,467.011,182
4142,259,255,255,255,761.720,519.643,761.720,519.643,182
4143,911,255,255,255,391.999,533.145,391.999,533.145,182
4144,1,255,255,255,414.500,526.500,414.500,526.500,182
4145,159,255,255,255,691.858,537.280,691.858,537.280,182
4146,1,255,255,255,693.500,569.500,693.500,569.500,182
4147,2,255,255,255,713,212.500,713,212.500,183
4148,2,255,255,255,357,232.500,357,232.500,183
4149,82,255,255,255,665.024,243.427,665.024,243.427,183
4150,152,255,255,255,736.724,246.322,736.724,246.322,183
4151,371,255,255,255,407.252,285.166,407.252,285.166,183
4152,1,255,255,255,380.500,285.500,380.500,285.500,183
4153,14,255,255,255,687.500,297.714,687.500,297.714,183
4154,355,255,255,255,771.427,316.148,771.427,316.148,183
4155,216,255,255,255,508.356,339.556,508.356,339.556,183
4156,217,255,255,255,583.698,341.606,583.698,341.606,183
4157,219,255,255,255,844.418,353.313,844.418,353.313,183
4158,311,255,255,255,571.706,393.445,571.706,393.445,183
4159,216,255,255,255,451.810,410.667,451.810,410.667,183
4160,1,255,255,255,879.500,427.500,879.500,427.500,183
4161,445,255,255,255,789.552,446.691,789.552,446.691,183
4162,223,255,255,255,590.011,445.661,590.011,445.661,183
4163,2,255,255,255,892,455,892,455,183
4164,197,255,255,255,525.947,465.464,525.947,465.464,183
4165,4,255,255,255,706.750,469.250,706.750,469.250,183
4166,2,255,255,255,909,488.500,909,488.500,183
4167,251,255,255,255,762.699,516.564,762.699,516.564,183
4168,859,255,255,255,391.517,533.811,391.517,533.811,183
4169,161,255,255,255,692.177,535.059,692.177,535.059,183
4170,2,255,255,255,414.500,531,414.500,531,183
4171,71,255,255,255,663.444,241.035,663.444,241.035,184
4172,150,255,255,255,735.313,243.407,735.313,243.407,184
4173,3,255,255,255,388.167,276.167,388.167,276.167,184
4174,187,255,255,255,410.473,284.698,410.473,284.698,184
4175,7,255,255,255,388.929,289.929,388.929,289.929,184
4176,2,255,255,255,395,289.500,395,289.500,184
4177,362,255,255,255,770.262,312.597,770.262,312.597,184
4178,218,255,255,255,507.615,338.665,507.615,338.665,184
4179,220,255,255,255,583.009,339.882,583.009,339.882,184
4180,200,255,255,255,843.815,349.325,843.815,349.325,184
4181,318,255,255,255,570.858,391.676,570.858,391.676,184
4182,201,255,255,255,451.590,409.908,451.590,409.908,184
4183,460,255,255,255,789.800,443.652,789.800,443.652,184
4184,242,255,255,255,589.926,444.182,589.926,444.182,184
4185,180,255,255,255,526.322,464.783,526.322,464.783,184
4186,7,255,255,255,706.786,465.643,706.786,465.643,184
4187,4,255,255,255,876,497.500,876,497.500,184
4188,263,255,255,255,763.530,513.101,763.530,513.101,184
4189,12,255,255,255,866.917,510.500,866.917,510.500,184
4190,800,255,255,255,391.161,533.114,391.161,533.114,184
4191,11,255,255,255,859.864,519.591,859.864,519.591,184
4192,171,255,255,255,693.617,532.295,693.617,532.295,184
4193,2,255,255,255,636,586.500,636,586.500,184
4194,1,255,255,255,661.500,600.500,661.500,600.500,184
4195,1,255,255,255,681.500,206.500,681.500,206.500,185
4196,72,255,255,255,662.167,238.958,662.167,238.958,185
4197,127,255,255,255,733.846,240.366,733.846,240.366,185
4198,2,255,255,255,855,251.500,855,251.500,185
4199,1,255,255,255,924.500,264.500,924.500,264.500,185
4200,3,255,255,255,369.500,273.500,369.500,273.500,185
4201,247,255,255,255,408.885,284.796,408.885,284.796,185
4202,3,255,255,255,388.500,285.167,388.500,285.167,185
4203,18,255,255,255,685.111,290.167,685.111,290.167,185
4204,1,255,255,255,390.500,290.500,390.500,290.500,185
4205,350,255,255,255,769.429,309.434,769.429,309.434,185
4206,214,255,255,255,506.631,337.093,506.631,337.093,185
4207,212,255,255,255,582.420,337.528,582.420,337.528,185
4208,230,255,255,255,843.178,345.848,843.178,345.848,185
4209,4,255,255,255,894,345.250,894,345.250,185
4210,319,255,255,255,571.262,389.817,571.262,389.817,185
4211,218,255,255,255,451.427,408.927,451.427,408.927,185
4212,424,255,255,255,790.460,440.210,790.460,440.210,185
4213,229,255,255,255,590.068,442.129,590.068,442.129,185
4214,3,255,255,255,917.167,443.167,917.167,443.167,185
4215,172,255,255,255,526.616,462.628,526.616,462.628,185
4216,19,255,255,255,706.395,461.921,706.395,461.921,185
4217,2,255,255,255,700,462,700,462,185
4218,6,255,255,255,923.500,480,923.500,480,185
4219,4,255,255,255,876.500,493,876.500,493,185
4220,5,255,255,255,873.700,502.100,873.700,502.100,185
4221,259,255,255,255,764.705,509.882,764.705,509.882,185
4222,882,255,255,255,393.807,532.980,393.807,532.980,185
4223,159,255,255,255,694.406,529.525,694.406,529.525,185
4224,5,255,255,255,647.500,585.700,647.500,585.700,185
4225,3,255,255,255,781.500,161.500,781.500,161.500,186
4226,2,255,255,255,357,233.500,357,233.500,186
4227,76,255,255,255,661.342,236.579,661.342,236.579,186
4228,136,255,255,255,732.684,237.912,732.684,237.912,186
4229,96,255,255,255,406.844,285.594,406.844,285.594,186
4230,2,255,255,255,392,285.500,392,285.500,186
4231,2,255,255,255,386,287,386,287,186
4232,375,255,255,255,768.905,306.804,768.905,306.804,186
4233,216,255,255,255,506.759,334.556,506.759,334.556,186
4234,214,255,255,255,582.458,335.575,582.458,335.575,186
4235,222,255,255,255,842.653,342.185,842.653,342.185,186
4236,311,255,255,255,570.670,387.632,570.670,387.632,186
4237,208,255,255,255,451.841,407.202,451.841,407.202,186
4238,458,255,255,255,790.749,437.026,790.749,437.026,186
4239,235,255,255,255,590.313,440.028,590.313,440.028,186
4240,18,255,255,255,703.667,451.611,703.667,451.611,186
4241,191,255,255,255,527.071,460.579,527.071,460.579,186
4242,3,255,255,255,883.167,485.167,883.167,485.167,186
4243,1,255,255,255,887.500,484.500,887.500,484.500,186
4244,31,255,255,255,874.952,496.145,874.952,496.145,186
4245,252,255,255,255,765.560,507.107,765.560,507.107,186
4246,7,255,255,255,860.929,506.643,860.929,506.643,186
4247,872,255,255,255,393.888,533.109,393.888,533.109,186
4248,176,255,255,255,694.739,526.977,694.739,526.977,186
4249,5,255,255,255,685.500,561.500,685.500,561.500,186
4250,1,255,255,255,681.500,562.500,681.500,562.500,186
4251,1,255,255,255,651.500,584.500,651.500,584.500,186
4252,147,255,255,255,732.711,235.316,732.711,235.316,187
4253,72,255,255,255,661.514,234.639,661.514,234.639,187
4254,3,255,255,255,387.500,266.500,387.500,266.500,187
4255,27,255,255,255,382.056,270.870,382.056,270.870,187
4256,107,255,255,255,408.696,284.453,408.696,284.453,187
4257,369,255,255,255,768.324,304.213,768.324,304.213,187
4258,216,255,255,255,506.796,333.273,506.796,333.273,187
4259,212,255,255,255,582.401,333.123,582.401,333.123,187
4260,214,255,255,255,842.477,339.449,842.477,339.449,187
4261,298,255,255,255,571.235,385.369,571.235,385.369,187
4262,214,255,255,255,452.355,405.626,452.355,405.626,187
4263,453,255,255,255,790.836,434.310,790.836,434.310,187
4264,224,255,255,255,590.527,437.714,590.527,437.714,187
4265,186,255,255,255,527.575,459.194,527.575,459.194,187
4266,5,255,255,255,890.500,484.500,890.500,484.500,187
4267,2,255,255,255,870,494.500,870,494.500,187
4268,3,255,255,255,896.500,495.500,896.500,495.500,187
4269,248,255,255,255,765.851,504.262,765.851,504.262,187
4270,6,255,255,255,890.333,501.167,890.333,501.167,187
4271,900,255,255,255,393.808,531.726,393.808,531.726,187
4272,171,255,255,255,695.401,524.716,695.401,524.716,187
4273,3,255,255,255,765.833,203.833,765.833,203.833,188
4274,137,255,255,255,731.894,233.245,731.894,233.245,188
4275,70,255,255,255,661.200,232.786,661.200,232.786,188
4276,1,255,255,255,907.500,247.500,907.500,247.500,188
4277,1,255,255,255,389.500,275.500,389.500,275.500,188
4278,157,255,255,255,408.404,283.627,408.404,283.627,188
4279,1,255,255,255,380.500,281.500,380.500,281.500,188
4280,365,255,255,255,767.588,302.075,767.588,302.075,188
4281,229,255,255,255,507.068,331.784,507.068,331.784,188
4282,201,255,255,255,582.415,331.082,582.415,331.082,188
4283,190,255,255,255,842.521,337.074,842.521,337.074,188
4284,307,255,255,255,571.200,383.129,571.200,383.129,188
4285,1,255,255,255,880.500,390.500,880.500,390.500,188
4286,226,255,255,255,452.518,403.792,452.518,403.792,188
4287,449,255,255,255,790.502,431.614,790.502,431.614,188
4288,232,255,255,255,590.841,435.591,590.841,435.591,188
4289,183,255,255,255,527.997,457.161,527.997,457.161,188
4290,235,255,255,255,766.100,501.887,766.100,501.887,188
4291,6,255,255,255,863,504.500,863,504.500,188
4292,160,255,255,255,695.469,522.412,695.469,522.412,188
4293,756,255,255,255,393.775,532.397,393.775,532.397,188
4294,5,255,255,255,766.300,204.900,766.300,204.900,189
4295,134,255,255,255,731.687,231.239,731.687,231.239,189
4296,67,255,255,255,660.590,230.619,660.590,230.619,189
4297,10,255,255,255,368.200,273.600,368.200,273.600,189
4298,1,255,255,255,384.500,273.500,384.500,273.500,189
4299,159,255,255,255,405.720,282.192,405.720,282.192,189
4300,5,255,255,255,390.500,280.500,390.500,280.500,189
4301,381,255,255,255,767.198,298.846,767.198,298.846,189
4302,1,255,255,255,686.500,293.500,686.500,293.500,189
4303,231,255,255,255,506.721,329.729,506.721,329.729,189
4304,213,255,255,255,582.383,329.148,582.383,329.148,189
4305,210,255,255,255,842.181,334.348,842.181,334.348,189
4306,310,255,255,255,571.765,381.426,571.765,381.426,189
4307,197,255,255,255,453.104,402.043,453.104,402.043,189
4308,441,255,255,255,791.071,429.006,791.071,429.006,189
4309,233,255,255,255,591.440,433.453,591.440,433.453,189
4310,1,255,255,255,706.500,447.500,706.500,447.500,189
4311,201,255,255,255,528.455,455.565,528.455,455.565,189
4312,1,255,255,255,922.500,470.500,922.500,470.500,189
4313,257,255,255,255,765.920,499.484,765.920,499.484,189
4314,172,255,255,255,696.174,519.953,696.174,519.953,189
4315,929,255,255,255,394.691,530.832,394.691,530.832,189
4316,1,255,255,255,674.500,558.500,674.500,558.500,189
4317,130,255,255,255,730.546,228.431,730.546,228.431,190
4318,70,255,255,255,658.871,228.329,658.871,228.329,190
4319,3,255,255,255,889.500,250.500,889.500,250.500,190
4320,199,255,255,255,407.274,282.334,407.274,282.334,190
4321,353,255,255,255,767.497,295.800,767.497,295.800,190
4322,197,255,255,255,582.332,326.850,582.332,326.850,190
4323,223,255,255,255,506.881,328.469,506.881,328.469,190
4324,213,255,255,255,842.054,330.434,842.054,330.434,190
4325,1,255,255,255,893.500,341.500,893.500,341.500,190
4326,319,255,255,255,572.196,379.556,572.196,379.556,190
4327,217,255,255,255,453.565,400.703,453.565,400.703,190
4328,447,255,255,255,791.379,425.663,791.379,425.663,190
4329,5,255,255,255,885.500,413.500,885.500,413.500,190
4330,233,255,255,255,592.058,431.363,592.058,431.363,190
4331,195,255,255,255,528.813,452.726,528.813,452.726,190
4332,12,255,255,255,708.583,450.250,708.583,450.250,190
4333,257,255,255,255,766.796,496.278,766.796,496.278,190
4334,7,255,255,255,873.357,490.929,873.357,490.929,190
4335,7,255,255,255,883.786,490.929,883.786,490.929,190
4336,156,255,255,255,697.455,516.923,697.455,516.923,190
4337,876,255,255,255,394.207,531.200,394.207,531.200,190
4338,137,255,255,255,729.215,225.493,729.215,225.493,191
4339,59,255,255,255,658.127,225.771,658.127,225.771,191
4340,2,255,255,255,349,225.500,349,225.500,191
4341,9,255,255,255,389.500,274.389,389.500,274.389,191
4342,119,255,255,255,409.702,281.836,409.702,281.836,191
4343,374,255,255,255,767.059,292.139,767.059,292.139,191
