 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
6895,3,255,255,255,377.500,581.833,377.500,581.833,158
6896,1,255,255,255,808.500,583.500,808.500,583.500,158
6897,8,255,255,255,869,177.250,869,177.250,159
6898,18,255,255,255,866.944,184.778,866.944,184.778,159
6899,146,255,255,255,708.630,200.493,708.630,200.493,159
6900,128,255,255,255,652.297,207.195,652.297,207.195,159
6901,1,255,255,255,945.500,269.500,945.500,269.500,159
6902,312,255,255,255,551.333,308.699,551.333,308.699,159
6903,2,255,255,255,891,304.500,891,304.500,159
6904,326,255,255,255,739.350,312.837,739.350,312.837,159
6905,362,255,255,255,849.392,315.273,849.392,315.273,159
6906,177,255,255,255,474.263,323.432,474.263,323.432,159
6907,118,255,255,255,553.076,370.949,553.076,370.949,159
6908,421,255,255,255,748.818,379.882,748.818,379.882,159
6909,448,255,255,255,422.138,412.192,422.138,412.192,159
6910,225,255,255,255,580.176,429.891,580.176,429.891,159
6911,261,255,255,255,496.557,457.795,496.557,457.795,159
6912,1,255,255,255,877.500,489.500,877.500,489.500,159
6913,133,255,255,255,757.756,499.808,757.756,499.808,159
6914,204,255,255,255,703.240,517.221,703.240,517.221,159
6915,3,255,255,255,869.167,521.167,869.167,521.167,159
6916,1,255,255,255,890.500,522.500,890.500,522.500,159
6917,1,255,255,255,872.500,524.500,872.500,524.500,159
6918,19,255,255,255,856.395,530.132,856.395,530.132,159
6919,93,255,255,255,854.694,536.339,854.694,536.339,159
6920,2,255,255,255,839,537.500,839,537.500,159
6921,5,255,255,255,841.500,548.700,841.500,548.700,159
6922,1,255,255,255,337.500,556.500,337.500,556.500,159
6923,1,255,255,255,362.500,575.500,362.500,575.500,159
6924,10,255,255,255,584,580.500,584,580.500,159
6925,1,255,255,255,809.500,581.500,809.500,581.500,159
6926,32,255,255,255,865.875,179.438,865.875,179.438,160
6927,151,255,255,255,706.579,198.374,706.579,198.374,160
6928,139,255,255,255,650.522,205.320,650.522,205.320,160
6929,10,255,255,255,974.100,289.400,974.100,289.400,160
6930,306,255,255,255,550.229,307.984,550.229,307.984,160
6931,340,255,255,255,738.459,310.712,738.459,310.712,160
6932,365,255,255,255,848.201,312.695,848.201,312.695,160
6933,170,255,255,255,473.247,323.082,473.247,323.082,160
6934,117,255,255,255,553.132,371.423,553.132,371.423,160
6935,419,255,255,255,748.004,377.746,748.004,377.746,160
6936,463,255,255,255,421.699,412.176,421.699,412.176,160
6937,222,255,255,255,579.491,428.838,579.491,428.838,160
6938,254,255,255,255,496.520,457.701,496.520,457.701,160
6939,120,255,255,255,758,497.508,758,497.508,160
6940,200,255,255,255,703.820,515.250,703.820,515.250,160
6941,4,255,255,255,869,518,869,518,160
6942,1,255,255,255,890.500,519.500,890.500,519.500,160
6943,5,255,255,255,859.700,524.100,859.700,524.100,160
6944,92,255,255,255,854.630,533.772,854.630,533.772,160
6945,4,255,255,255,854.500,529,854.500,529,160
6946,6,255,255,255,841,540.167,841,540.167,160
6947,9,255,255,255,842.278,545.500,842.278,545.500,160
6948,1,255,255,255,357.500,572.500,357.500,572.500,160
6949,12,255,255,255,378.167,581.667,378.167,581.667,160
6950,16,255,255,255,863.438,173.438,863.438,173.438,161
6951,140,255,255,255,705.157,195.929,705.157,195.929,161
6952,125,255,255,255,648.676,203.420,648.676,203.420,161
6953,2,255,255,255,943,261.500,943,261.500,161
6954,3,255,255,255,961.167,285.167,961.167,285.167,161
6955,2,255,255,255,973,285.500,973,285.500,161
6956,1,255,255,255,973.500,295.500,973.500,295.500,161
6957,311,255,255,255,548.715,306.744,548.715,306.744,161
6958,371,255,255,255,846.869,308.926,846.869,308.926,161
6959,303,255,255,255,736.602,307.761,736.602,307.761,161
6960,163,255,255,255,471.899,322.193,471.899,322.193,161
6961,126,255,255,255,550.905,368.317,550.905,368.317,161
6962,417,255,255,255,747.006,374.845,747.006,374.845,161
6963,469,255,255,255,421.248,411.833,421.248,411.833,161
6964,205,255,255,255,579.227,427.305,579.227,427.305,161
6965,268,255,255,255,496.287,456.806,496.287,456.806,161
6966,1,255,255,255,875.500,485.500,875.500,485.500,161
6967,117,255,255,255,758.423,494.560,758.423,494.560,161
6968,206,255,255,255,704.359,512.859,704.359,512.859,161
6969,3,255,255,255,869.833,514.833,869.833,514.833,161
6970,129,255,255,255,853.895,530.841,853.895,530.841,161
6971,6,255,255,255,842.500,536,842.500,536,161
6972,6,255,255,255,837,548.833,837,548.833,161
6973,3,255,255,255,543.500,571.500,543.500,571.500,161
6974,1,255,255,255,367.500,577.500,367.500,577.500,161
6975,4,255,255,255,807.250,579.750,807.250,579.750,161
6976,1,255,255,255,862.500,165.500,862.500,165.500,162
6977,25,255,255,255,860.340,172.020,860.340,172.020,162
6978,136,255,255,255,702.316,193.044,702.316,193.044,162
6979,121,255,255,255,646.450,200.715,646.450,200.715,162
6980,4,255,255,255,971.500,291,971.500,291,162
6981,367,255,255,255,845.508,304.228,845.508,304.228,162
6982,318,255,255,255,735.403,304.217,735.403,304.217,162
6983,311,255,255,255,547.336,304.580,547.336,304.580,162
6984,161,255,255,255,470.556,320.953,470.556,320.953,162
6985,139,255,255,255,550.716,366.989,550.716,366.989,162
6986,422,255,255,255,746.209,371.040,746.209,371.040,162
6987,465,255,255,255,420.524,410.698,420.524,410.698,162
6988,210,255,255,255,578.695,424.890,578.695,424.890,162
6989,258,255,255,255,496.353,454.938,496.353,454.938,162
6990,122,255,255,255,758.648,490.885,758.648,490.885,162
6991,198,255,255,255,704.626,509.747,704.626,509.747,162
6992,118,255,255,255,856.542,524.890,856.542,524.890,162
6993,3,255,255,255,845.500,529.500,845.500,529.500,162
6994,2,255,255,255,842,533.500,842,533.500,162
6995,1,255,255,255,845.500,535.500,845.500,535.500,162
6996,2,255,255,255,789,564.500,789,564.500,162
6997,2,255,255,255,363,575.500,363,575.500,162
6998,5,255,255,255,859.900,161.300,859.900,161.300,163
6999,16,255,255,255,858,168,858,168,163
7000,141,255,255,255,699.819,189.330,699.819,189.330,163
7001,131,255,255,255,644.408,197.752,644.408,197.752,163
7002,8,255,255,255,970,274,970,274,163
7003,370,255,255,255,844.289,299.254,844.289,299.254,163
7004,314,255,255,255,733.828,299.818,733.828,299.818,163
7005,314,255,255,255,545.863,302.105,545.863,302.105,163
7006,173,255,255,255,469.460,319.009,469.460,319.009,163
7007,127,255,255,255,549.059,363.248,549.059,363.248,163
7008,419,255,255,255,744.992,366.662,744.992,366.662,163
7009,462,255,255,255,419.887,408.753,419.887,408.753,163
7010,213,255,255,255,577.923,421.941,577.923,421.941,163
7011,266,255,255,255,495.774,452.699,495.774,452.699,163
7012,121,255,255,255,759.045,486.682,759.045,486.682,163
7013,207,255,255,255,705.075,506.384,705.075,506.384,163
7014,1,255,255,255,881.500,503.500,881.500,503.500,163
7015,10,255,255,255,864.200,509.700,864.200,509.700,163
7016,5,255,255,255,859.700,513.100,859.700,513.100,163
7017,123,255,255,255,854.923,522.443,854.923,522.443,163
7018,17,255,255,255,855.618,161.971,855.618,161.971,164
7019,116,255,255,255,697.509,185.328,697.509,185.328,164
7020,125,255,255,255,641.788,194.444,641.788,194.444,164
7021,5,255,255,255,967.900,267.700,967.900,267.700,164
7022,362,255,255,255,842.818,293.530,842.818,293.530,164
7023,319,255,255,255,731.998,294.904,731.998,294.904,164
7024,303,255,255,255,544.140,299.031,544.140,299.031,164
7025,159,255,255,255,468.135,316.393,468.135,316.393,164
7026,420,255,255,255,743.843,361.321,743.843,361.321,164
7027,107,255,255,255,548.584,361.201,548.584,361.201,164
7028,475,255,255,255,419.195,406.466,419.195,406.466,164
7029,213,255,255,255,577.448,418.622,577.448,418.622,164
7030,253,255,255,255,495.393,449.848,495.393,449.848,164
7031,119,255,255,255,759.097,482.214,759.097,482.214,164
7032,210,255,255,255,705.367,502.114,705.367,502.114,164
7033,5,255,255,255,871.100,499.700,871.100,499.700,164
7034,1,255,255,255,889.500,502.500,889.500,502.500,164
7035,6,255,255,255,865.500,504,865.500,504,164
7036,1,255,255,255,871.500,505.500,871.500,505.500,164
7037,13,255,255,255,867.115,509.962,867.115,509.962,164
7038,1,255,255,255,859.500,508.500,859.500,508.500,164
7039,96,255,255,255,853.781,517.375,853.781,517.375,164
7040,8,255,255,255,842.875,531.625,842.875,531.625,164
7041,6,255,255,255,792.667,555.833,792.667,555.833,164
7042,1,255,255,255,834.500,568.500,834.500,568.500,164
7043,2,255,255,255,380,582.500,380,582.500,164
7044,20,255,255,255,852.550,155.800,852.550,155.800,165
7045,126,255,255,255,695.151,180.976,695.151,180.976,165
7046,119,255,255,255,639.567,190.517,639.567,190.517,165
7047,6,255,255,255,967,269.500,967,269.500,165
7048,362,255,255,255,840.843,287.221,840.843,287.221,165
7049,330,255,255,255,730.267,289.106,730.267,289.106,165
7050,300,255,255,255,542.653,295.260,542.653,295.260,165
7051,169,255,255,255,466.701,313.127,466.701,313.127,165
7052,428,255,255,255,742.745,355.465,742.745,355.465,165
7053,146,255,255,255,546.651,355.096,546.651,355.096,165
7054,476,255,255,255,418.412,403.811,418.412,403.811,165
7055,209,255,255,255,576.835,414.294,576.835,414.294,165
7056,254,255,255,255,495.094,446.118,495.094,446.118,165
7057,131,255,255,255,759.324,477.103,759.324,477.103,165
7058,206,255,255,255,705.777,497.223,705.777,497.223,165
7059,1,255,255,255,871.500,493.500,871.500,493.500,165
7060,1,255,255,255,866.500,497.500,866.500,497.500,165
7061,27,255,255,255,855.426,506.796,855.426,506.796,165
7062,23,255,255,255,864.109,507.109,864.109,507.109,165
7063,6,255,255,255,857,512.500,857,512.500,165
7064,12,255,255,255,847.833,514,847.833,514,165
7065,2,255,255,255,855.500,516,855.500,516,165
7066,1,255,255,255,853.500,517.500,853.500,517.500,165
7067,1,255,255,255,850.500,519.500,850.500,519.500,165
7068,6,255,255,255,847.333,521.167,847.333,521.167,165
7069,1,255,255,255,354.500,570.500,354.500,570.500,165
7070,1,255,255,255,363.500,575.500,363.500,575.500,165
7071,2,255,255,255,368,577.500,368,577.500,165
7072,16,255,255,255,849.062,148.938,849.062,148.938,166
7073,111,255,255,255,692.725,176.140,692.725,176.140,166
7074,118,255,255,255,636.585,186.746,636.585,186.746,166
7075,1,255,255,255,964.500,246.500,964.500,246.500,166
7076,3,255,255,255,964.500,253.500,964.500,253.500,166
7077,10,255,255,255,964.900,264,964.900,264,166
7078,362,255,255,255,839.088,280.174,839.088,280.174,166
7079,327,255,255,255,728.524,282.708,728.524,282.708,166
7080,296,255,255,255,540.899,291.395,540.899,291.395,166
7081,153,255,255,255,465.317,310.382,465.317,310.382,166
7082,428,255,255,255,741.657,348.757,741.657,348.757,166
7083,127,255,255,255,545.571,350.697,545.571,350.697,166
7084,478,255,255,255,417.902,400.916,417.902,400.916,166
7085,216,255,255,255,576.370,409.917,576.370,409.917,166
7086,266,255,255,255,494.733,442.436,494.733,442.436,166
7087,131,255,255,255,760.088,470.515,760.088,470.515,166
7088,218,255,255,255,706.266,492.174,706.266,492.174,166
7089,3,255,255,255,871.833,486.167,871.833,486.167,166
7090,9,255,255,255,859.944,495.944,859.944,495.944,166
7091,24,255,255,255,863.458,501.667,863.458,501.667,166
7092,36,255,255,255,851.806,504.528,851.806,504.528,166
7093,5,255,255,255,855.300,509.300,855.300,509.300,166
7094,9,255,255,255,848.944,513.611,848.944,513.611,166
7095,9,255,255,255,844.167,519.389,844.167,519.389,166
7096,2,255,255,255,347,565.500,347,565.500,166
7097,4,255,255,255,776,566,776,566,166
7098,1,255,255,255,376.500,581.500,376.500,581.500,166
7099,3,255,255,255,379.500,582.500,379.500,582.500,166
7100,8,255,255,255,845.250,143.500,845.250,143.500,167
7101,110,255,255,255,689.427,171.455,689.427,171.455,167
7102,119,255,255,255,634.273,182.803,634.273,182.803,167
7103,365,255,255,255,837.588,273.295,837.588,273.295,167
7104,316,255,255,255,726.722,276.785,726.722,276.785,167
7105,293,255,255,255,539.312,287.360,539.312,287.360,167
7106,163,255,255,255,463.837,306.911,463.837,306.911,167
7107,417,255,255,255,740.704,342.464,740.704,342.464,167
7108,132,255,255,255,544.894,346.758,544.894,346.758,167
7109,475,255,255,255,417.393,398.071,417.393,398.071,167
7110,203,255,255,255,576.209,405.436,576.209,405.436,167
7111,261,255,255,255,494.550,438.791,494.550,438.791,167
7112,131,255,255,255,760.088,464.889,760.088,464.889,167
7113,3,255,255,255,873.167,479.167,873.167,479.167,167
7114,213,255,255,255,707.242,487.031,707.242,487.031,167
7115,27,255,255,255,863.685,495.056,863.685,495.056,167
7116,53,255,255,255,853.160,498.557,853.160,498.557,167
7117,18,255,255,255,850.222,507.333,850.222,507.333,167
7118,5,255,255,255,842.300,516.900,842.300,516.900,167
7119,1,255,255,255,802.500,532.500,802.500,532.500,167
7120,2,255,255,255,780,535.500,780,535.500,167
7121,22,255,255,255,796.182,539.364,796.182,539.364,167
7122,4,255,255,255,785.500,552,785.500,552,167
7123,7,255,255,255,777.071,560.214,777.071,560.214,167
7124,4,255,255,255,769,568.500,769,568.500,167
7125,2,255,255,255,363,575.500,363,575.500,167
7126,1,255,255,255,365.500,576.500,365.500,576.500,167
7127,1,255,255,255,374.500,580.500,374.500,580.500,167
7128,6,255,255,255,378.667,581.833,378.667,581.833,167
7129,18,255,255,255,843,135.500,843,135.500,168
7130,114,255,255,255,686.465,166.974,686.465,166.974,168
7131,113,255,255,255,632.199,179.429,632.199,179.429,168
7132,1,255,255,255,960.500,238.500,960.500,238.500,168
7133,359,255,255,255,835.873,266.770,835.873,266.770,168
7134,321,255,255,255,725.266,271.232,725.266,271.232,168
7135,281,255,255,255,537.998,284.276,537.998,284.276,168
7136,153,255,255,255,463.127,304.435,463.127,304.435,168
7137,409,255,255,255,740.251,336.889,740.251,336.889,168
7138,117,255,255,255,543.714,342.098,543.714,342.098,168
7139,475,255,255,255,417.281,395.580,417.281,395.580,168
7140,207,255,255,255,576.258,401.684,576.258,401.684,168
7141,259,255,255,255,495.288,435.766,495.288,435.766,168
7142,126,255,255,255,760.937,459.238,760.937,459.238,168
7143,207,255,255,255,707.761,482.114,707.761,482.114,168
7144,21,255,255,255,865.786,487.262,865.786,487.262,168
7145,37,255,255,255,855.851,488.230,855.851,488.230,168
7146,3,255,255,255,858.167,495.167,858.167,495.167,168
7147,1,255,255,255,856.500,497.500,856.500,497.500,168
7148,33,255,255,255,848.439,501.439,848.439,501.439,168
7149,2,255,255,255,845,506.500,845,506.500,168
7150,6,255,255,255,840.333,512.500,840.333,512.500,168
7151,1,255,255,255,834.500,517.500,834.500,517.500,168
7152,2,255,255,255,800,532.500,800,532.500,168
7153,1,255,255,255,372.500,579.500,372.500,579.500,168
7154,18,255,255,255,381.500,581.500,381.500,581.500,168
7155,1,255,255,255,836.500,118.500,836.500,118.500,169
7156,21,255,255,255,840.548,128.738,840.548,128.738,169
7157,94,255,255,255,684.670,162.947,684.670,162.947,169
7158,124,255,255,255,630.202,175.677,630.202,175.677,169
7159,371,255,255,255,834.443,261.031,834.443,261.031,169
7160,315,255,255,255,724.100,266.357,724.100,266.357,169
7161,275,255,255,255,536.947,281.242,536.947,281.242,169
7162,161,255,255,255,462.593,301.860,462.593,301.860,169
7163,409,255,255,255,739.463,331.617,739.463,331.617,169
7164,131,255,255,255,543.416,338.439,543.416,338.439,169
7165,476,255,255,255,417.208,393.704,417.208,393.704,169
7166,2,255,255,255,896,391,896,391,169
7167,220,255,255,255,576.345,398.141,576.345,398.141,169
7168,258,255,255,255,495.093,433.151,495.093,433.151,169
7169,127,255,255,255,761.705,454.217,761.705,454.217,169
7170,216,255,255,255,708.560,477.889,708.560,477.889,169
7171,1,255,255,255,862.500,475.500,862.500,475.500,169
7172,14,255,255,255,856.643,482.357,856.643,482.357,169
7173,9,255,255,255,863.722,483.944,863.722,483.944,169
7174,1,255,255,255,858.500,489.500,858.500,489.500,169
7175,49,255,255,255,849.888,494.684,849.888,494.684,169
7176,13,255,255,255,842.962,504.962,842.962,504.962,169
7177,3,255,255,255,833.167,505.167,833.167,505.167,169
7178,1,255,255,255,803.500,507.500,803.500,507.500,169
7179,7,255,255,255,793.786,514.786,793.786,514.786,169
7180,17,255,255,255,796.441,532.147,796.441,532.147,169
7181,2,255,255,255,786.500,545,786.500,545,169
7182,1,255,255,255,784.500,547.500,784.500,547.500,169
7183,1,255,255,255,780.500,549.500,780.500,549.500,169
7184,1,255,255,255,737.500,573.500,737.500,573.500,169
7185,2,255,255,255,363,574.500,363,574.500,169
7186,1,255,255,255,367.500,576.500,367.500,576.500,169
7187,2,255,255,255,376,580.500,376,580.500,169
7188,7,255,255,255,381.643,581.786,381.643,581.786,169
7189,1,255,255,255,832.500,112.500,832.500,112.500,170
7190,12,255,255,255,837,126,837,126,170
7191,82,255,255,255,681.793,159.768,681.793,159.768,170
7192,120,255,255,255,628.075,172.900,628.075,172.900,170
7193,2,255,255,255,957.500,226,957.500,226,170
7194,2,255,255,255,958,234,958,234,170
7195,366,255,255,255,833.489,256.145,833.489,256.145,170
7196,313,255,255,255,722.935,262.136,722.935,262.136,170
7197,273,255,255,255,535.749,278.943,535.749,278.943,170
7198,140,255,255,255,461.557,300.107,461.557,300.107,170
7199,403,255,255,255,739.192,327.267,739.192,327.267,170
7200,94,255,255,255,543.298,336.872,543.298,336.872,170
7201,472,255,255,255,417.186,392.220,417.186,392.220,170
7202,219,255,255,255,576.285,395.121,576.285,395.121,170
7203,248,255,255,255,495.766,430.911,495.766,430.911,170
7204,138,255,255,255,762.065,450.290,762.065,450.290,170
7205,5,255,255,255,869.700,465.100,869.700,465.100,170
7206,215,255,255,255,709.374,474.063,709.374,474.063,170
7207,9,255,255,255,858.500,474.500,858.500,474.500,170
7208,1,255,255,255,854.500,481.500,854.500,481.500,170
7209,26,255,255,255,851.346,490.731,851.346,490.731,170
7210,19,255,255,255,802.026,523.079,802.026,523.079,170
7211,22,255,255,255,788.227,538.591,788.227,538.591,170
7212,5,255,255,255,755.700,556.500,755.700,556.500,170
7213,1,255,255,255,363.500,574.500,363.500,574.500,170
7214,1,255,255,255,365.500,575.500,365.500,575.500,170
7215,3,255,255,255,370.500,577.500,370.500,577.500,170
7216,2,255,255,255,377,580.500,377,580.500,170
7217,2,255,255,255,380,581.500,380,581.500,170
7218,2,255,255,255,830,107.500,830,107.500,171
7219,25,255,255,255,835.260,120.260,835.260,120.260,171
7220,89,255,255,255,680.084,156.388,680.084,156.388,171
7221,107,255,255,255,625.379,170.238,625.379,170.238,171
7222,6,255,255,255,957,229.500,957,229.500,171
7223,359,255,255,255,832.132,251.572,832.132,251.572,171
7224,321,255,255,255,721.855,258.799,721.855,258.799,171
