 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
5838,211,255,255,255,582.457,404.955,582.457,404.955,302
5839,380,255,255,255,789.726,440.263,789.726,440.263,302
5840,339,255,255,255,624.131,463.140,624.131,463.140,302
5841,248,255,255,255,544.198,491.984,544.198,491.984,302
5842,11,255,255,255,742.136,487.591,742.136,487.591,302
5843,21,255,255,255,739.262,494.976,739.262,494.976,302
5844,356,255,255,255,733.643,550.980,733.643,550.980,302
5845,181,255,255,255,789.693,556.760,789.693,556.760,302
5846,368,255,255,255,722.867,242.788,722.867,242.788,303
5847,238,255,255,255,779.214,248.761,779.214,248.761,303
5848,14,255,255,255,730.857,299.929,730.857,299.929,303
5849,272,255,255,255,535.831,307.941,535.831,307.941,303
5850,3,255,255,255,726.500,309.500,726.500,309.500,303
5851,2,255,255,255,733.500,310,733.500,310,303
5852,9,255,255,255,733.167,323.944,733.167,323.944,303
5853,392,255,255,255,607.997,340.648,607.997,340.648,303
5854,324,255,255,255,784.127,365.364,784.127,365.364,303
5855,502,255,255,255,950.896,387.050,950.896,387.050,303
5856,327,255,255,255,429.228,404.928,429.228,404.928,303
5857,207,255,255,255,582.254,405.046,582.254,405.046,303
5858,402,255,255,255,789.930,439.684,789.930,439.684,303
5859,347,255,255,255,623.367,462.670,623.367,462.670,303
5860,8,255,255,255,735,478,735,478,303
5861,3,255,255,255,741.500,478.500,741.500,478.500,303
5862,52,255,255,255,740.365,488.192,740.365,488.192,303
5863,244,255,255,255,544.393,491.947,544.393,491.947,303
5864,11,255,255,255,736.045,494.591,736.045,494.591,303
5865,366,255,255,255,733.694,550.653,733.694,550.653,303
5866,185,255,255,255,789.603,556.495,789.603,556.495,303
5867,5,255,255,255,355.500,653.500,355.500,653.500,303
5868,8,255,255,255,758,193.500,758,193.500,304
5869,365,255,255,255,722.749,242.541,722.749,242.541,304
5870,241,255,255,255,779.342,248.421,779.342,248.421,304
5871,268,255,255,255,535.948,307.608,535.948,307.608,304
5872,7,255,255,255,730.500,304.500,730.500,304.500,304
5873,26,255,255,255,723.423,313.038,723.423,313.038,304
5874,8,255,255,255,732.625,312.625,732.625,312.625,304
5875,12,255,255,255,731,324,731,324,304
5876,387,255,255,255,608.092,340.301,608.092,340.301,304
5877,1,255,255,255,409.500,337.500,409.500,337.500,304
5878,312,255,255,255,784.183,364.949,784.183,364.949,304
5879,494,255,255,255,950.919,386.834,950.919,386.834,304
5880,319,255,255,255,428.892,404.911,428.892,404.911,304
5881,215,255,255,255,582.649,405.198,582.649,405.198,304
5882,403,255,255,255,789.455,439.269,789.455,439.269,304
5883,348,255,255,255,623.736,462.733,623.736,462.733,304
5884,2,255,255,255,735,478.500,735,478.500,304
5885,52,255,255,255,736.231,485.731,736.231,485.731,304
5886,255,255,255,255,544.637,491.841,544.637,491.841,304
5887,20,255,255,255,737.700,497.250,737.700,497.250,304
5888,362,255,255,255,733.903,550.635,733.903,550.635,304
5889,194,255,255,255,789.227,556.691,789.227,556.691,304
5890,1,255,255,255,375.500,123.500,375.500,123.500,305
5891,376,255,255,255,723.426,242.793,723.426,242.793,305
5892,241,255,255,255,779.641,248.915,779.641,248.915,305
5893,268,255,255,255,536.179,307.750,536.179,307.750,305
5894,5,255,255,255,730.500,300.500,730.500,300.500,305
5895,5,255,255,255,725.500,307.500,725.500,307.500,305
5896,8,255,255,255,731.750,315.250,731.750,315.250,305
5897,3,255,255,255,732.500,320.500,732.500,320.500,305
5898,393,255,255,255,608.917,340.698,608.917,340.698,305
5899,316,255,255,255,784.655,365.316,784.655,365.316,305
5900,486,255,255,255,951.189,387.276,951.189,387.276,305
5901,310,255,255,255,429.390,404.890,429.390,404.890,305
5902,197,255,255,255,582.510,404.876,582.510,404.876,305
5903,404,255,255,255,790.186,439.629,790.186,439.629,305
5904,345,255,255,255,623.822,462.914,623.822,462.914,305
5905,8,255,255,255,731.750,483.375,731.750,483.375,305
5906,47,255,255,255,737.968,490.436,737.968,490.436,305
5907,247,255,255,255,544.597,492.285,544.597,492.285,305
5908,356,255,255,255,734.110,550.919,734.110,550.919,305
5909,190,255,255,255,790.332,556.442,790.332,556.442,305
5910,1,255,255,255,350.500,652.500,350.500,652.500,305
5911,2,255,255,255,368,151.500,368,151.500,306
5912,363,255,255,255,723.304,242.924,723.304,242.924,306
5913,239,255,255,255,780.123,249.613,780.123,249.613,306
5914,8,255,255,255,727.500,300.125,727.500,300.125,306
5915,260,255,255,255,536.127,307.888,536.127,307.888,306
5916,51,255,255,255,727.225,315.069,727.225,315.069,306
5917,5,255,255,255,733.100,314.700,733.100,314.700,306
5918,396,255,255,255,608.879,340.904,608.879,340.904,306
5919,4,255,255,255,395,354.500,395,354.500,306
5920,311,255,255,255,785.034,366.262,785.034,366.262,306
5921,488,255,255,255,951.744,387.756,951.744,387.756,306
5922,311,255,255,255,429.809,404.992,429.809,404.992,306
5923,213,255,255,255,583.340,405.495,583.340,405.495,306
5924,407,255,255,255,790.537,439.829,790.537,439.829,306
5925,336,255,255,255,623.667,463.155,623.667,463.155,306
5926,10,255,255,255,737,467,737,467,306
5927,80,255,255,255,740.450,489.838,740.450,489.838,306
5928,236,255,255,255,544.119,492.093,544.119,492.093,306
5929,360,255,255,255,734.008,551.181,734.008,551.181,306
5930,176,255,255,255,789.830,556.966,789.830,556.966,306
5931,1,255,255,255,374.500,89.500,374.500,89.500,307
5932,1,255,255,255,351.500,106.500,351.500,106.500,307
5933,1,255,255,255,385.500,121.500,385.500,121.500,307
5934,376,255,255,255,723.718,243.035,723.718,243.035,307
5935,229,255,255,255,780.469,249.823,780.469,249.823,307
5936,261,255,255,255,535.887,308.266,535.887,308.266,307
5937,6,255,255,255,728.333,301.333,728.333,301.333,307
5938,386,255,255,255,608.396,341.301,608.396,341.301,307
5939,310,255,255,255,784.916,366.194,784.916,366.194,307
5940,493,255,255,255,951.324,387.778,951.324,387.778,307
5941,317,255,255,255,429.541,405.065,429.541,405.065,307
5942,216,255,255,255,582.685,405.236,582.685,405.236,307
5943,395,255,255,255,790.490,440.490,790.490,440.490,307
5944,336,255,255,255,623.720,463.330,623.720,463.330,307
5945,5,255,255,255,739.500,466.500,739.500,466.500,307
5946,2,255,255,255,734,470.500,734,470.500,307
5947,21,255,255,255,740.405,476.690,740.405,476.690,307
5948,58,255,255,255,739.276,485.207,739.276,485.207,307
5949,236,255,255,255,543.208,491.953,543.208,491.953,307
5950,366,255,255,255,733.880,551.522,733.880,551.522,307
5951,184,255,255,255,789.875,557.397,789.875,557.397,307
5952,1,255,255,255,377.500,141.500,377.500,141.500,308
5953,364,255,255,255,723.181,243.099,723.181,243.099,308
5954,215,255,255,255,780.081,249.426,780.081,249.426,308
5955,259,255,255,255,535.411,308.210,535.411,308.210,308
5956,1,255,255,255,735.500,304.500,735.500,304.500,308
5957,17,255,255,255,728.206,307.324,728.206,307.324,308
5958,2,255,255,255,727.500,315,727.500,315,308
5959,10,255,255,255,735.500,314.800,735.500,314.800,308
5960,1,255,255,255,730.500,323.500,730.500,323.500,308
5961,389,255,255,255,607.803,341.441,607.803,341.441,308
5962,321,255,255,255,784.562,366.347,784.562,366.347,308
5963,487,255,255,255,951.167,388.315,951.167,388.315,308
5964,328,255,255,255,429.686,404.982,429.686,404.982,308
5965,193,255,255,255,582.785,405.370,582.785,405.370,308
5966,395,255,255,255,790.285,440.348,790.285,440.348,308
5967,352,255,255,255,622.253,462.994,622.253,462.994,308
5968,22,255,255,255,735.591,468.455,735.591,468.455,308
5969,20,255,255,255,738.850,476.250,738.850,476.250,308
5970,12,255,255,255,742.667,484.833,742.667,484.833,308
5971,243,255,255,255,542.401,491.767,542.401,491.767,308
5972,59,255,255,255,737.585,494.822,737.585,494.822,308
5973,351,255,255,255,733.386,551.232,733.386,551.232,308
5974,179,255,255,255,789.349,557.489,789.349,557.489,308
5975,1,255,255,255,511.500,558.500,511.500,558.500,308
5976,2,255,255,255,383,137.500,383,137.500,309
5977,5,255,255,255,400.500,141.500,400.500,141.500,309
5978,2,255,255,255,408,142.500,408,142.500,309
5979,4,255,255,255,346.750,232.500,346.750,232.500,309
5980,365,255,255,255,722.158,243.947,722.158,243.947,309
5981,229,255,255,255,779.076,249.566,779.076,249.566,309
5982,250,255,255,255,534.004,309.316,534.004,309.316,309
5983,399,255,255,255,606.402,341.548,606.402,341.548,309
5984,313,255,255,255,784.034,366.414,784.034,366.414,309
5985,495,255,255,255,950.967,388.102,950.967,388.102,309
5986,318,255,255,255,430.132,404.456,430.132,404.456,309
5987,220,255,255,255,582.100,404.773,582.100,404.773,309
5988,402,255,255,255,789.530,440.363,789.530,440.363,309
5989,333,255,255,255,621.314,462.941,621.314,462.941,309
5990,245,255,255,255,540.386,491.080,540.386,491.080,309
5991,345,255,255,255,732.894,550.033,732.894,550.033,309
5992,185,255,255,255,788.484,557.354,788.484,557.354,309
5993,372,255,255,255,721.599,244.255,721.599,244.255,310
5994,232,255,255,255,778.651,249.009,778.651,249.009,310
5995,272,255,255,255,532.353,310.254,532.353,310.254,310
5996,383,255,255,255,604.719,342.171,604.719,342.171,310
5997,315,255,255,255,783.630,365.456,783.630,365.456,310
5998,497,255,255,255,950.510,387.868,950.510,387.868,310
5999,312,255,255,255,431.356,404.692,431.356,404.692,310
6000,223,255,255,255,581.904,404.823,581.904,404.823,310
6001,383,255,255,255,789.106,440.354,789.106,440.354,310
6002,321,255,255,255,619.369,462.051,619.369,462.051,310
6003,267,255,255,255,537.500,489.728,537.500,489.728,310
6004,338,255,255,255,732.260,549.725,732.260,549.725,310
6005,191,255,255,255,788.804,557.160,788.804,557.160,310
6006,1,255,255,255,355.500,651.500,355.500,651.500,310
6007,1,255,255,255,418.500,140.500,418.500,140.500,311
6008,358,255,255,255,721.913,243.045,721.913,243.045,311
6009,222,255,255,255,779.320,247.432,779.320,247.432,311
6010,274,255,255,255,532.701,310.511,532.701,310.511,311
6011,390,255,255,255,604.087,342.556,604.087,342.556,311
6012,320,255,255,255,784.291,364.228,784.291,364.228,311
6013,493,255,255,255,950.837,387.877,950.837,387.877,311
6014,310,255,255,255,433.339,403.803,433.339,403.803,311
6015,236,255,255,255,581.441,404.508,581.441,404.508,311
6016,404,255,255,255,789.611,439.943,789.611,439.943,311
6017,315,255,255,255,618.538,461.678,618.538,461.678,311
6018,260,255,255,255,536.331,488.535,536.331,488.535,311
6019,353,255,255,255,732.472,550.888,732.472,550.888,311
6020,195,255,255,255,789.213,557.269,789.213,557.269,311
6021,356,255,255,255,722.638,242.531,722.638,242.531,312
6022,234,255,255,255,780.282,247.013,780.282,247.013,312
6023,262,255,255,255,532.267,311.103,532.267,311.103,312
6024,15,255,255,255,725.100,309.567,725.100,309.567,312
6025,3,255,255,255,732.833,309.167,732.833,309.167,312
6026,410,255,255,255,604.107,342.941,604.107,342.941,312
6027,329,255,255,255,785.047,363.673,785.047,363.673,312
6028,493,255,255,255,951.125,387.648,951.125,387.648,312
6029,308,255,255,255,436.662,403.581,436.662,403.581,312
6030,235,255,255,255,582.385,404.611,582.385,404.611,312
6031,415,255,255,255,790.459,439.941,790.459,439.941,312
6032,310,255,255,255,618.635,461.755,618.635,461.755,312
6033,20,255,255,255,734.950,468.350,734.950,468.350,312
6034,2,255,255,255,735,478.500,735,478.500,312
6035,262,255,255,255,535.714,488.168,535.714,488.168,312
6036,7,255,255,255,732.929,483.214,732.929,483.214,312
6037,3,255,255,255,732.833,491.167,732.833,491.167,312
6038,347,255,255,255,732.659,551.091,732.659,551.091,312
6039,192,255,255,255,790.031,557.443,790.031,557.443,312
6040,360,255,255,255,723.364,242.706,723.364,242.706,313
6041,219,255,255,255,781.952,246.783,781.952,246.783,313
6042,255,255,255,255,531.496,311.900,531.496,311.900,313
6043,1,255,255,255,732.500,304.500,732.500,304.500,313
6044,18,255,255,255,725.556,312.444,725.556,312.444,313
6045,1,255,255,255,733.500,324.500,733.500,324.500,313
6046,399,255,255,255,604.731,343.776,604.731,343.776,313
6047,328,255,255,255,786.622,362.985,786.622,362.985,313
6048,493,255,255,255,952.175,387.664,952.175,387.664,313
6049,322,255,255,255,441.006,403.301,441.006,403.301,313
6050,259,255,255,255,584.102,405.098,584.102,405.098,313
6051,421,255,255,255,791.954,439.904,791.954,439.904,313
6052,298,255,255,255,619.034,461.688,619.034,461.688,313
6053,2,255,255,255,739,466.500,739,466.500,313
6054,19,255,255,255,738.237,477.026,738.237,477.026,313
6055,283,255,255,255,535.451,488.023,535.451,488.023,313
6056,4,255,255,255,732,483.500,732,483.500,313
6057,6,255,255,255,738.333,495.167,738.333,495.167,313
6058,342,255,255,255,733.532,551.257,733.532,551.257,313
6059,206,255,255,255,791.515,557.291,791.515,557.291,313
6060,363,255,255,255,724.420,242.475,724.420,242.475,314
6061,219,255,255,255,783.377,246.655,783.377,246.655,314
6062,260,255,255,255,532.585,312.604,532.585,312.604,314
6063,402,255,255,255,606.405,343.886,606.405,343.886,314
6064,339,255,255,255,788.683,362.742,788.683,362.742,314
6065,481,255,255,255,953.221,387.880,953.221,387.880,314
6066,316,255,255,255,444.674,403.848,444.674,403.848,314
6067,261,255,255,255,585.814,404.519,585.814,404.519,314
6068,414,255,255,255,793.326,440.283,793.326,440.283,314
6069,291,255,255,255,619.851,461.517,619.851,461.517,314
6070,9,255,255,255,741.722,476.056,741.722,476.056,314
6071,284,255,255,255,535.845,488.148,535.845,488.148,314
6072,4,255,255,255,743.750,483.250,743.750,483.250,314
6073,79,255,255,255,738.285,491.437,738.285,491.437,314
6074,342,255,255,255,734.415,551.541,734.415,551.541,314
6075,208,255,255,255,792.029,557.750,792.029,557.750,314
6076,3,255,255,255,865.500,568.500,865.500,568.500,314
6077,7,255,255,255,810.500,184.500,810.500,184.500,315
6078,358,255,255,255,725.249,242.461,725.249,242.461,315
6079,214,255,255,255,783.734,246.299,783.734,246.299,315
6080,245,255,255,255,532.810,312.904,532.810,312.904,315
6081,3,255,255,255,734.167,306.833,734.167,306.833,315
6082,12,255,255,255,728.583,308.583,728.583,308.583,315
6083,1,255,255,255,736.500,309.500,736.500,309.500,315
6084,3,255,255,255,733.500,324.500,733.500,324.500,315
6085,411,255,255,255,607.432,343.512,607.432,343.512,315
6086,333,255,255,255,789.818,362.455,789.818,362.455,315
6087,485,255,255,255,954.007,387.962,954.007,387.962,315
6088,312,255,255,255,447.093,404.769,447.093,404.769,315
6089,255,255,255,255,586.159,405.080,586.159,405.080,315
6090,416,255,255,255,794.519,439.954,794.519,439.954,315
6091,285,255,255,255,620.865,461.479,620.865,461.479,315
6092,28,255,255,255,735.714,481.250,735.714,481.250,315
6093,293,255,255,255,535.722,487.319,535.722,487.319,315
6094,12,255,255,255,743.750,485.250,743.750,485.250,315
6095,24,255,255,255,738.500,495.125,738.500,495.125,315
6096,341,255,255,255,735.227,551.614,735.227,551.614,315
6097,207,255,255,255,792.785,557.853,792.785,557.853,315
6098,359,255,255,255,725.361,242.375,725.361,242.375,316
6099,213,255,255,255,784.303,246.275,784.303,246.275,316
6100,107,255,255,255,731.350,301.893,731.350,301.893,316
6101,258,255,255,255,533.341,313.174,533.341,313.174,316
6102,4,255,255,255,736.250,314.250,736.250,314.250,316
6103,20,255,255,255,734.950,324.400,734.950,324.400,316
6104,396,255,255,255,608,343.843,608,343.843,316
6105,341,255,255,255,790.318,362.512,790.318,362.512,316
6106,488,255,255,255,954.885,387.967,954.885,387.967,316
6107,329,255,255,255,449.579,404.801,449.579,404.801,316
6108,262,255,255,255,586.954,404.897,586.954,404.897,316
6109,406,255,255,255,795.315,439.894,795.315,439.894,316
6110,302,255,255,255,620.868,461.255,620.868,461.255,316
6111,1,255,255,255,739.500,477.500,739.500,477.500,316
6112,4,255,255,255,745,478,745,478,316
6113,290,255,255,255,535.652,487.376,535.652,487.376,316
6114,127,255,255,255,740.209,488.823,740.209,488.823,316
6115,337,255,255,255,735.595,551.714,735.595,551.714,316
6116,206,255,255,255,793.306,557.845,793.306,557.845,316
6117,1,255,255,255,368.500,140.500,368.500,140.500,317
6118,1,255,255,255,831.500,191.500,831.500,191.500,317
6119,357,255,255,255,725.562,242.296,725.562,242.296,317
6120,212,255,255,255,784.377,246.165,784.377,246.165,317
6121,8,255,255,255,734,303.500,734,303.500,317
6122,264,255,255,255,533.424,313.106,533.424,313.106,317
6123,9,255,255,255,738.167,314.722,738.167,314.722,317
6124,7,255,255,255,736.357,319.786,736.357,319.786,317
6125,415,255,255,255,608.442,343.854,608.442,343.854,317
6126,334,255,255,255,790.662,362.099,790.662,362.099,317
6127,498,255,255,255,955.307,387.753,955.307,387.753,317
6128,353,255,255,255,449.888,404.823,449.888,404.823,317
6129,268,255,255,255,588.004,404.817,588.004,404.817,317
6130,423,255,255,255,795.760,439.892,795.760,439.892,317
6131,285,255,255,255,621.216,461.623,621.216,461.623,317
6132,5,255,255,255,431.500,473.500,431.500,473.500,317
6133,41,255,255,255,742.817,476.134,742.817,476.134,317
6134,299,255,255,255,535.711,487.159,535.711,487.159,317
6135,60,255,255,255,739.867,485.667,739.867,485.667,317
6136,348,255,255,255,735.888,551.888,735.888,551.888,317
6137,211,255,255,255,793.590,557.893,793.590,557.893,317
6138,363,255,255,255,726.360,242.472,726.360,242.472,318
6139,211,255,255,255,784.827,246.268,784.827,246.268,318
6140,264,255,255,255,533.182,313.515,533.182,313.515,318
6141,43,255,255,255,727.663,310.547,727.663,310.547,318
6142,6,255,255,255,737.333,319.333,737.333,319.333,318
6143,18,255,255,255,735.722,324.111,735.722,324.111,318
6144,411,255,255,255,608.845,343.860,608.845,343.860,318
6145,338,255,255,255,791.201,361.707,791.201,361.707,318
6146,480,255,255,255,955.571,387.365,955.571,387.365,318
6147,332,255,255,255,450.765,405.039,450.765,405.039,318
6148,263,255,255,255,588.314,404.325,588.314,404.325,318
6149,408,255,255,255,796.061,439.610,796.061,439.610,318
6150,294,255,255,255,621.357,461.306,621.357,461.306,318
6151,292,255,255,255,534.952,487.024,534.952,487.024,318
6152,7,255,255,255,736.214,481.071,736.214,481.071,318
6153,9,255,255,255,745.278,483.056,745.278,483.056,318
6154,336,255,255,255,736.372,551.693,736.372,551.693,318
6155,212,255,255,255,793.561,557.722,793.561,557.722,318
6156,357,255,255,255,726.139,242.550,726.139,242.550,319
