 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
1485,3,255,255,255,505.500,56.500,505.500,56.500,112
1486,283,255,255,255,679.193,84.341,679.193,84.341,112
1487,123,255,255,255,478.907,144.142,478.907,144.142,112
1488,362,255,255,255,728.608,154.033,728.608,154.033,112
1489,360,255,255,255,498.853,180.425,498.853,180.425,112
1490,203,255,255,255,404.667,190.569,404.667,190.569,112
1491,369,255,255,255,568.467,220.050,568.467,220.050,112
1492,242,255,255,255,718.459,233.388,718.459,233.388,112
1493,356,255,255,255,394.006,278.770,394.006,278.770,112
1494,460,255,255,255,527.639,302.161,527.639,302.161,112
1495,2,255,255,255,498.500,52,498.500,52,113
1496,289,255,255,255,672.445,76.825,672.445,76.825,113
1497,355,255,255,255,723.300,145.385,723.300,145.385,113
1498,108,255,255,255,474.074,140.620,474.074,140.620,113
1499,346,255,255,255,494.263,175.957,494.263,175.957,113
1500,207,255,255,255,400.524,188.742,400.524,188.742,113
1501,373,255,255,255,564.516,214.535,564.516,214.535,113
1502,251,255,255,255,714.815,225.225,714.815,225.225,113
1503,342,255,255,255,390.599,276.053,390.599,276.053,113
1504,475,255,255,255,525.338,296.953,525.338,296.953,113
1505,1,255,255,255,551.500,702.500,551.500,702.500,113
1506,271,255,255,255,665.338,68.312,665.338,68.312,114
1507,1,255,255,255,538.500,73.500,538.500,73.500,114
1508,369,255,255,255,717.974,136.627,717.974,136.627,114
1509,93,255,255,255,467.758,136.640,467.758,136.640,114
1510,333,255,255,255,488.521,171.695,488.521,171.695,114
1511,193,255,255,255,395.132,186.557,395.132,186.557,114
1512,366,255,255,255,560.287,208.555,560.287,208.555,114
1513,254,255,255,255,710.984,216.307,710.984,216.307,114
1514,355,255,255,255,386.863,273.356,386.863,273.356,114
1515,455,255,255,255,522.289,291.344,522.289,291.344,114
1516,286,255,255,255,658.535,61.168,658.535,61.168,115
1517,372,255,255,255,712.172,128.159,712.172,128.159,115
1518,87,255,255,255,461.764,134.684,461.764,134.684,115
1519,353,255,255,255,483.636,167.494,483.636,167.494,115
1520,195,255,255,255,390.644,184.582,390.644,184.582,115
1521,374,255,255,255,555.805,203.024,555.805,203.024,115
1522,247,255,255,255,706.828,208.447,706.828,208.447,115
1523,355,255,255,255,383.241,270.703,383.241,270.703,115
1524,465,255,255,255,518.549,286.681,518.549,286.681,115
1525,291,255,255,255,651.981,54.926,651.981,54.926,116
1526,1,255,255,255,525.500,67.500,525.500,67.500,116
1527,346,255,255,255,707.332,120.728,707.332,120.728,116
1528,92,255,255,255,457.207,131.750,457.207,131.750,116
1529,361,255,255,255,479.356,163.339,479.356,163.339,116
1530,215,255,255,255,386.453,181.984,386.453,181.984,116
1531,369,255,255,255,551.375,198.150,551.375,198.150,116
1532,257,255,255,255,702.877,201.893,702.877,201.893,116
1533,360,255,255,255,379.689,268.381,379.689,268.381,116
1534,467,255,255,255,515.258,282.219,515.258,282.219,116
1535,276,255,255,255,648.033,49.946,648.033,49.946,117
1536,365,255,255,255,703.579,115.242,703.579,115.242,117
1537,58,255,255,255,453.759,126.517,453.759,126.517,117
1538,359,255,255,255,475.656,160.497,475.656,160.497,117
1539,220,255,255,255,383.318,180.445,383.318,180.445,117
1540,361,255,255,255,548.633,194.040,548.633,194.040,117
1541,250,255,255,255,700.344,196.292,700.344,196.292,117
1542,356,255,255,255,377.461,265.581,377.461,265.581,117
1543,472,255,255,255,512.992,278.225,512.992,278.225,117
1544,273,255,255,255,645.075,46.375,645.075,46.375,118
1545,365,255,255,255,701.147,111.368,701.147,111.368,118
1546,78,255,255,255,451.282,127.731,451.282,127.731,118
1547,349,255,255,255,474.119,157.560,474.119,157.560,118
1548,208,255,255,255,381.245,179.351,381.245,179.351,118
1549,361,255,255,255,546.816,190.904,546.816,190.904,118
1550,258,255,255,255,698.593,192.453,698.593,192.453,118
1551,354,255,255,255,376.042,263.847,376.042,263.847,118
1552,477,255,255,255,511.961,275.619,511.961,275.619,118
1553,273,255,255,255,642.559,43.610,642.559,43.610,119
1554,9,255,255,255,516.278,61.833,516.278,61.833,119
1555,353,255,255,255,698.860,107.993,698.860,107.993,119
1556,80,255,255,255,449.538,125.975,449.538,125.975,119
1557,334,255,255,255,471.476,156.114,471.476,156.114,119
1558,205,255,255,255,379.705,178.256,379.705,178.256,119
1559,365,255,255,255,544.968,188.785,544.968,188.785,119
1560,257,255,255,255,696.990,189.395,696.990,189.395,119
1561,342,255,255,255,374.515,262.778,374.515,262.778,119
1562,477,255,255,255,510.223,273.567,510.223,273.567,119
1563,270,255,255,255,639.796,41.319,639.796,41.319,120
1564,349,255,255,255,697.013,105.497,697.013,105.497,120
1565,78,255,255,255,447.115,124.654,447.115,124.654,120
1566,323,255,255,255,469.630,155.054,469.630,155.054,120
1567,206,255,255,255,378.888,177.286,378.888,177.286,120
1568,358,255,255,255,543.453,187.419,543.453,187.419,120
1569,248,255,255,255,695.552,187.048,695.552,187.048,120
1570,357,255,255,255,373.214,262.231,373.214,262.231,120
1571,468,255,255,255,509.662,272.194,509.662,272.194,120
1572,275,255,255,255,636.831,40.405,636.831,40.405,121
1573,361,255,255,255,694.328,103.993,694.328,103.993,121
1574,78,255,255,255,444.769,124.949,444.769,124.949,121
1575,324,255,255,255,467.142,155.265,467.142,155.265,121
1576,203,255,255,255,376.658,178.195,376.658,178.195,121
1577,364,255,255,255,541.255,187.052,541.255,187.052,121
1578,249,255,255,255,693.717,185.428,693.717,185.428,121
1579,361,255,255,255,371.990,262.916,371.990,262.916,121
1580,475,255,255,255,507.911,272.096,507.911,272.096,121
1581,268,255,255,255,633.709,39.284,633.709,39.284,122
1582,1,255,255,255,507.500,56.500,507.500,56.500,122
1583,366,255,255,255,691.817,102.585,691.817,102.585,122
1584,61,255,255,255,442.598,126.221,442.598,126.221,122
1585,330,255,255,255,464.909,155.655,464.909,155.655,122
1586,196,255,255,255,374.934,179.265,374.934,179.265,122
1587,244,255,255,255,692.254,184.098,692.254,184.098,122
1588,366,255,255,255,539.298,186.839,539.298,186.839,122
1589,362,255,255,255,370.091,264.238,370.091,264.238,122
1590,468,255,255,255,506.635,272.041,506.635,272.041,122
1591,281,255,255,255,630.820,38.087,630.820,38.087,123
1592,353,255,255,255,689.466,100.999,689.466,100.999,123
1593,85,255,255,255,440.359,126.029,440.359,126.029,123
1594,336,255,255,255,463.024,156.030,463.024,156.030,123
1595,201,255,255,255,373.102,179.843,373.102,179.843,123
1596,251,255,255,255,690.373,182.743,690.373,182.743,123
1597,359,255,255,255,537.403,186.519,537.403,186.519,123
1598,1,255,255,255,344.500,178.500,344.500,178.500,123
1599,355,255,255,255,369.382,264.869,369.382,264.869,123
1600,468,255,255,255,505.374,272.004,505.374,272.004,123
1601,273,255,255,255,628.584,36.797,628.584,36.797,124
1602,361,255,255,255,687.713,99.389,687.713,99.389,124
1603,84,255,255,255,438.976,126.226,438.976,126.226,124
1604,352,255,255,255,461.574,155.483,461.574,155.483,124
1605,262,255,255,255,689.191,180.771,689.191,180.771,124
1606,203,255,255,255,371.200,180.086,371.200,180.086,124
1607,358,255,255,255,535.941,185.771,535.941,185.771,124
1608,356,255,255,255,367.736,264.598,367.736,264.598,124
1609,452,255,255,255,504.164,271.595,504.164,271.595,124
1610,339,255,255,255,627.397,32.235,627.397,32.235,125
1611,359,255,255,255,686.475,98.592,686.475,98.592,125
1612,63,255,255,255,437.913,126.198,437.913,126.198,125
1613,330,255,255,255,459.982,155.458,459.982,155.458,125
1614,220,255,255,255,371.086,179.741,371.086,179.741,125
1615,256,255,255,255,687.930,180.582,687.930,180.582,125
1616,368,255,255,255,535.130,185.486,535.130,185.486,125
1617,348,255,255,255,367.287,264.721,367.287,264.721,125
1618,474,255,255,255,503.127,271.139,503.127,271.139,125
1619,451,255,255,255,625.762,27.684,625.762,27.684,126
1620,365,255,255,255,685.799,98.862,685.799,98.862,126
1621,69,255,255,255,436.746,126.703,436.746,126.703,126
1622,325,255,255,255,459.395,155.469,459.395,155.469,126
1623,265,255,255,255,687.157,180.258,687.157,180.258,126
1624,200,255,255,255,370.230,180.465,370.230,180.465,126
1625,364,255,255,255,534.055,185.536,534.055,185.536,126
1626,353,255,255,255,366.593,265.205,366.593,265.205,126
1627,471,255,255,255,502.704,271.247,502.704,271.247,126
1628,446,255,255,255,624.787,27.070,624.787,27.070,127
1629,372,255,255,255,685.065,98.218,685.065,98.218,127
1630,45,255,255,255,435.767,126.611,435.767,126.611,127
1631,331,255,255,255,458.687,155.316,458.687,155.316,127
1632,263,255,255,255,686.713,180.055,686.713,180.055,127
1633,204,255,255,255,369.196,180.848,369.196,180.848,127
1634,352,255,255,255,533.636,185.401,533.636,185.401,127
1635,358,255,255,255,365.835,264.628,365.835,264.628,127
1636,476,255,255,255,501.973,270.952,501.973,270.952,127
1637,263,255,255,255,626.203,36.565,626.203,36.565,128
1638,360,255,255,255,685.414,99.019,685.414,99.019,128
1639,42,255,255,255,436.357,126.429,436.357,126.429,128
1640,341,255,255,255,458.975,156.045,458.975,156.045,128
1641,262,255,255,255,687.118,180.634,687.118,180.634,128
1642,202,255,255,255,369.965,181,369.965,181,128
1643,353,255,255,255,534.021,186.033,534.021,186.033,128
1644,360,255,255,255,365.892,265.339,365.892,265.339,128
1645,463,255,255,255,502.183,271.759,502.183,271.759,128
1646,1,255,255,255,412.500,592.500,412.500,592.500,128
1647,265,255,255,255,626.217,37.934,626.217,37.934,129
1648,1,255,255,255,504.500,60.500,504.500,60.500,129
1649,378,255,255,255,685.254,100.513,685.254,100.513,129
1650,47,255,255,255,436.436,127.074,436.436,127.074,129
1651,332,255,255,255,459.036,157.045,459.036,157.045,129
1652,260,255,255,255,687.015,182.215,687.015,182.215,129
1653,201,255,255,255,370.052,181.799,370.052,181.799,129
1654,373,255,255,255,533.798,187.210,533.798,187.210,129
1655,354,255,255,255,366.076,266.831,366.076,266.831,129
1656,465,255,255,255,501.885,273.427,501.885,273.427,129
1657,276,255,255,255,626.525,38.967,626.525,38.967,130
1658,366,255,255,255,685.604,102.019,685.604,102.019,130
1659,36,255,255,255,436.306,125.361,436.306,125.361,130
1660,13,255,255,255,436.885,132.577,436.885,132.577,130
1661,5,255,255,255,630.900,140.300,630.900,140.300,130
1662,338,255,255,255,458.391,158.089,458.391,158.089,130
1663,211,255,255,255,370.036,181.955,370.036,181.955,130
1664,255,255,255,255,687.120,183.504,687.120,183.504,130
1665,359,255,255,255,533.308,188.542,533.308,188.542,130
1666,366,255,255,255,365.418,267.284,365.418,267.284,130
1667,456,255,255,255,501.333,274.189,501.333,274.189,130
1668,4,255,255,255,296.500,306,296.500,306,130
1669,275,255,255,255,627.205,41.155,627.205,41.155,131
1670,3,255,255,255,497.833,60.833,497.833,60.833,131
1671,4,255,255,255,503,61,503,61,131
1672,384,255,255,255,686.016,103.945,686.016,103.945,131
1673,33,255,255,255,436.652,127.167,436.652,127.167,131
1674,343,255,255,255,459.074,159.815,459.074,159.815,131
1675,201,255,255,255,370.614,183.764,370.614,183.764,131
1676,264,255,255,255,687.602,185.894,687.602,185.894,131
1677,362,255,255,255,533.964,190.796,533.964,190.796,131
1678,375,255,255,255,365.372,268.828,365.372,268.828,131
1679,472,255,255,255,500.953,276.797,500.953,276.797,131
1680,273,255,255,255,629.610,44.661,629.610,44.661,132
1681,383,255,255,255,687.983,108.093,687.983,108.093,132
1682,35,255,255,255,438.329,128.843,438.329,128.843,132
1683,3,255,255,255,440.500,136.500,440.500,136.500,132
1684,332,255,255,255,460.262,162.756,460.262,162.756,132
1685,211,255,255,255,371.936,185.320,371.936,185.320,132
1686,264,255,255,255,689.110,189.784,689.110,189.784,132
1687,365,255,255,255,534.738,193.618,534.738,193.618,132
1688,359,255,255,255,365.857,271.422,365.857,271.422,132
1689,474,255,255,255,501.373,279.869,501.373,279.869,132
1690,280,255,255,255,633.961,49.454,633.961,49.454,133
1691,380,255,255,255,692.079,113.782,692.079,113.782,133
1692,33,255,255,255,442.015,131.712,442.015,131.712,133
1693,330,255,255,255,463.348,165.791,463.348,165.791,133
1694,219,255,255,255,374.126,186.413,374.126,186.413,133
1695,255,255,255,255,691.822,195.186,691.822,195.186,133
1696,374,255,255,255,537.524,198.032,537.524,198.032,133
1697,349,255,255,255,367.683,273.999,367.683,273.999,133
1698,471,255,255,255,503.148,283.831,503.148,283.831,133
1699,282,255,255,255,640.500,56.975,640.500,56.975,134
1700,366,255,255,255,697.593,122.779,697.593,122.779,134
1701,39,255,255,255,446.962,134.474,446.962,134.474,134
1702,343,255,255,255,467.520,171.264,467.520,171.264,134
1703,216,255,255,255,377.361,189.037,377.361,189.037,134
1704,374,255,255,255,541.377,204.404,541.377,204.404,134
1705,262,255,255,255,695.458,203.324,695.458,203.324,134
1706,375,255,255,255,370.300,278.207,370.300,278.207,134
1707,469,255,255,255,505.735,290.074,505.735,290.074,134
1708,3,255,255,255,474.500,47.500,474.500,47.500,135
1709,295,255,255,255,648.236,67.490,648.236,67.490,135
1710,387,255,255,255,703.740,133.805,703.740,133.805,135
1711,48,255,255,255,452.354,140.562,452.354,140.562,135
1712,359,255,255,255,472.656,178.433,472.656,178.433,135
1713,212,255,255,255,381.986,192.755,381.986,192.755,135
1714,390,255,255,255,546.074,212.877,546.074,212.877,135
1715,244,255,255,255,700.348,214.480,700.348,214.480,135
1716,359,255,255,255,373.553,284.210,373.553,284.210,135
1717,487,255,255,255,508.974,298.592,508.974,298.592,135
1718,203,255,255,255,570.495,15.362,570.495,15.362,136
1719,23,255,255,255,482.630,50.065,482.630,50.065,136
1720,305,255,255,255,656.870,79.205,656.870,79.205,136
1721,372,255,255,255,710.753,147.159,710.753,147.159,136
1722,90,255,255,255,458.144,146.856,458.144,146.856,136
1723,377,255,255,255,478.473,186.842,478.473,186.842,136
1724,219,255,255,255,386.801,196.938,386.801,196.938,136
1725,1,255,255,255,333.500,208.500,333.500,208.500,136
1726,390,255,255,255,550.941,222.526,550.941,222.526,136
1727,238,255,255,255,705.076,226.739,705.076,226.739,136
1728,368,255,255,255,376.889,290.889,376.889,290.889,136
1729,467,255,255,255,512.312,307.810,512.312,307.810,136
1730,1065,255,255,255,576.886,19.545,576.886,19.545,137
1731,87,255,255,255,490.190,55.489,490.190,55.489,137
1732,306,255,255,255,665.464,91.761,665.464,91.761,137
1733,1,255,255,255,540.500,87.500,540.500,87.500,137
1734,128,255,255,255,465.555,152.898,465.555,152.898,137
1735,387,255,255,255,717.730,161.133,717.730,161.133,137
1736,376,255,255,255,484.311,195.668,484.311,195.668,137
1737,237,255,255,255,391.428,201.943,391.428,201.943,137
1738,408,255,255,255,556.108,233.051,556.108,233.051,137
1739,236,255,255,255,710.326,239.716,710.326,239.716,137
1740,378,255,255,255,380.360,297.622,380.360,297.622,137
1741,480,255,255,255,515.150,318.052,515.150,318.052,137
1742,424,255,255,255,588.729,40.295,588.729,40.295,138
1743,76,255,255,255,497.645,60.776,497.645,60.776,138
1744,311,255,255,255,675.047,105.349,675.047,105.349,138
1745,165,255,255,255,472.991,158.845,472.991,158.845,138
1746,376,255,255,255,725.242,175.963,725.242,175.963,138
1747,409,255,255,255,490.598,204.554,490.598,204.554,138
1748,219,255,255,255,396.975,206.678,396.975,206.678,138
1749,405,255,255,255,561.740,243.927,561.740,243.927,138
1750,225,255,255,255,715.220,253.847,715.220,253.847,138
1751,382,255,255,255,383.728,304.785,383.728,304.785,138
1752,472,255,255,255,518.587,328.299,518.587,328.299,138
1753,1,255,255,255,553.500,702.500,553.500,702.500,138
1754,435,255,255,255,598.826,50.682,598.826,50.682,139
1755,100,255,255,255,506.940,66.120,506.940,66.120,139
1756,315,255,255,255,683.662,118.802,683.662,118.802,139
1757,181,255,255,255,480.202,166.599,480.202,166.599,139
1758,371,255,255,255,732.449,190.834,732.449,190.834,139
1759,400,255,255,255,496.790,213.698,496.790,213.698,139
1760,221,255,255,255,402.464,211.826,402.464,211.826,139
1761,398,255,255,255,567.151,255.058,567.151,255.058,139
1762,238,255,255,255,719.714,267.202,719.714,267.202,139
1763,368,255,255,255,387.231,311.609,387.231,311.609,139
1764,470,255,255,255,521.521,337.847,521.521,337.847,139
1765,410,255,255,255,562.754,16.024,562.754,16.024,140
1766,443,255,255,255,608.775,60.692,608.775,60.692,140
1767,86,255,255,255,516.070,71.442,516.070,71.442,140
1768,318,255,255,255,692.478,132.431,692.478,132.431,140
1769,189,255,255,255,487.220,172.876,487.220,172.876,140
1770,395,255,255,255,738.601,204.923,738.601,204.923,140
1771,226,255,255,255,407.496,216.779,407.496,216.779,140
1772,392,255,255,255,502.985,222.265,502.985,222.265,140
1773,406,255,255,255,571.424,264.904,571.424,264.904,140
1774,233,255,255,255,723.994,280.856,723.994,280.856,140
1775,367,255,255,255,390.541,317.465,390.541,317.465,140
1776,469,255,255,255,524.519,346.961,524.519,346.961,140
1777,459,255,255,255,770.920,15.123,770.920,15.123,141
1778,149,255,255,255,575.111,34.520,575.111,34.520,141
1779,439,255,255,255,618.215,70.461,618.215,70.461,141
1780,110,255,255,255,525.045,77.491,525.045,77.491,141
1781,328,255,255,255,699.988,145.348,699.988,145.348,141
1782,219,255,255,255,493.550,179.724,493.550,179.724,141
1783,382,255,255,255,744.715,218.877,744.715,218.877,141
1784,239,255,255,255,412.621,220.705,412.621,220.705,141
1785,390,255,255,255,507.477,230.331,507.477,230.331,141
1786,416,255,255,255,575.380,274.421,575.380,274.421,141
1787,228,255,255,255,727.978,293.956,727.978,293.956,141
1788,372,255,255,255,392.723,323.030,392.723,323.030,141
1789,452,255,255,255,526.356,355.518,526.356,355.518,141
1790,174,255,255,255,781.925,36.977,781.925,36.977,142
1791,144,255,255,255,584.993,42.201,584.993,42.201,142
1792,453,255,255,255,627.357,80.288,627.357,80.288,142
1793,116,255,255,255,534.078,83.250,534.078,83.250,142
1794,335,255,255,255,707.172,157.963,707.172,157.963,142
1795,216,255,255,255,499.764,185.593,499.764,185.593,142
1796,228,255,255,255,417.373,224.763,417.373,224.763,142
1797,409,255,255,255,749.153,232.767,749.153,232.767,142
1798,410,255,255,255,512.824,237.605,512.824,237.605,142
1799,419,255,255,255,578.805,283.536,578.805,283.536,142
1800,216,255,255,255,730.616,306.778,730.616,306.778,142
1801,374,255,255,255,394.468,326.628,394.468,326.628,142
1802,458,255,255,255,527.179,363.317,527.179,363.317,142
1803,194,255,255,255,794.211,52.361,794.211,52.361,143
1804,151,255,255,255,595.758,51.116,595.758,51.116,143
1805,142,255,255,255,543.972,89.465,543.972,89.465,143
1806,436,255,255,255,637.585,91.674,637.585,91.674,143
1807,339,255,255,255,714.981,172.801,714.981,172.801,143
1808,220,255,255,255,506.295,192.645,506.295,192.645,143
1809,242,255,255,255,422.231,228.438,422.231,228.438,143
1810,419,255,255,255,517.206,245.975,517.206,245.975,143
1811,394,255,255,255,754.475,248.926,754.475,248.926,143
1812,415,255,255,255,582.382,293.729,582.382,293.729,143
1813,210,255,255,255,733.338,321.695,733.338,321.695,143
1814,393,255,255,255,396.683,331.482,396.683,331.482,143
1815,462,255,255,255,528.255,371.708,528.255,371.708,143
1816,3,255,255,255,550.500,702.500,550.500,702.500,143
1817,165,255,255,255,607.494,60.712,607.494,60.712,144
1818,194,255,255,255,806.294,69.454,806.294,69.454,144
1819,152,255,255,255,553.711,97.336,553.711,97.336,144
1820,451,255,255,255,648.343,105.048,648.343,105.048,144
1821,335,255,255,255,722.840,189.769,722.840,189.769,144
1822,237,255,255,255,514.086,201.217,514.086,201.217,144
1823,253,255,255,255,427.583,234.279,427.583,234.279,144
1824,406,255,255,255,523.052,256.192,523.052,256.192,144
1825,396,255,255,255,759.859,266.659,759.859,266.659,144
1826,414,255,255,255,586.039,306.024,586.039,306.024,144
1827,388,255,255,255,399.575,338.263,399.575,338.263,144
1828,204,255,255,255,735.828,337.583,735.828,337.583,144
1829,455,255,255,255,529.153,382.630,529.153,382.630,144
1830,188,255,255,255,618.691,72.043,618.691,72.043,145
1831,178,255,255,255,818.315,87.843,818.315,87.843,145
1832,145,255,255,255,563.700,105.576,563.700,105.576,145
1833,446,255,255,255,658.446,119.841,658.446,119.841,145
1834,342,255,255,255,729.918,207.421,729.918,207.421,145
1835,263,255,255,255,520.766,210.914,520.766,210.914,145
1836,254,255,255,255,433.201,240.638,433.201,240.638,145
1837,420,255,255,255,528.100,267.862,528.100,267.862,145
1838,396,255,255,255,764.346,285.149,764.346,285.149,145
1839,424,255,255,255,589.682,318.691,589.682,318.691,145
1840,393,255,255,255,401.910,345.930,401.910,345.930,145
1841,201,255,255,255,737.858,353.998,737.858,353.998,145
1842,455,255,255,255,530.458,393.812,530.458,393.812,145
1843,190,255,255,255,629.674,83.642,629.674,83.642,146
1844,188,255,255,255,829.133,107.122,829.133,107.122,146
1845,150,255,255,255,573.820,114.860,573.820,114.860,146
1846,461,255,255,255,668.105,134.645,668.105,134.645,146
1847,269,255,255,255,527.470,220.533,527.470,220.533,146
1848,325,255,255,255,736.792,226.192,736.792,226.192,146
1849,253,255,255,255,438.413,247.362,438.413,247.362,146
1850,432,255,255,255,532.602,278.613,532.602,278.613,146
1851,364,255,255,255,768.132,304.203,768.132,304.203,146
1852,433,255,255,255,592.507,332.195,592.507,332.195,146
1853,390,255,255,255,404.336,353.300,404.336,353.300,146
1854,199,255,255,255,739.229,371.314,739.229,371.314,146
1855,462,255,255,255,530.398,404.961,530.398,404.961,146
1856,190,255,255,255,641.453,96.463,641.453,96.463,147
1857,169,255,255,255,584.038,124.358,584.038,124.358,147
1858,195,255,255,255,840.464,126.746,840.464,126.746,147
1859,473,255,255,255,677.741,150.862,677.741,150.862,147
1860,283,255,255,255,534.263,230.751,534.263,230.751,147
1861,344,255,255,255,743.695,245.515,743.695,245.515,147
1862,262,255,255,255,443.817,253.817,443.817,253.817,147
1863,425,255,255,255,537.364,290.738,537.364,290.738,147
1864,390,255,255,255,771.810,323.933,771.810,323.933,147
1865,444,255,255,255,595.320,345.223,595.320,345.223,147
1866,384,255,255,255,406.943,360.797,406.943,360.797,147
1867,195,255,255,255,740.454,388.418,740.454,388.418,147
1868,457,255,255,255,530.900,415.984,530.900,415.984,147
1869,1,255,255,255,400.500,604.500,400.500,604.500,147
1870,1,255,255,255,397.500,605.500,397.500,605.500,147
1871,218,255,255,255,653.174,110.211,653.174,110.211,148
1872,196,255,255,255,594.020,134.857,594.020,134.857,148
1873,189,255,255,255,850.743,148.235,850.743,148.235,148
1874,471,255,255,255,687.823,167.787,687.823,167.787,148
1875,302,255,255,255,540.795,241.924,540.795,241.924,148
1876,251,255,255,255,449.269,260.679,449.269,260.679,148
1877,354,255,255,255,749.404,265.732,749.404,265.732,148
1878,452,255,255,255,541.947,303.283,541.947,303.283,148
1879,379,255,255,255,774.951,344.479,774.951,344.479,148
1880,433,255,255,255,597.696,359.181,597.696,359.181,148
1881,375,255,255,255,409.052,368.316,409.052,368.316,148
1882,182,255,255,255,740.940,406.516,740.940,406.516,148
1883,463,255,255,255,530.945,427.249,530.945,427.249,148
1884,224,255,255,255,665.058,124.406,665.058,124.406,149
1885,196,255,255,255,605.306,145.648,605.306,145.648,149
1886,213,255,255,255,861.641,171.331,861.641,171.331,149
1887,472,255,255,255,697.699,185.496,697.699,185.496,149
1888,323,255,255,255,547.488,252.259,547.488,252.259,149
1889,262,255,255,255,455.084,267.481,455.084,267.481,149
1890,320,255,255,255,755.253,286.869,755.253,286.869,149
1891,431,255,255,255,546.345,315.586,546.345,315.586,149
1892,385,255,255,255,776.832,365.843,776.832,365.843,149
1893,432,255,255,255,599.604,373.088,599.604,373.088,149
1894,382,255,255,255,410.613,375.134,410.613,375.134,149
1895,184,255,255,255,740.576,424.951,740.576,424.951,149
1896,450,255,255,255,530.236,438.042,530.236,438.042,149
1897,2,255,255,255,419,453.500,419,453.500,149
1898,233,255,255,255,678.539,139.925,678.539,139.925,150
1899,216,255,255,255,617.218,156.657,617.218,156.657,150
1900,198,255,255,255,872.677,196.005,872.677,196.005,150
1901,479,255,255,255,708.191,204.671,708.191,204.671,150
1902,329,255,255,255,554.272,263.473,554.272,263.473,150
1903,263,255,255,255,460.610,273.515,460.610,273.515,150
1904,346,255,255,255,760.697,308.939,760.697,308.939,150
1905,445,255,255,255,550.599,327.779,550.599,327.779,150
1906,374,255,255,255,412.316,380.992,412.316,380.992,150
1907,387,255,255,255,778.252,387.461,778.252,387.461,150
1908,424,255,255,255,601.073,387.250,601.073,387.250,150
1909,160,255,255,255,739.038,443.662,739.038,443.662,150
1910,441,255,255,255,528.475,448.396,528.475,448.396,150
1911,249,255,255,255,690.914,156.014,690.914,156.014,151
1912,233,255,255,255,628.466,168.946,628.466,168.946,151
1913,484,255,255,255,717.302,223.663,717.302,223.663,151
1914,204,255,255,255,882.485,221.848,882.485,221.848,151
1915,341,255,255,255,561.157,274.397,561.157,274.397,151
1916,274,255,255,255,466.591,279.693,466.591,279.693,151
1917,364,255,255,255,764.843,331.324,764.843,331.324,151
1918,426,255,255,255,553.685,339.768,553.685,339.768,151
1919,389,255,255,255,413.665,386.593,413.665,386.593,151
1920,415,255,255,255,602.254,400.866,602.254,400.866,151
1921,389,255,255,255,778.546,410.053,778.546,410.053,151
1922,442,255,255,255,526.995,458.636,526.995,458.636,151
1923,165,255,255,255,736.973,462.185,736.973,462.185,151
1924,253,255,255,255,702.140,171.717,702.140,171.717,152
1925,228,255,255,255,639.939,181.004,639.939,181.004,152
1926,482,255,255,255,725.853,242.614,725.853,242.614,152
1927,205,255,255,255,891.237,246.802,891.237,246.802,152
1928,352,255,255,255,566.864,285.483,566.864,285.483,152
1929,269,255,255,255,471.987,285.374,471.987,285.374,152
1930,446,255,255,255,556.872,351.336,556.872,351.336,152
1931,364,255,255,255,767.981,352.676,767.981,352.676,152
1932,388,255,255,255,414.204,391.335,414.204,391.335,152
1933,429,255,255,255,601.693,413.817,601.693,413.817,152
1934,401,255,255,255,777.829,431.241,777.829,431.241,152
1935,428,255,255,255,524.014,467.949,524.014,467.949,152
1936,163,255,255,255,733.960,480.334,733.960,480.334,152
1937,258,255,255,255,713.182,187.767,713.182,187.767,153
1938,222,255,255,255,649.640,193.225,649.640,193.225,153
1939,493,255,255,255,733.632,261.175,733.632,261.175,153
1940,217,255,255,255,898.477,272.016,898.477,272.016,153
1941,264,255,255,255,477.220,291.746,477.220,291.746,153
1942,357,255,255,255,572.550,295.696,572.550,295.696,153
1943,433,255,255,255,559.544,362.588,559.544,362.588,153
1944,345,255,255,255,770.146,373.659,770.146,373.659,153
1945,394,255,255,255,415.005,396.480,415.005,396.480,153
1946,429,255,255,255,601.192,426.314,601.192,426.314,153
1947,387,255,255,255,776.686,451.448,776.686,451.448,153
1948,431,255,255,255,521.491,476.426,521.491,476.426,153
1949,167,255,255,255,730.554,497.656,730.554,497.656,153
1950,279,255,255,255,722.923,203.568,722.923,203.568,154
1951,229,255,255,255,659.164,204.483,659.164,204.483,154
1952,482,255,255,255,739.822,278.523,739.822,278.523,154
1953,216,255,255,255,904.361,295.898,904.361,295.898,154
1954,272,255,255,255,482.033,296.743,482.033,296.743,154
1955,353,255,255,255,577.098,305.095,577.098,305.095,154
1956,455,255,255,255,560.876,372.687,560.876,372.687,154
1957,368,255,255,255,770.837,392.867,770.837,392.867,154
1958,394,255,255,255,415.150,399.637,415.150,399.637,154
1959,441,255,255,255,599.999,437.115,599.999,437.115,154
1960,384,255,255,255,773.823,470.625,773.823,470.625,154
1961,436,255,255,255,518.257,483.872,518.257,483.872,154
1962,153,255,255,255,726.082,512.866,726.082,512.866,154
1963,248,255,255,255,667.423,215.726,667.423,215.726,155
1964,275,255,255,255,731.722,217.911,731.722,217.911,155
1965,488,255,255,255,745.098,295.949,745.098,295.949,155
1966,274,255,255,255,485.489,301.124,485.489,301.124,155
