 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
7552,7,255,255,255,1035.786,595.071,1035.786,595.071,210
7553,11,255,255,255,1026.682,600.227,1026.682,600.227,210
7554,2,255,255,255,917,639.500,917,639.500,210
7555,150,255,255,255,879.420,249.540,879.420,249.540,211
7556,147,255,255,255,939.180,252.656,939.180,252.656,211
7557,307,255,255,255,776.699,339.549,776.699,339.549,211
7558,189,255,255,255,693.717,343.892,693.717,343.892,211
7559,1,255,255,255,1146.500,355.500,1146.500,355.500,211
7560,318,255,255,255,967.135,371.277,967.135,371.277,211
7561,4,255,255,255,1125,366.500,1125,366.500,211
7562,3,255,255,255,1131.500,367.500,1131.500,367.500,211
7563,1,255,255,255,1163.500,376.500,1163.500,376.500,211
7564,310,255,255,255,1065.513,386.158,1065.513,386.158,211
7565,437,255,255,255,627.839,423.559,627.839,423.559,211
7566,377,255,255,255,966.969,435.036,966.969,435.036,211
7567,186,255,255,255,789.796,461.876,789.796,461.876,211
7568,3,255,255,255,1139.500,465.167,1139.500,465.167,211
7569,255,255,255,255,702.798,476.167,702.798,476.167,211
7570,1,255,255,255,908.500,487.500,908.500,487.500,211
7571,82,255,255,255,946.256,549.549,946.256,549.549,211
7572,7,255,255,255,1078.929,547.214,1078.929,547.214,211
7573,1,255,255,255,1053.500,552.500,1053.500,552.500,211
7574,189,255,255,255,887.754,558.870,887.754,558.870,211
7575,1,255,255,255,1040.500,557.500,1040.500,557.500,211
7576,5,255,255,255,1034.300,564.900,1034.300,564.900,211
7577,25,255,255,255,1025.980,570.140,1025.980,570.140,211
7578,2,255,255,255,1056,574.500,1056,574.500,211
7579,3,255,255,255,1006.500,580.500,1006.500,580.500,211
7580,2,255,255,255,1045,585,1045,585,211
7581,4,255,255,255,1036,589,1036,589,211
7582,31,255,255,255,1035.242,593.790,1035.242,593.790,211
7583,141,255,255,255,878.954,249.777,878.954,249.777,212
7584,153,255,255,255,938.775,252.330,938.775,252.330,212
7585,306,255,255,255,776.408,339.363,776.408,339.363,212
7586,193,255,255,255,693.816,343.764,693.816,343.764,212
7587,2,255,255,255,1147,355.500,1147,355.500,212
7588,310,255,255,255,967.013,371.268,967.013,371.268,212
7589,13,255,255,255,1127.269,366.731,1127.269,366.731,212
7590,282,255,255,255,1065.121,385.887,1065.121,385.887,212
7591,13,255,255,255,777.423,407.115,777.423,407.115,212
7592,431,255,255,255,627.734,423.602,627.734,423.602,212
7593,386,255,255,255,966.806,434.839,966.806,434.839,212
7594,194,255,255,255,789.407,461.722,789.407,461.722,212
7595,4,255,255,255,1139,465.500,1139,465.500,212
7596,259,255,255,255,702.573,476.153,702.573,476.153,212
7597,2,255,255,255,1043,542.500,1043,542.500,212
7598,72,255,255,255,945.958,549.264,945.958,549.264,212
7599,2,255,255,255,1031,549.500,1031,549.500,212
7600,3,255,255,255,1053.833,552.167,1053.833,552.167,212
7601,191,255,255,255,887.866,558.777,887.866,558.777,212
7602,2,255,255,255,1041,557.500,1041,557.500,212
7603,1,255,255,255,1033.500,565.500,1033.500,565.500,212
7604,8,255,255,255,1028,567.875,1028,567.875,212
7605,2,255,255,255,1056,574.500,1056,574.500,212
7606,2,255,255,255,1007,579.500,1007,579.500,212
7607,18,255,255,255,1045.611,586.722,1045.611,586.722,212
7608,2,255,255,255,1036,588.500,1036,588.500,212
7609,20,255,255,255,1036.850,593.600,1036.850,593.600,212
7610,7,255,255,255,1027.929,595.214,1027.929,595.214,212
7611,137,255,255,255,879.478,249.412,879.478,249.412,213
7612,141,255,255,255,938.819,252.060,938.819,252.060,213
7613,4,255,255,255,1162.500,333,1162.500,333,213
7614,309,255,255,255,776.429,339.215,776.429,339.215,213
7615,190,255,255,255,693.989,343.653,693.989,343.653,213
7616,2,255,255,255,1147,354.500,1147,354.500,213
7617,322,255,255,255,967.047,370.901,967.047,370.901,213
7618,287,255,255,255,1065.183,385.716,1065.183,385.716,213
7619,1,255,255,255,1103.500,386.500,1103.500,386.500,213
7620,5,255,255,255,777.500,405.500,777.500,405.500,213
7621,437,255,255,255,628.415,423.399,628.415,423.399,213
7622,387,255,255,255,966.901,434.836,966.901,434.836,213
7623,2,255,255,255,1144,442.500,1144,442.500,213
7624,193,255,255,255,789.541,461.500,789.541,461.500,213
7625,260,255,255,255,702.808,476.069,702.808,476.069,213
7626,6,255,255,255,908.667,487.833,908.667,487.833,213
7627,7,255,255,255,1041.214,543.071,1041.214,543.071,213
7628,7,255,255,255,1079.786,545.929,1079.786,545.929,213
7629,78,255,255,255,945.910,549.513,945.910,549.513,213
7630,6,255,255,255,1057.667,548.833,1057.667,548.833,213
7631,182,255,255,255,887.621,558.654,887.621,558.654,213
7632,3,255,255,255,1041.167,557.167,1041.167,557.167,213
7633,1,255,255,255,1046.500,557.500,1046.500,557.500,213
7634,2,255,255,255,1050,559.500,1050,559.500,213
7635,4,255,255,255,1036.500,563.250,1036.500,563.250,213
7636,24,255,255,255,1025.792,570.500,1025.792,570.500,213
7637,6,255,255,255,1057,574,1057,574,213
7638,4,255,255,255,1007,580,1007,580,213
7639,17,255,255,255,1045.971,586.382,1045.971,586.382,213
7640,15,255,255,255,1037.967,590.767,1037.967,590.767,213
7641,21,255,255,255,1028.071,598.786,1028.071,598.786,213
7642,2,255,255,255,1020,598.500,1020,598.500,213
7643,2,255,255,255,1016,607.500,1016,607.500,213
7644,142,255,255,255,879.430,249.620,879.430,249.620,214
7645,143,255,255,255,938.969,251.920,938.969,251.920,214
7646,316,255,255,255,776.405,339.054,776.405,339.054,214
7647,191,255,255,255,694.662,343.484,694.662,343.484,214
7648,2,255,255,255,1147,354.500,1147,354.500,214
7649,321,255,255,255,966.815,370.914,966.815,370.914,214
7650,1,255,255,255,1128.500,366.500,1128.500,366.500,214
7651,4,255,255,255,1162,371.500,1162,371.500,214
7652,1,255,255,255,1165.500,376.500,1165.500,376.500,214
7653,301,255,255,255,1065.703,385.590,1065.703,385.590,214
7654,1,255,255,255,1115.500,383.500,1115.500,383.500,214
7655,2,255,255,255,1105,384.500,1105,384.500,214
7656,16,255,255,255,778,406.500,778,406.500,214
7657,434,255,255,255,629.963,423.811,629.963,423.811,214
7658,371,255,255,255,966.834,434.939,966.834,434.939,214
7659,206,255,255,255,789.194,461.155,789.194,461.155,214
7660,255,255,255,255,703.022,476.108,703.022,476.108,214
7661,16,255,255,255,1040,543.125,1040,543.125,214
7662,12,255,255,255,1079.500,546,1079.500,546,214
7663,75,255,255,255,945.727,549.380,945.727,549.380,214
7664,6,255,255,255,1057.500,548.333,1057.500,548.333,214
7665,186,255,255,255,887.586,558.323,887.586,558.323,214
7666,2,255,255,255,1041,557,1041,557,214
7667,2,255,255,255,1047,557.500,1047,557.500,214
7668,5,255,255,255,1036.700,562.100,1036.700,562.100,214
7669,1,255,255,255,1006.500,563.500,1006.500,563.500,214
7670,19,255,255,255,1024.763,571.605,1024.763,571.605,214
7671,4,255,255,255,1057.250,573.750,1057.250,573.750,214
7672,10,255,255,255,1045.600,585.800,1045.600,585.800,214
7673,11,255,255,255,1037.500,592.773,1037.500,592.773,214
7674,15,255,255,255,1025.500,600.900,1025.500,600.900,214
7675,3,255,255,255,1016.500,606.500,1016.500,606.500,214
7676,144,255,255,255,878.778,249.792,878.778,249.792,215
7677,153,255,255,255,938.467,251.493,938.467,251.493,215
7678,2,255,255,255,1097.500,256,1097.500,256,215
7679,319,255,255,255,775.770,339.124,775.770,339.124,215
7680,210,255,255,255,695.376,343.500,695.376,343.500,215
7681,2,255,255,255,1161.500,353,1161.500,353,215
7682,297,255,255,255,966.857,370.116,966.857,370.116,215
7683,12,255,255,255,1125.417,366.083,1125.417,366.083,215
7684,4,255,255,255,1159.500,371.250,1159.500,371.250,215
7685,300,255,255,255,1064.747,385.267,1064.747,385.267,215
7686,1,255,255,255,1103.500,384.500,1103.500,384.500,215
7687,6,255,255,255,775.500,408,775.500,408,215
7688,434,255,255,255,631.859,424.477,631.859,424.477,215
7689,380,255,255,255,966.171,434.832,966.171,434.832,215
7690,193,255,255,255,788.702,461.028,788.702,461.028,215
7691,2,255,255,255,1138,464.500,1138,464.500,215
7692,250,255,255,255,702.824,476.508,702.824,476.508,215
7693,9,255,255,255,1078.833,546.500,1078.833,546.500,215
7694,81,255,255,255,944.883,548.907,944.883,548.907,215
7695,192,255,255,255,886.958,557.115,886.958,557.115,215
7696,5,255,255,255,1041.100,556.700,1041.100,556.700,215
7697,1,255,255,255,1009.500,562.500,1009.500,562.500,215
7698,1,255,255,255,1036.500,562.500,1036.500,562.500,215
7699,26,255,255,255,1026.269,569.885,1026.269,569.885,215
7700,5,255,255,255,1055.900,573.900,1055.900,573.900,215
7701,4,255,255,255,1045,584.750,1045,584.750,215
7702,1,255,255,255,1035.500,588.500,1035.500,588.500,215
7703,13,255,255,255,1038.962,591.654,1038.962,591.654,215
7704,142,255,255,255,878.028,249.296,878.028,249.296,216
7705,150,255,255,255,937.633,250.587,937.633,250.587,216
7706,316,255,255,255,774.946,339.104,774.946,339.104,216
7707,214,255,255,255,696.206,343.776,696.206,343.776,216
7708,2,255,255,255,1146,353.500,1146,353.500,216
7709,308,255,255,255,965.964,368.860,965.964,368.860,216
7710,7,255,255,255,1120.500,365.500,1120.500,365.500,216
7711,3,255,255,255,1128.500,365.500,1128.500,365.500,216
7712,2,255,255,255,1164,374.500,1164,374.500,216
7713,309,255,255,255,1064.293,384.044,1064.293,384.044,216
7714,4,255,255,255,1112.500,381.250,1112.500,381.250,216
7715,1,255,255,255,1102.500,383.500,1102.500,383.500,216
7716,1,255,255,255,1155.500,384.500,1155.500,384.500,216
7717,29,255,255,255,774.500,406.879,774.500,406.879,216
7718,439,255,255,255,633.473,425.170,633.473,425.170,216
7719,379,255,255,255,966.202,435.413,966.202,435.413,216
7720,197,255,255,255,787.860,461.530,787.860,461.530,216
7721,5,255,255,255,1137.700,463.700,1137.700,463.700,216
7722,254,255,255,255,702.874,477.461,702.874,477.461,216
7723,75,255,255,255,945.233,548.980,945.233,548.980,216
7724,2,255,255,255,1054,550.500,1054,550.500,216
7725,192,255,255,255,886.797,557.302,886.797,557.302,216
7726,6,255,255,255,1041,556,1041,556,216
7727,5,255,255,255,1037.100,561.100,1037.100,561.100,216
7728,34,255,255,255,1026.382,568.765,1026.382,568.765,216
7729,2,255,255,255,1054,574.500,1054,574.500,216
7730,13,255,255,255,1045.346,584.423,1045.346,584.423,216
7731,4,255,255,255,1035,588,1035,588,216
7732,23,255,255,255,1026.239,597.717,1026.239,597.717,216
7733,6,255,255,255,1032.500,595.667,1032.500,595.667,216
7734,135,255,255,255,877.952,248.181,877.952,248.181,217
7735,147,255,255,255,937.514,249.180,937.514,249.180,217
7736,317,255,255,255,775.118,338.550,775.118,338.550,217
7737,200,255,255,255,696.600,343.470,696.600,343.470,217
7738,280,255,255,255,966.221,367.686,966.221,367.686,217
7739,303,255,255,255,1064.186,382.982,1064.186,382.982,217
7740,3,255,255,255,1111.500,380.500,1111.500,380.500,217
7741,39,255,255,255,773.808,401.962,773.808,401.962,217
7742,14,255,255,255,775,411.500,775,411.500,217
7743,431,255,255,255,634.412,425.038,634.412,425.038,217
7744,377,255,255,255,967.015,435.405,967.015,435.405,217
7745,204,255,255,255,788.103,461.186,788.103,461.186,217
7746,5,255,255,255,1137.700,462.900,1137.700,462.900,217
7747,255,255,255,255,703.257,477.433,703.257,477.433,217
7748,2,255,255,255,1040,541.500,1040,541.500,217
7749,11,255,255,255,1079.591,543.045,1079.591,543.045,217
7750,80,255,255,255,945.588,548.650,945.588,548.650,217
7751,2,255,255,255,1059,546.500,1059,546.500,217
7752,2,255,255,255,1055,549.500,1055,549.500,217
7753,189,255,255,255,887.590,557.521,887.590,557.521,217
7754,2,255,255,255,1041,554.500,1041,554.500,217
7755,3,255,255,255,1034.500,562.167,1034.500,562.167,217
7756,22,255,255,255,1027.409,566.682,1027.409,566.682,217
7757,1,255,255,255,1056.500,571.500,1056.500,571.500,217
7758,13,255,255,255,1046.115,583.731,1046.115,583.731,217
7759,3,255,255,255,1035.833,586.833,1035.833,586.833,217
7760,3,255,255,255,1041.500,587.500,1041.500,587.500,217
7761,11,255,255,255,1037.136,591.773,1037.136,591.773,217
7762,9,255,255,255,1028.167,592.833,1028.167,592.833,217
7763,1,255,255,255,1025.500,597.500,1025.500,597.500,217
7764,2,255,255,255,1019,602.500,1019,602.500,217
7765,142,255,255,255,878.275,247.099,878.275,247.099,218
7766,147,255,255,255,938.316,248.051,938.316,248.051,218
7767,306,255,255,255,776.049,337.418,776.049,337.418,218
7768,200,255,255,255,698.850,342.045,698.850,342.045,218
7769,311,255,255,255,966.728,366.513,966.728,366.513,218
7770,5,255,255,255,1164.100,371.700,1164.100,371.700,218
7771,302,255,255,255,1064.719,381.722,1064.719,381.722,218
7772,4,255,255,255,1114,379.500,1114,379.500,218
7773,5,255,255,255,773.100,396.300,773.100,396.300,218
7774,37,255,255,255,775.257,406.824,775.257,406.824,218
7775,438,255,255,255,636.269,423.584,636.269,423.584,218
7776,384,255,255,255,967.474,434.341,967.474,434.341,218
7777,195,255,255,255,788.946,460.367,788.946,460.367,218
7778,3,255,255,255,1138.833,462.167,1138.833,462.167,218
7779,254,255,255,255,704.898,476.898,704.898,476.898,218
7780,4,255,255,255,1079,543,1079,543,218
7781,75,255,255,255,946.553,547.513,946.553,547.513,218
7782,188,255,255,255,888.840,556.431,888.840,556.431,218
7783,2,255,255,255,1041,553.500,1041,553.500,218
7784,1,255,255,255,1052.500,555.500,1052.500,555.500,218
7785,3,255,255,255,1033.500,561.500,1033.500,561.500,218
7786,3,255,255,255,1029.500,563.500,1029.500,563.500,218
7787,13,255,255,255,1024.423,568.885,1024.423,568.885,218
7788,1,255,255,255,1056.500,570.500,1056.500,570.500,218
7789,16,255,255,255,1046.750,582.250,1046.750,582.250,218
7790,1,255,255,255,1035.500,586.500,1035.500,586.500,218
7791,9,255,255,255,1041.500,587.500,1041.500,587.500,218
7792,4,255,255,255,1037,591.500,1037,591.500,218
7793,12,255,255,255,1030.250,594.667,1030.250,594.667,218
7794,1,255,255,255,1024.500,599.500,1024.500,599.500,218
7795,140,255,255,255,877.850,246.650,877.850,246.650,219
7796,141,255,255,255,937.628,247.890,937.628,247.890,219
7797,1,255,255,255,1160.500,328.500,1160.500,328.500,219
7798,316,255,255,255,775.617,336.778,775.617,336.778,219
7799,194,255,255,255,698.897,341.227,698.897,341.227,219
7800,309,255,255,255,965.930,365.879,965.930,365.879,219
7801,2,255,255,255,1103,358.500,1103,358.500,219
7802,2,255,255,255,1162,366.500,1162,366.500,219
7803,301,255,255,255,1064.221,381.277,1064.221,381.277,219
7804,1,255,255,255,775.500,396.500,775.500,396.500,219
7805,47,255,255,255,775.202,405.649,775.202,405.649,219
7806,439,255,255,255,637.013,423.047,637.013,423.047,219
7807,378,255,255,255,967.172,434.013,967.172,434.013,219
7808,195,255,255,255,788.956,459.526,788.956,459.526,219
7809,259,255,255,255,705.373,476.708,705.373,476.708,219
7810,2,255,255,255,1060.500,536,1060.500,536,219
7811,3,255,255,255,1039.500,541.167,1039.500,541.167,219
7812,8,255,255,255,1079.750,541.375,1079.750,541.375,219
7813,86,255,255,255,946.640,546.628,946.640,546.628,219
7814,1,255,255,255,1075.500,545.500,1075.500,545.500,219
7815,176,255,255,255,888.511,555.926,888.511,555.926,219
7816,6,255,255,255,1050.500,553,1050.500,553,219
7817,2,255,255,255,1041.500,553,1041.500,553,219
7818,21,255,255,255,1027.643,565.167,1027.643,565.167,219
7819,1,255,255,255,1060.500,568.500,1060.500,568.500,219
7820,6,255,255,255,1045.667,583.167,1045.667,583.167,219
7821,1,255,255,255,1037.500,584.500,1037.500,584.500,219
7822,19,255,255,255,1037.026,588.974,1037.026,588.974,219
7823,13,255,255,255,1027.731,595.885,1027.731,595.885,219
7824,1,255,255,255,1018.500,596.500,1018.500,596.500,219
7825,139,255,255,255,877.579,247.090,877.579,247.090,220
7826,144,255,255,255,937.382,248.097,937.382,248.097,220
7827,316,255,255,255,775.117,337.294,775.117,337.294,220
7828,195,255,255,255,697.844,341.362,697.844,341.362,220
7829,328,255,255,255,965.168,366.335,965.168,366.335,220
7830,6,255,255,255,1163.333,371.833,1163.333,371.833,220
7831,299,255,255,255,1063.952,381.941,1063.952,381.941,220
7832,1,255,255,255,1155.500,381.500,1155.500,381.500,220
7833,8,255,255,255,772,392,772,392,220
7834,43,255,255,255,773.523,400.593,773.523,400.593,220
7835,425,255,255,255,636.135,422.966,636.135,422.966,220
7836,384,255,255,255,966.271,434.758,966.271,434.758,220
7837,198,255,255,255,787.838,459.712,787.838,459.712,220
7838,3,255,255,255,1137.833,462.167,1137.833,462.167,220
7839,260,255,255,255,704,476.881,704,476.881,220
7840,10,255,255,255,1042.800,538.300,1042.800,538.300,220
7841,13,255,255,255,1079.269,541.885,1079.269,541.885,220
7842,77,255,255,255,946.071,547.279,946.071,547.279,220
7843,2,255,255,255,1055,547.500,1055,547.500,220
7844,181,255,255,255,887.356,556.174,887.356,556.174,220
7845,3,255,255,255,1010.500,558.500,1010.500,558.500,220
7846,2,255,255,255,1032,561.500,1032,561.500,220
7847,20,255,255,255,1025.350,567.150,1025.350,567.150,220
7848,3,255,255,255,1054.167,571.167,1054.167,571.167,220
7849,50,255,255,255,1041.320,586.340,1041.320,586.340,220
7850,2,255,255,255,1035,585.500,1035,585.500,220
7851,1,255,255,255,1030.500,589.500,1030.500,589.500,220
7852,21,255,255,255,1026.786,594.452,1026.786,594.452,220
7853,1,255,255,255,1015.500,604.500,1015.500,604.500,220
7854,1,255,255,255,1009.500,608.500,1009.500,608.500,220
7855,150,255,255,255,878.353,247.860,878.353,247.860,221
7856,145,255,255,255,937.534,248.990,937.534,248.990,221
7857,2,255,255,255,1056,277.500,1056,277.500,221
7858,324,255,255,255,775.546,338.259,775.546,338.259,221
7859,199,255,255,255,697.786,341.751,697.786,341.751,221
7860,1,255,255,255,1145.500,352.500,1145.500,352.500,221
7861,293,255,255,255,965.483,367.469,965.483,367.469,221
7862,302,255,255,255,1063.649,382.828,1063.649,382.828,221
7863,1,255,255,255,1113.500,379.500,1113.500,379.500,221
7864,1,255,255,255,1106.500,381.500,1106.500,381.500,221
7865,30,255,255,255,773.133,397.700,773.133,397.700,221
7866,31,255,255,255,774.952,407.984,774.952,407.984,221
7867,435,255,255,255,636.928,423.275,636.928,423.275,221
7868,363,255,255,255,966.470,435.497,966.470,435.497,221
7869,200,255,255,255,787.920,460.320,787.920,460.320,221
7870,4,255,255,255,1137.500,463,1137.500,463,221
7871,248,255,255,255,704.359,477.274,704.359,477.274,221
7872,15,255,255,255,1039.900,540.300,1039.900,540.300,221
7873,7,255,255,255,1078.929,543.214,1078.929,543.214,221
7874,65,255,255,255,946.115,547.885,946.115,547.885,221
7875,2,255,255,255,1029,546.500,1029,546.500,221
7876,189,255,255,255,887.590,556.532,887.590,556.532,221
7877,3,255,255,255,1040.833,553.833,1040.833,553.833,221
7878,1,255,255,255,1036.500,559.500,1036.500,559.500,221
7879,21,255,255,255,1025.119,568.119,1025.119,568.119,221
7880,8,255,255,255,1046,582.250,1046,582.250,221
7881,1,255,255,255,1035.500,586.500,1035.500,586.500,221
7882,10,255,255,255,1040.600,587.700,1040.600,587.700,221
7883,2,255,255,255,1031,594.500,1031,594.500,221
7884,151,255,255,255,878.361,248.765,878.361,248.765,222
7885,145,255,255,255,937.879,249.866,937.879,249.866,222
7886,320,255,255,255,776.081,338.456,776.081,338.456,222
7887,190,255,255,255,698.632,341.816,698.632,341.816,222
7888,2,255,255,255,1144,353.500,1144,353.500,222
7889,299,255,255,255,966.025,368.453,966.025,368.453,222
7890,2,255,255,255,1118,365.500,1118,365.500,222
