 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
2098,446,255,255,255,851.229,581.953,851.229,581.953,135
2099,311,255,255,255,1174.008,606.050,1174.008,606.050,135
2100,308,255,255,255,1030.218,662.266,1030.218,662.266,135
2101,238,255,255,255,907.840,693.832,907.840,693.832,135
2102,79,255,255,255,983.171,715.551,983.171,715.551,135
2103,1,255,255,255,1202.500,743.500,1202.500,743.500,135
2104,4,255,255,255,982.250,753.750,982.250,753.750,135
2105,302,255,255,255,1027.056,397.834,1027.056,397.834,136
2106,256,255,255,255,821.184,423.008,821.184,423.008,136
2107,124,255,255,255,1085.774,440.685,1085.774,440.685,136
2108,280,255,255,255,703.679,468.343,703.679,468.343,136
2109,288,255,255,255,902.354,477.319,902.354,477.319,136
2110,347,255,255,255,1081.347,512.310,1081.347,512.310,136
2111,244,255,255,255,853.025,526.811,853.025,526.811,136
2112,272,255,255,255,762.838,568.728,762.838,568.728,136
2113,435,255,255,255,850.872,582.415,850.872,582.415,136
2114,307,255,255,255,1173.096,608.448,1173.096,608.448,136
2115,1,255,255,255,961.500,645.500,961.500,645.500,136
2116,330,255,255,255,1029.297,664.170,1029.297,664.170,136
2117,239,255,255,255,907.178,694.843,907.178,694.843,136
2118,99,255,255,255,981.783,716.864,981.783,716.864,136
2119,4,255,255,255,1107,753.500,1107,753.500,136
2120,1,255,255,255,1112.500,754.500,1112.500,754.500,136
2121,290,255,255,255,1027.590,399.128,1027.590,399.128,137
2122,250,255,255,255,821.552,423.196,821.552,423.196,137
2123,139,255,255,255,1085.514,442.363,1085.514,442.363,137
2124,289,255,255,255,703.853,468.344,703.853,468.344,137
2125,283,255,255,255,902.196,477.659,902.196,477.659,137
2126,350,255,255,255,1081.289,513.954,1081.289,513.954,137
2127,247,255,255,255,853.067,527.427,853.067,527.427,137
2128,254,255,255,255,762.319,568.646,762.319,568.646,137
2129,440,255,255,255,850.509,582.959,850.509,582.959,137
2130,306,255,255,255,1172.474,610.127,1172.474,610.127,137
2131,316,255,255,255,1028.301,665.174,1028.301,665.174,137
2132,224,255,255,255,906.125,695.777,906.125,695.777,137
2133,75,255,255,255,979.380,718.233,979.380,718.233,137
2134,290,255,255,255,1027.586,400.669,1027.586,400.669,138
2135,243,255,255,255,821.619,423.537,821.619,423.537,138
2136,129,255,255,255,1086.337,444.841,1086.337,444.841,138
2137,291,255,255,255,703.607,468.297,703.607,468.297,138
2138,280,255,255,255,902.243,478.607,902.243,478.607,138
2139,349,255,255,255,1081.268,515.623,1081.268,515.623,138
2140,246,255,255,255,852.431,527.748,852.431,527.748,138
2141,271,255,255,255,761.795,568.943,761.795,568.943,138
2142,455,255,255,255,849.748,583.513,849.748,583.513,138
2143,291,255,255,255,1172.067,612.335,1172.067,612.335,138
2144,330,255,255,255,1026.939,666.809,1026.939,666.809,138
2145,238,255,255,255,904.840,696.765,904.840,696.765,138
2146,87,255,255,255,978.339,719.040,978.339,719.040,138
2147,3,255,255,255,937.500,734.500,937.500,734.500,138
2148,294,255,255,255,1027.963,402.259,1027.963,402.259,139
2149,256,255,255,255,821.980,424.254,821.980,424.254,139
2150,140,255,255,255,1085.929,445.807,1085.929,445.807,139
2151,294,255,255,255,703.776,468.109,703.776,468.109,139
2152,272,255,255,255,902.449,480.004,902.449,480.004,139
2153,352,255,255,255,1080.821,517.412,1080.821,517.412,139
2154,241,255,255,255,852.197,528.832,852.197,528.832,139
2155,270,255,255,255,761.074,569.241,761.074,569.241,139
2156,440,255,255,255,849.109,584.739,849.109,584.739,139
2157,310,255,255,255,1171.426,614.490,1171.426,614.490,139
2158,306,255,255,255,1026.399,668.690,1026.399,668.690,139
2159,225,255,255,255,903.651,697.589,903.651,697.589,139
2160,105,255,255,255,976.452,720.738,976.452,720.738,139
2161,21,255,255,255,931.024,730.833,931.024,730.833,139
2162,19,255,255,255,941.763,734.026,941.763,734.026,139
2163,1,255,255,255,947.500,740.500,947.500,740.500,139
2164,295,255,255,255,1028.053,403.561,1028.053,403.561,140
2165,254,255,255,255,821.972,425.039,821.972,425.039,140
2166,148,255,255,255,1086.047,447.176,1086.047,447.176,140
2167,313,255,255,255,703.248,468.931,703.248,468.931,140
2168,281,255,255,255,902.272,480.628,902.272,480.628,140
2169,360,255,255,255,1080.756,519.275,1080.756,519.275,140
2170,252,255,255,255,851.460,529.845,851.460,529.845,140
2171,268,255,255,255,761.101,569.993,761.101,569.993,140
2172,466,255,255,255,848.700,584.871,848.700,584.871,140
2173,307,255,255,255,1170.617,616.624,1170.617,616.624,140
2174,3,255,255,255,949.167,647.167,949.167,647.167,140
2175,4,255,255,255,955,648,955,648,140
2176,324,255,255,255,1025.299,669.654,1025.299,669.654,140
2177,228,255,255,255,903.333,698.627,903.333,698.627,140
2178,88,255,255,255,975.739,721.534,975.739,721.534,140
2179,15,255,255,255,925.767,731.033,925.767,731.033,140
2180,4,255,255,255,974.250,758.750,974.250,758.750,140
2181,293,255,255,255,1028.169,404.875,1028.169,404.875,141
2182,245,255,255,255,821.508,425.704,821.508,425.704,141
2183,132,255,255,255,1085.591,448.750,1085.591,448.750,141
2184,295,255,255,255,702.924,469.856,702.924,469.856,141
2185,277,255,255,255,901.810,481.727,901.810,481.727,141
2186,344,255,255,255,1080.404,520.288,1080.404,520.288,141
2187,247,255,255,255,851.225,530.516,851.225,530.516,141
2188,279,255,255,255,760.095,570.432,760.095,570.432,141
2189,448,255,255,255,847.940,586.065,847.940,586.065,141
2190,318,255,255,255,1170.289,618.591,1170.289,618.591,141
2191,317,255,255,255,1024.481,671.200,1024.481,671.200,141
2192,232,255,255,255,902.220,699.142,902.220,699.142,141
2193,94,255,255,255,975.330,723.394,975.330,723.394,141
2194,8,255,255,255,946,740,946,740,141
2195,2,255,255,255,964,746.500,964,746.500,141
2196,304,255,255,255,1028.224,406.062,1028.224,406.062,142
2197,243,255,255,255,821.298,426.467,821.298,426.467,142
2198,119,255,255,255,1085.508,450.214,1085.508,450.214,142
2199,285,255,255,255,702.549,469.942,702.549,469.942,142
2200,280,255,255,255,901.796,482.700,901.796,482.700,142
2201,356,255,255,255,1079.677,521.626,1079.677,521.626,142
2202,249,255,255,255,850.299,531.263,850.299,531.263,142
2203,265,255,255,255,759.515,570.885,759.515,570.885,142
2204,437,255,255,255,847.399,586.658,847.399,586.658,142
2205,318,255,255,255,1169.292,619.623,1169.292,619.623,142
2206,322,255,255,255,1023.745,672.382,1023.745,672.382,142
2207,239,255,255,255,901.416,700.015,901.416,700.015,142
2208,115,255,255,255,974.987,724.248,974.987,724.248,142
2209,5,255,255,255,934.500,735.500,934.500,735.500,142
2210,6,255,255,255,942,737.500,942,737.500,142
2211,6,255,255,255,1175,737.500,1175,737.500,142
2212,1,255,255,255,963.500,748.500,963.500,748.500,142
2213,21,255,255,255,980.024,754.310,980.024,754.310,142
2214,306,255,255,255,1027.837,407.252,1027.837,407.252,143
2215,234,255,255,255,821.060,427.009,821.060,427.009,143
2216,138,255,255,255,1085.138,451.891,1085.138,451.891,143
2217,293,255,255,255,702.125,470.049,702.125,470.049,143
2218,276,255,255,255,901.529,483.402,901.529,483.402,143
2219,2,255,255,255,1016,481.500,1016,481.500,143
2220,350,255,255,255,1079.377,523.111,1079.377,523.111,143
2221,238,255,255,255,849.975,532.176,849.975,532.176,143
2222,281,255,255,255,759.212,571.440,759.212,571.440,143
2223,439,255,255,255,846.910,587.625,846.910,587.625,143
2224,304,255,255,255,1168.470,621.164,1168.470,621.164,143
2225,325,255,255,255,1022.860,673.217,1022.860,673.217,143
2226,249,255,255,255,900.239,700.986,900.239,700.986,143
2227,100,255,255,255,973.170,725.480,973.170,725.480,143
2228,305,255,255,255,1027.907,407.900,1027.907,407.900,144
2229,253,255,255,255,821.132,427.267,821.132,427.267,144
2230,119,255,255,255,1085.609,452.206,1085.609,452.206,144
2231,298,255,255,255,701.688,470.497,701.688,470.497,144
2232,265,255,255,255,901.123,484.126,901.123,484.126,144
2233,358,255,255,255,1079.221,524.089,1079.221,524.089,144
2234,240,255,255,255,849.533,532.712,849.533,532.712,144
2235,268,255,255,255,758.493,571.951,758.493,571.951,144
2236,441,255,255,255,846.319,587.768,846.319,587.768,144
2237,317,255,255,255,1168.112,622.509,1168.112,622.509,144
2238,5,255,255,255,953.500,654.500,953.500,654.500,144
2239,324,255,255,255,1022.111,674.806,1022.111,674.806,144
2240,239,255,255,255,900.010,701.692,900.010,701.692,144
2241,83,255,255,255,974.428,725.560,974.428,725.560,144
2242,62,255,255,255,936.081,736.419,936.081,736.419,144
2243,37,255,255,255,950.419,743.392,950.419,743.392,144
2244,1,255,255,255,1216.500,742.500,1216.500,742.500,144
2245,294,255,255,255,1028.071,408.378,1028.071,408.378,145
2246,246,255,255,255,821.037,427.610,821.037,427.610,145
2247,133,255,255,255,1085.417,452.868,1085.417,452.868,145
2248,302,255,255,255,701.715,470.331,701.715,470.331,145
2249,274,255,255,255,900.836,484.314,900.836,484.314,145
2250,348,255,255,255,1079.057,524.632,1079.057,524.632,145
2251,237,255,255,255,849.762,532.698,849.762,532.698,145
2252,259,255,255,255,758.322,571.786,758.322,571.786,145
2253,439,255,255,255,846.227,587.546,846.227,587.546,145
2254,306,255,255,255,1168.033,623.173,1168.033,623.173,145
2255,348,255,255,255,1021.994,675.003,1021.994,675.003,145
2256,257,255,255,255,899.232,701.551,899.232,701.551,145
2257,2,255,255,255,873,720.500,873,720.500,145
2258,15,255,255,255,882.233,722.967,882.233,722.967,145
2259,97,255,255,255,972.974,726.026,972.974,726.026,145
2260,3,255,255,255,929.500,738.500,929.500,738.500,145
2261,64,255,255,255,945.531,742.078,945.531,742.078,145
2262,288,255,255,255,1028.340,408.490,1028.340,408.490,146
2263,247,255,255,255,821.455,427.217,821.455,427.217,146
2264,118,255,255,255,1085.949,453.025,1085.949,453.025,146
2265,295,255,255,255,702.205,469.507,702.205,469.507,146
2266,282,255,255,255,901.390,483.691,901.390,483.691,146
2267,360,255,255,255,1079.156,524.447,1079.156,524.447,146
2268,257,255,255,255,849.702,532.286,849.702,532.286,146
2269,260,255,255,255,758.538,571.215,758.538,571.215,146
2270,428,255,255,255,846.178,587.621,846.178,587.621,146
2271,305,255,255,255,1168.179,623.166,1168.179,623.166,146
2272,329,255,255,255,1021.813,674.454,1021.813,674.454,146
2273,232,255,255,255,899.341,701.216,899.341,701.216,146
2274,115,255,255,255,970.857,726.361,970.857,726.361,146
2275,34,255,255,255,908.471,730.647,908.471,730.647,146
2276,37,255,255,255,926.392,734.770,926.392,734.770,146
2277,1,255,255,255,935.500,741.500,935.500,741.500,146
2278,2,255,255,255,953,746.500,953,746.500,146
2279,6,255,255,255,966,755.667,966,755.667,146
2280,292,255,255,255,1028.634,408.500,1028.634,408.500,147
2281,255,255,255,255,821.743,426.802,821.743,426.802,147
2282,142,255,255,255,1086.085,453.880,1086.085,453.880,147
2283,298,255,255,255,702.299,468.913,702.299,468.913,147
2284,274,255,255,255,901.708,483.898,901.708,483.898,147
2285,9,255,255,255,1025.389,486.278,1025.389,486.278,147
2286,364,255,255,255,1079.217,525.063,1079.217,525.063,147
2287,242,255,255,255,849.793,531.946,849.793,531.946,147
2288,277,255,255,255,758.294,571.114,758.294,571.114,147
2289,435,255,255,255,846.328,587.272,846.328,587.272,147
2290,309,255,255,255,1168.105,623.917,1168.105,623.917,147
2291,336,255,255,255,1021.699,675.074,1021.699,675.074,147
2292,250,255,255,255,898.804,701.784,898.804,701.784,147
2293,99,255,255,255,972.904,726.157,972.904,726.157,147
2294,5,255,255,255,887.500,725.500,887.500,725.500,147
2295,27,255,255,255,931.352,736.352,931.352,736.352,147
2296,39,255,255,255,964.064,763.987,964.064,763.987,147
2297,297,255,255,255,1028.948,408.648,1028.948,408.648,148
2298,250,255,255,255,822.008,426.280,822.008,426.280,148
2299,126,255,255,255,1086.151,453.381,1086.151,453.381,148
2300,285,255,255,255,702.682,468.016,702.682,468.016,148
2301,265,255,255,255,901.666,483.387,901.666,483.387,148
2302,339,255,255,255,1079.556,525.149,1079.556,525.149,148
2303,238,255,255,255,849.639,531.723,849.639,531.723,148
2304,266,255,255,255,758.248,570.199,758.248,570.199,148
2305,436,255,255,255,845.688,586.915,845.688,586.915,148
2306,302,255,255,255,1167.871,624.980,1167.871,624.980,148
2307,16,255,255,255,953.375,654.438,953.375,654.438,148
2308,327,255,255,255,1021.479,675.081,1021.479,675.081,148
2309,239,255,255,255,898.287,701.768,898.287,701.768,148
2310,119,255,255,255,972.046,726.231,972.046,726.231,148
2311,18,255,255,255,921.889,735.889,921.889,735.889,148
2312,8,255,255,255,1173,753.500,1173,753.500,148
2313,298,255,255,255,1028.883,408.956,1028.883,408.956,149
2314,246,255,255,255,821.988,425.679,821.988,425.679,149
2315,133,255,255,255,1085.944,453.711,1085.944,453.711,149
2316,300,255,255,255,702.077,466.940,702.077,466.940,149
2317,266,255,255,255,901.361,483.030,901.361,483.030,149
2318,340,255,255,255,1079.247,525,1079.247,525,149
2319,255,255,255,255,849.355,530.994,849.355,530.994,149
2320,271,255,255,255,757.419,569.201,757.419,569.201,149
2321,460,255,255,255,845.609,586.728,845.609,586.728,149
2322,311,255,255,255,1167.545,625.162,1167.545,625.162,149
2323,335,255,255,255,1020.566,675.040,1020.566,675.040,149
2324,242,255,255,255,897.934,702.012,897.934,702.012,149
2325,77,255,255,255,971.409,726.344,971.409,726.344,149
2326,3,255,255,255,910.500,733.500,910.500,733.500,149
2327,10,255,255,255,923,739,923,739,149
2328,14,255,255,255,931.643,739.429,931.643,739.429,149
2329,9,255,255,255,962.167,755.944,962.167,755.944,149
2330,2,255,255,255,1147.500,384,1147.500,384,150
2331,288,255,255,255,1028.531,409.302,1028.531,409.302,150
2332,251,255,255,255,821.432,425.253,821.432,425.253,150
2333,137,255,255,255,1085.668,453.960,1085.668,453.960,150
2334,291,255,255,255,701.734,466.163,701.734,466.163,150
2335,267,255,255,255,900.860,482.953,900.860,482.953,150
2336,342,255,255,255,1078.836,525.167,1078.836,525.167,150
2337,236,255,255,255,848.856,530.593,848.856,530.593,150
2338,280,255,255,255,757.082,568.918,757.082,568.918,150
2339,432,255,255,255,844.782,586.294,844.782,586.294,150
2340,295,255,255,255,1166.798,625.764,1166.798,625.764,150
2341,347,255,255,255,1019.546,675.512,1019.546,675.512,150
2342,246,255,255,255,896.890,701.683,896.890,701.683,150
2343,105,255,255,255,970.700,726.776,970.700,726.776,150
2344,2,255,255,255,887,725.500,887,725.500,150
2345,56,255,255,255,916.589,734.411,916.589,734.411,150
2346,1,255,255,255,952.500,751.500,952.500,751.500,150
2347,26,255,255,255,1196.769,769.692,1196.769,769.692,150
2348,289,255,255,255,1028.625,409.638,1028.625,409.638,151
2349,236,255,255,255,820.788,424.636,820.788,424.636,151
2350,134,255,255,255,1085.530,454.896,1085.530,454.896,151
2351,285,255,255,255,701.142,465.321,701.142,465.321,151
2352,264,255,255,255,900.572,482.864,900.572,482.864,151
2353,356,255,255,255,1078.244,525.694,1078.244,525.694,151
2354,243,255,255,255,848.068,530.504,848.068,530.504,151
2355,269,255,255,255,756.121,568.533,756.121,568.533,151
2356,442,255,255,255,843.973,585.950,843.973,585.950,151
2357,303,255,255,255,1165.946,626.038,1165.946,626.038,151
2358,332,255,255,255,1018.910,675.087,1018.910,675.087,151
2359,233,255,255,255,896.388,702.247,896.388,702.247,151
2360,118,255,255,255,968.542,726.822,968.542,726.822,151
2361,24,255,255,255,903.417,732.542,903.417,732.542,151
2362,17,255,255,255,929.735,743.029,929.735,743.029,151
2363,2,255,255,255,938,742.500,938,742.500,151
2364,291,255,255,255,1028.476,409.586,1028.476,409.586,152
2365,244,255,255,255,820.582,424.742,820.582,424.742,152
2366,124,255,255,255,1085.395,454.774,1085.395,454.774,152
2367,299,255,255,255,700.764,465.059,700.764,465.059,152
2368,1,255,255,255,1021.500,466.500,1021.500,466.500,152
2369,248,255,255,255,900.250,482.681,900.250,482.681,152
2370,343,255,255,255,1078.066,526.063,1078.066,526.063,152
2371,254,255,255,255,847.535,529.811,847.535,529.811,152
2372,285,255,255,255,755.889,567.767,755.889,567.767,152
2373,437,255,255,255,843.244,585.678,843.244,585.678,152
2374,302,255,255,255,1165.808,626.864,1165.808,626.864,152
2375,340,255,255,255,1018.165,675.668,1018.165,675.668,152
2376,242,255,255,255,895.384,702.240,895.384,702.240,152
2377,102,255,255,255,967.794,727.706,967.794,727.706,152
2378,40,255,255,255,929.800,738.975,929.800,738.975,152
2379,12,255,255,255,933.667,743.833,933.667,743.833,152
2380,7,255,255,255,951.214,747.643,951.214,747.643,152
2381,290,255,255,255,1028.510,410.317,1028.510,410.317,153
2382,244,255,255,255,820.459,424.443,820.459,424.443,153
2383,129,255,255,255,1085.306,455.609,1085.306,455.609,153
2384,298,255,255,255,700.201,464.131,700.201,464.131,153
2385,242,255,255,255,899.901,482.727,899.901,482.727,153
2386,337,255,255,255,1077.746,526.096,1077.746,526.096,153
2387,249,255,255,255,847.175,529.745,847.175,529.745,153
2388,278,255,255,255,755.291,567.773,755.291,567.773,153
2389,421,255,255,255,842.455,585.645,842.455,585.645,153
2390,315,255,255,255,1165.167,627.741,1165.167,627.741,153
2391,336,255,255,255,1017.327,676.464,1017.327,676.464,153
2392,250,255,255,255,894.528,702.308,894.528,702.308,153
2393,118,255,255,255,966.814,728,966.814,728,153
2394,32,255,255,255,913.031,734.281,913.031,734.281,153
2395,293,255,255,255,1029.108,410.660,1029.108,410.660,154
2396,239,255,255,255,821.019,423.822,821.019,423.822,154
2397,120,255,255,255,1085.825,455.783,1085.825,455.783,154
2398,296,255,255,255,700.206,462.959,700.206,462.959,154
2399,260,255,255,255,899.988,482.515,899.988,482.515,154
2400,339,255,255,255,1077.833,526.857,1077.833,526.857,154
2401,251,255,255,255,846.675,529.074,846.675,529.074,154
2402,275,255,255,255,754.864,567.016,754.864,567.016,154
2403,452,255,255,255,842.179,585.303,842.179,585.303,154
2404,309,255,255,255,1165.034,628.481,1165.034,628.481,154
2405,6,255,255,255,949.833,656.833,949.833,656.833,154
2406,332,255,255,255,1017.090,676.401,1017.090,676.401,154
2407,244,255,255,255,894.107,702.967,894.107,702.967,154
2408,100,255,255,255,965.600,728.280,965.600,728.280,154
2409,3,255,255,255,921.167,744.833,921.167,744.833,154
2410,30,255,255,255,1185.933,769.500,1185.933,769.500,154
2411,287,255,255,255,1029.193,411.270,1029.193,411.270,155
2412,248,255,255,255,821.085,422.875,821.085,422.875,155
2413,123,255,255,255,1085.996,456.882,1085.996,456.882,155
2414,286,255,255,255,700.654,461.147,700.654,461.147,155
2415,248,255,255,255,900.198,481.810,900.198,481.810,155
2416,347,255,255,255,1077.120,527.160,1077.120,527.160,155
2417,236,255,255,255,846.407,527.924,846.407,527.924,155
