 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
490,80,255,255,255,1041.050,591.062,1041.050,591.062,12
491,85,255,255,255,1026.018,600.147,1026.018,600.147,12
492,1,255,255,255,1013.500,599.500,1013.500,599.500,12
493,2,255,255,255,1043,600.500,1043,600.500,12
494,4,255,255,255,1016,603,1016,603,12
495,2,255,255,255,1012.500,605,1012.500,605,12
496,2,255,255,255,1014,607.500,1014,607.500,12
497,3,255,255,255,1009.500,611.500,1009.500,611.500,12
498,6,255,255,255,1027.667,629.833,1027.667,629.833,12
499,5,255,255,255,1024.300,642.300,1024.300,642.300,12
500,2,255,255,255,970,644.500,970,644.500,12
501,2,255,255,255,1020,646.500,1020,646.500,12
502,10,255,255,255,1016.500,649.900,1016.500,649.900,12
503,6,255,255,255,1013.500,183.333,1013.500,183.333,13
504,4,255,255,255,1064,224,1064,224,13
505,157,255,255,255,879.500,245.029,879.500,245.029,13
506,152,255,255,255,939.283,247.566,939.283,247.566,13
507,1,255,255,255,1101.500,257.500,1101.500,257.500,13
508,339,255,255,255,774.999,334.276,774.999,334.276,13
509,210,255,255,255,695.624,338.052,695.624,338.052,13
510,2,255,255,255,1119,349.500,1119,349.500,13
511,342,255,255,255,963.760,368.319,963.760,368.319,13
512,17,255,255,255,1127.382,366.618,1127.382,366.618,13
513,338,255,255,255,1066.118,385.204,1066.118,385.204,13
514,4,255,255,255,1116,383.500,1116,383.500,13
515,4,255,255,255,1104.500,385.250,1104.500,385.250,13
516,2,255,255,255,1096,389.500,1096,389.500,13
517,31,255,255,255,771.468,395.339,771.468,395.339,13
518,412,255,255,255,633.461,419.391,633.461,419.391,13
519,422,255,255,255,962.344,435.723,962.344,435.723,13
520,225,255,255,255,785.060,459.011,785.060,459.011,13
521,272,255,255,255,699.588,475.022,699.588,475.022,13
522,3,255,255,255,1140.500,467.500,1140.500,467.500,13
523,18,255,255,255,1042.167,542.444,1042.167,542.444,13
524,1,255,255,255,1059.500,543.500,1059.500,543.500,13
525,23,255,255,255,1080.326,548.326,1080.326,548.326,13
526,87,255,255,255,942.971,550.546,942.971,550.546,13
527,21,255,255,255,1057.738,551.357,1057.738,551.357,13
528,204,255,255,255,884.328,559.407,884.328,559.407,13
529,42,255,255,255,1047.357,559.405,1047.357,559.405,13
530,11,255,255,255,1037.045,566.773,1037.045,566.773,13
531,31,255,255,255,1026.306,572.500,1026.306,572.500,13
532,1,255,255,255,1060.500,574.500,1060.500,574.500,13
533,8,255,255,255,1055.625,576.125,1055.625,576.125,13
534,3,255,255,255,1052.167,584.833,1052.167,584.833,13
535,150,255,255,255,1034.187,595.047,1034.187,595.047,13
536,7,255,255,255,1057.643,586.214,1057.643,586.214,13
537,3,255,255,255,1020.167,595.167,1020.167,595.167,13
538,3,255,255,255,1014.500,598.500,1014.500,598.500,13
539,4,255,255,255,1044,601,1044,601,13
540,5,255,255,255,1016.700,602.100,1016.700,602.100,13
541,4,255,255,255,1014.500,608,1014.500,608,13
542,22,255,255,255,1020.909,645.545,1020.909,645.545,13
543,5,255,255,255,1063.900,224.300,1063.900,224.300,14
544,163,255,255,255,879.310,245.328,879.310,245.328,14
545,161,255,255,255,939.307,247.866,939.307,247.866,14
546,7,255,255,255,1102.071,258.786,1102.071,258.786,14
547,2,255,255,255,1061,279.500,1061,279.500,14
548,358,255,255,255,775.282,334.690,775.282,334.690,14
549,220,255,255,255,695.191,338.182,695.191,338.182,14
550,1,255,255,255,1110.500,348.500,1110.500,348.500,14
551,341,255,255,255,963.893,368.324,963.893,368.324,14
552,19,255,255,255,1127.868,366.816,1127.868,366.816,14
553,341,255,255,255,1066.312,385.333,1066.312,385.333,14
554,39,255,255,255,772.705,398.372,772.705,398.372,14
555,1,255,255,255,774.500,407.500,774.500,407.500,14
556,416,255,255,255,633.555,419.478,633.555,419.478,14
557,417,255,255,255,962.423,435.876,962.423,435.876,14
558,223,255,255,255,785.011,458.984,785.011,458.984,14
559,1,255,255,255,1138.500,455.500,1138.500,455.500,14
560,5,255,255,255,1139.300,466.700,1139.300,466.700,14
561,271,255,255,255,699.884,475.223,699.884,475.223,14
562,2,255,255,255,1044,543.500,1044,543.500,14
563,6,255,255,255,1036,547.333,1036,547.333,14
564,15,255,255,255,1080.233,548.433,1080.233,548.433,14
565,97,255,255,255,943.716,550.716,943.716,550.716,14
566,8,255,255,255,1059,550.750,1059,550.750,14
567,203,255,255,255,884.116,559.520,884.116,559.520,14
568,4,255,255,255,1054,554,1054,554,14
569,46,255,255,255,1047.739,560.435,1047.739,560.435,14
570,2,255,255,255,1010,562.500,1010,562.500,14
571,3,255,255,255,1040.167,563.167,1040.167,563.167,14
572,8,255,255,255,1036.250,565.625,1036.250,565.625,14
573,34,255,255,255,1026.765,572.235,1026.765,572.235,14
574,1,255,255,255,1060.500,574.500,1060.500,574.500,14
575,7,255,255,255,1056.643,576.214,1056.643,576.214,14
576,4,255,255,255,1052,584,1052,584,14
577,65,255,255,255,1040.992,591.023,1040.992,591.023,14
578,2,255,255,255,1000,587.500,1000,587.500,14
579,3,255,255,255,1020.500,594.833,1020.500,594.833,14
580,65,255,255,255,1025.715,600.608,1025.715,600.608,14
581,4,255,255,255,1014,599,1014,599,14
582,1,255,255,255,1016.500,602.500,1016.500,602.500,14
583,1,255,255,255,994.500,625.500,994.500,625.500,14
584,7,255,255,255,1025.786,631.643,1025.786,631.643,14
585,5,255,255,255,1028.300,190.700,1028.300,190.700,15
586,4,255,255,255,772,193.500,772,193.500,15
587,164,255,255,255,879.659,245.524,879.659,245.524,15
588,163,255,255,255,938.874,247.893,938.874,247.893,15
589,14,255,255,255,1102,256.500,1102,256.500,15
590,343,255,255,255,775.188,334.844,775.188,334.844,15
591,210,255,255,255,695.657,338.490,695.657,338.490,15
592,341,255,255,255,964.201,368.723,964.201,368.723,15
593,3,255,255,255,1108.500,362.500,1108.500,362.500,15
594,15,255,255,255,1129.433,367.033,1129.433,367.033,15
595,334,255,255,255,1066.329,385.563,1066.329,385.563,15
596,5,255,255,255,1115.500,383.500,1115.500,383.500,15
597,3,255,255,255,1104.500,385.500,1104.500,385.500,15
598,2,255,255,255,1100,387.500,1100,387.500,15
599,10,255,255,255,772,396.100,772,396.100,15
600,7,255,255,255,773.786,407.929,773.786,407.929,15
601,415,255,255,255,633.659,419.707,633.659,419.707,15
602,414,255,255,255,962.715,436.225,962.715,436.225,15
603,224,255,255,255,785.210,459.330,785.210,459.330,15
604,11,255,255,255,1140.136,467.409,1140.136,467.409,15
605,275,255,255,255,699.653,475.380,699.653,475.380,15
606,1,255,255,255,904.500,485.500,904.500,485.500,15
607,2,255,255,255,1095,489.500,1095,489.500,15
608,27,255,255,255,1038.019,546.019,1038.019,546.019,15
609,26,255,255,255,1080.654,548.269,1080.654,548.269,15
610,97,255,255,255,942.686,551.077,942.686,551.077,15
611,13,255,255,255,1059.038,550.346,1059.038,550.346,15
612,195,255,255,255,884.177,559.654,884.177,559.654,15
613,4,255,255,255,1054,554.500,1054,554.500,15
614,36,255,255,255,1047.944,559.472,1047.944,559.472,15
615,2,255,255,255,1009,563.500,1009,563.500,15
616,12,255,255,255,1034.667,567,1034.667,567,15
617,1,255,255,255,523.500,566.500,523.500,566.500,15
618,25,255,255,255,1025.300,573.340,1025.300,573.340,15
619,6,255,255,255,1059.167,575.167,1059.167,575.167,15
620,3,255,255,255,1053.833,577.833,1053.833,577.833,15
621,9,255,255,255,1005.500,582.500,1005.500,582.500,15
622,4,255,255,255,1052,584,1052,584,15
623,72,255,255,255,1040.708,591.208,1040.708,591.208,15
624,3,255,255,255,1029.500,595.500,1029.500,595.500,15
625,47,255,255,255,1024.181,602.117,1024.181,602.117,15
626,3,255,255,255,1014.167,598.833,1014.167,598.833,15
627,18,255,255,255,1024.222,642.333,1024.222,642.333,15
628,3,255,255,255,1016.500,649.500,1016.500,649.500,15
629,9,255,255,255,775.500,193.500,775.500,193.500,16
630,155,255,255,255,879.416,245.461,879.416,245.461,16
631,151,255,255,255,939.401,248.050,939.401,248.050,16
632,14,255,255,255,1102,255.500,1102,255.500,16
633,2,255,255,255,1120,277.500,1120,277.500,16
634,349,255,255,255,775.148,334.721,775.148,334.721,16
635,207,255,255,255,695.205,338.514,695.205,338.514,16
636,334,255,255,255,964.210,368.757,964.210,368.757,16
637,5,255,255,255,1108.100,362.900,1108.100,362.900,16
638,8,255,255,255,1125,366.500,1125,366.500,16
639,3,255,255,255,1132.500,367.500,1132.500,367.500,16
640,328,255,255,255,1065.750,385.845,1065.750,385.845,16
641,1,255,255,255,1102.500,386.500,1102.500,386.500,16
642,3,255,255,255,770.500,389.500,770.500,389.500,16
643,1,255,255,255,769.500,394.500,769.500,394.500,16
644,12,255,255,255,771.833,399.417,771.833,399.417,16
645,415,255,255,255,633.469,419.637,633.469,419.637,16
646,437,255,255,255,962.134,436.221,962.134,436.221,16
647,223,255,255,255,785.101,459.428,785.101,459.428,16
648,274,255,255,255,699.361,475.193,699.361,475.193,16
649,3,255,255,255,1139.833,467.167,1139.833,467.167,16
650,7,255,255,255,1077.500,498.500,1077.500,498.500,16
651,1,255,255,255,1084.500,515.500,1084.500,515.500,16
652,1,255,255,255,1052.500,536.500,1052.500,536.500,16
653,9,255,255,255,1044.500,542.056,1044.500,542.056,16
654,17,255,255,255,1036.265,546.853,1036.265,546.853,16
655,23,255,255,255,1080.196,548.543,1080.196,548.543,16
656,89,255,255,255,942.916,551.320,942.916,551.320,16
657,23,255,255,255,1057.891,551.500,1057.891,551.500,16
658,202,255,255,255,883.911,559.802,883.911,559.802,16
659,46,255,255,255,1047.326,560.217,1047.326,560.217,16
660,7,255,255,255,1036.214,566.071,1036.214,566.071,16
661,32,255,255,255,1026.625,572.500,1026.625,572.500,16
662,4,255,255,255,1059.250,575.500,1059.250,575.500,16
663,7,255,255,255,1053.214,578.357,1053.214,578.357,16
664,3,255,255,255,1004.500,583.500,1004.500,583.500,16
665,2,255,255,255,1000,587,1000,587,16
666,62,255,255,255,1041.677,591.177,1041.677,591.177,16
667,1,255,255,255,1013.500,599.500,1013.500,599.500,16
668,43,255,255,255,1024.407,602.593,1024.407,602.593,16
669,1,255,255,255,1010.500,625.500,1010.500,625.500,16
670,8,255,255,255,1021,646,1021,646,16
671,26,255,255,255,1012.385,654.500,1012.385,654.500,16
672,7,255,255,255,774.500,193.500,774.500,193.500,17
673,3,255,255,255,1064.167,224.167,1064.167,224.167,17
674,156,255,255,255,879.558,245.506,879.558,245.506,17
675,151,255,255,255,939.123,248.116,939.123,248.116,17
676,22,255,255,255,1102,255.500,1102,255.500,17
677,2,255,255,255,533,276.500,533,276.500,17
678,342,255,255,255,775.342,334.868,775.342,334.868,17
679,209,255,255,255,695.122,338.586,695.122,338.586,17
680,342,255,255,255,964.120,368.664,964.120,368.664,17
681,4,255,255,255,1109,363.500,1109,363.500,17
682,330,255,255,255,1066.158,386.170,1066.158,386.170,17
683,62,255,255,255,772.129,396.339,772.129,396.339,17
684,418,255,255,255,633.658,419.651,633.658,419.651,17
685,423,255,255,255,962.502,436.457,962.502,436.457,17
686,219,255,255,255,785.167,459.189,785.167,459.189,17
687,12,255,255,255,1139.500,467.333,1139.500,467.333,17
688,274,255,255,255,700.047,475.701,700.047,475.701,17
689,2,255,255,255,1043,536.500,1043,536.500,17
690,4,255,255,255,1059.500,542.750,1059.500,542.750,17
691,4,255,255,255,1043,544,1043,544,17
692,10,255,255,255,1037.200,546.600,1037.200,546.600,17
693,14,255,255,255,1081.143,547.214,1081.143,547.214,17
694,92,255,255,255,942.989,551.511,942.989,551.511,17
695,27,255,255,255,1057.241,552.796,1057.241,552.796,17
696,196,255,255,255,884.199,559.704,884.199,559.704,17
697,37,255,255,255,1048.041,559.986,1048.041,559.986,17
698,3,255,255,255,1008.500,563.500,1008.500,563.500,17
699,9,255,255,255,1035.944,566.389,1035.944,566.389,17
700,33,255,255,255,1026.682,572.530,1026.682,572.530,17
701,1,255,255,255,530.500,574.500,530.500,574.500,17
702,13,255,255,255,1055.423,576.962,1055.423,576.962,17
703,3,255,255,255,1006.500,580.500,1006.500,580.500,17
704,4,255,255,255,1000,587,1000,587,17
705,66,255,255,255,1041.394,591.106,1041.394,591.106,17
706,3,255,255,255,1029.500,595.500,1029.500,595.500,17
707,31,255,255,255,1024.210,603.597,1024.210,603.597,17
708,2,255,255,255,1012,605.500,1012,605.500,17
709,2,255,255,255,992,629.500,992,629.500,17
710,1,255,255,255,1025.500,630.500,1025.500,630.500,17
711,8,255,255,255,987.875,634.125,987.875,634.125,17
712,154,255,255,255,879.539,245.695,879.539,245.695,18
713,161,255,255,255,939.624,248.239,939.624,248.239,18
714,2,255,255,255,1102,260.500,1102,260.500,18
715,3,255,255,255,532.500,276.500,532.500,276.500,18
716,348,255,255,255,775.437,334.776,775.437,334.776,18
717,206,255,255,255,695.345,338.519,695.345,338.519,18
718,334,255,255,255,964.099,368.841,964.099,368.841,18
719,4,255,255,255,1107,362.500,1107,362.500,18
720,16,255,255,255,1127.250,367,1127.250,367,18
721,331,255,255,255,1066.023,386.068,1066.023,386.068,18
722,3,255,255,255,1115.500,383.500,1115.500,383.500,18
723,10,255,255,255,1097.500,388,1097.500,388,18
724,3,255,255,255,770.500,391.500,770.500,391.500,18
725,22,255,255,255,772.636,398.045,772.636,398.045,18
726,421,255,255,255,633.695,419.616,633.695,419.616,18
727,423,255,255,255,962.342,436.058,962.342,436.058,18
728,1,255,255,255,1144.500,444.500,1144.500,444.500,18
729,224,255,255,255,785.165,459.062,785.165,459.062,18
730,1,255,255,255,1138.500,456.500,1138.500,456.500,18
731,7,255,255,255,1138.929,466.643,1138.929,466.643,18
732,280,255,255,255,699.986,475.304,699.986,475.304,18
733,1,255,255,255,1065.500,536.500,1065.500,536.500,18
734,40,255,255,255,1038.925,545.225,1038.925,545.225,18
735,3,255,255,255,1058.833,543.833,1058.833,543.833,18
736,18,255,255,255,1080.833,548.167,1080.833,548.167,18
737,17,255,255,255,1058.735,551.029,1058.735,551.029,18
738,88,255,255,255,942.818,551.341,942.818,551.341,18
739,198,255,255,255,884.182,559.742,884.182,559.742,18
740,32,255,255,255,1048.844,559.250,1048.844,559.250,18
741,43,255,255,255,1029.035,570.663,1029.035,570.663,18
742,4,255,255,255,1059.750,575.250,1059.750,575.250,18
743,5,255,255,255,1053.900,577.900,1053.900,577.900,18
744,3,255,255,255,1004.500,583.500,1004.500,583.500,18
745,2,255,255,255,1053,585.500,1053,585.500,18
746,83,255,255,255,1040.175,592.066,1040.175,592.066,18
747,1,255,255,255,1000.500,587.500,1000.500,587.500,18
748,1,255,255,255,991.500,589.500,991.500,589.500,18
749,71,255,255,255,1024.965,601.077,1024.965,601.077,18
750,4,255,255,255,1014,599,1014,599,18
751,10,255,255,255,1021.600,644.900,1021.600,644.900,18
752,2,255,255,255,1003,650.500,1003,650.500,18
753,4,255,255,255,1010.250,650.750,1010.250,650.750,18
754,5,255,255,255,1063.700,224.100,1063.700,224.100,19
755,154,255,255,255,879.682,245.740,879.682,245.740,19
756,159,255,255,255,939.381,248.079,939.381,248.079,19
757,10,255,255,255,1102,257.500,1102,257.500,19
758,1,255,255,255,531.500,276.500,531.500,276.500,19
759,1,255,255,255,526.500,278.500,526.500,278.500,19
760,343,255,255,255,775.229,334.806,775.229,334.806,19
761,217,255,255,255,695.901,338.219,695.901,338.219,19
762,1,255,255,255,1119.500,349.500,1119.500,349.500,19
763,325,255,255,255,964.494,368.611,964.494,368.611,19
764,16,255,255,255,1127.125,366.938,1127.125,366.938,19
765,329,255,255,255,1065.850,385.752,1065.850,385.752,19
766,10,255,255,255,1117.300,382.800,1117.300,382.800,19
767,2,255,255,255,771,389.500,771,389.500,19
768,26,255,255,255,773.846,399.615,773.846,399.615,19
769,416,255,255,255,633.743,419.620,633.743,419.620,19
770,403,255,255,255,962.483,436.048,962.483,436.048,19
771,227,255,255,255,785.509,459.267,785.509,459.267,19
772,290,255,255,255,700.314,475.241,700.314,475.241,19
773,9,255,255,255,1140.167,467.500,1140.167,467.500,19
774,6,255,255,255,1085,513.500,1085,513.500,19
775,2,255,255,255,1044,543.500,1044,543.500,19
776,2,255,255,255,1059,543.500,1059,543.500,19
777,7,255,255,255,1036.500,547.643,1036.500,547.643,19
778,20,255,255,255,1079.900,548.950,1079.900,548.950,19
779,91,255,255,255,943.148,551.126,943.148,551.126,19
780,199,255,255,255,884.209,559.505,884.209,559.505,19
781,1,255,255,255,1053.500,553.500,1053.500,553.500,19
782,26,255,255,255,1048.038,559.885,1048.038,559.885,19
783,4,255,255,255,1009,563.250,1009,563.250,19
784,6,255,255,255,1040.500,563,1040.500,563,19
785,11,255,255,255,1036.045,566.136,1036.045,566.136,19
786,28,255,255,255,1026.607,572.464,1026.607,572.464,19
787,2,255,255,255,1061,574.500,1061,574.500,19
788,10,255,255,255,1054.800,577.100,1054.800,577.100,19
789,4,255,255,255,1052.500,584.250,1052.500,584.250,19
790,67,255,255,255,1041.276,590.664,1041.276,590.664,19
791,4,255,255,255,1058,586.500,1058,586.500,19
792,9,255,255,255,1029.389,595.722,1029.389,595.722,19
793,1,255,255,255,1019.500,595.500,1019.500,595.500,19
794,30,255,255,255,1024.800,602.800,1024.800,602.800,19
795,3,255,255,255,1012.167,605.167,1012.167,605.167,19
796,2,255,255,255,1064,224.500,1064,224.500,20
797,155,255,255,255,879.539,245.442,879.539,245.442,20
798,155,255,255,255,939.390,247.965,939.390,247.965,20
799,1,255,255,255,531.500,276.500,531.500,276.500,20
800,2,255,255,255,521,281.500,521,281.500,20
801,343,255,255,255,775.378,334.698,775.378,334.698,20
802,227,255,255,255,696.015,338.253,696.015,338.253,20
803,323,255,255,255,964.463,368.686,964.463,368.686,20
804,5,255,255,255,1108.700,362.300,1108.700,362.300,20
805,11,255,255,255,1130.227,367.136,1130.227,367.136,20
806,313,255,255,255,1065.631,385.628,1065.631,385.628,20
807,4,255,255,255,1116,383.500,1116,383.500,20
808,12,255,255,255,773.917,402.167,773.917,402.167,20
809,422,255,255,255,633.533,419.332,633.533,419.332,20
810,419,255,255,255,962.502,435.982,962.502,435.982,20
811,226,255,255,255,785.230,458.934,785.230,458.934,20
812,273,255,255,255,699.782,475.148,699.782,475.148,20
813,9,255,255,255,1140.944,467.833,1140.944,467.833,20
814,20,255,255,255,1036.850,546.500,1036.850,546.500,20
815,29,255,255,255,1080.879,548.155,1080.879,548.155,20
816,90,255,255,255,942.556,551.167,942.556,551.167,20
817,10,255,255,255,1059,550.200,1059,550.200,20
818,3,255,255,255,1053.833,553.833,1053.833,553.833,20
819,205,255,255,255,884.246,559.602,884.246,559.602,20
820,32,255,255,255,1048.875,560.375,1048.875,560.375,20
821,3,255,255,255,1009.500,562.833,1009.500,562.833,20
822,1,255,255,255,1039.500,562.500,1039.500,562.500,20
823,48,255,255,255,1029.729,570.521,1029.729,570.521,20
824,2,255,255,255,1081,570.500,1081,570.500,20
825,8,255,255,255,1056.500,576.375,1056.500,576.375,20
826,9,255,255,255,1005.500,582.056,1005.500,582.056,20
827,1,255,255,255,1000.500,586.500,1000.500,586.500,20
828,65,255,255,255,1040.562,591.562,1040.562,591.562,20
829,45,255,255,255,1026.144,600.544,1026.144,600.544,20
830,1,255,255,255,1043.500,601.500,1043.500,601.500,20
831,2,255,255,255,1017,653.500,1017,653.500,20
832,1,255,255,255,1004.500,178.500,1004.500,178.500,21
833,3,255,255,255,1012.500,183.500,1012.500,183.500,21
834,153,255,255,255,879.435,245.644,879.435,245.644,21
835,154,255,255,255,939.123,248.013,939.123,248.013,21
836,18,255,255,255,1101.889,256.278,1101.889,256.278,21
837,345,255,255,255,775.407,334.778,775.407,334.778,21
838,209,255,255,255,695.586,338.275,695.586,338.275,21
839,3,255,255,255,1118.500,349.500,1118.500,349.500,21
840,341,255,255,255,964.031,368.647,964.031,368.647,21
841,12,255,255,255,1129.667,367.167,1129.667,367.167,21
842,332,255,255,255,1065.843,385.512,1065.843,385.512,21
843,2,255,255,255,1114,383.500,1114,383.500,21
844,2,255,255,255,1106.500,385,1106.500,385,21
845,1,255,255,255,1100.500,386.500,1100.500,386.500,21
846,31,255,255,255,772.532,398.242,772.532,398.242,21
847,422,255,255,255,633.550,419.377,633.550,419.377,21
848,415,255,255,255,962.146,435.881,962.146,435.881,21
849,220,255,255,255,785.091,459.077,785.091,459.077,21
850,1,255,255,255,1138.500,457.500,1138.500,457.500,21
851,7,255,255,255,1140.357,467.929,1140.357,467.929,21
