 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
515,17,255,255,255,850.912,542.676,850.912,542.676,11
516,6,255,255,255,844.333,546.167,844.333,546.167,11
517,5,255,255,255,885.700,547.700,885.700,547.700,11
518,26,255,255,255,869.269,551.192,869.269,551.192,11
519,118,255,255,255,744.534,554.127,744.534,554.127,11
520,231,255,255,255,687.699,563.444,687.699,563.444,11
521,3,255,255,255,860.167,561.167,860.167,561.167,11
522,2,255,255,255,868,573.500,868,573.500,11
523,1,255,255,255,880.500,576.500,880.500,576.500,11
524,3,255,255,255,878.167,578.167,878.167,578.167,11
525,1,255,255,255,368.500,578.500,368.500,578.500,11
526,1,255,255,255,370.500,579.500,370.500,579.500,11
527,3,255,255,255,886.833,579.833,886.833,579.833,11
528,1,255,255,255,373.500,580.500,373.500,580.500,11
529,4,255,255,255,872.500,581.250,872.500,581.250,11
530,3,255,255,255,376.500,582.167,376.500,582.167,11
531,82,255,255,255,854.488,592.110,854.488,592.110,11
532,1,255,255,255,880.500,591.500,880.500,591.500,11
533,4,255,255,255,838.500,601,838.500,601,11
534,12,255,255,255,588.333,602.167,588.333,602.167,11
535,5,255,255,255,830.300,604.900,830.300,604.900,11
536,1,255,255,255,860.500,620.500,860.500,620.500,11
537,227,255,255,255,853.456,641.134,853.456,641.134,11
538,2,255,255,255,871,625,871,625,11
539,3,255,255,255,793.500,640.500,793.500,640.500,11
540,2,255,255,255,870,218.500,870,218.500,12
541,156,255,255,255,680.622,248.481,680.622,248.481,12
542,181,255,255,255,738.191,249.964,738.191,249.964,12
543,13,255,255,255,900.115,251.500,900.115,251.500,12
544,12,255,255,255,897.167,259.583,897.167,259.583,12
545,325,255,255,255,567.423,338.869,567.423,338.869,12
546,1,255,255,255,964.500,332.500,964.500,332.500,12
547,191,255,255,255,489.762,343.568,489.762,343.568,12
548,2,255,255,255,963,353.500,963,353.500,12
549,2,255,255,255,939,355.500,939,355.500,12
550,4,255,255,255,945,356,945,356,12
551,350,255,255,255,753.957,368.863,753.957,368.863,12
552,7,255,255,255,959.071,372.786,959.071,372.786,12
553,11,255,255,255,967.409,375.500,967.409,375.500,12
554,3,255,255,255,980.167,375.167,980.167,375.167,12
555,377,255,255,255,861.582,386.508,861.582,386.508,12
556,2,255,255,255,978,377.500,978,377.500,12
557,8,255,255,255,988.375,379,988.375,379,12
558,3,255,255,255,973.500,378.500,973.500,378.500,12
559,4,255,255,255,907,384.250,907,384.250,12
560,8,255,255,255,986.500,389.875,986.500,389.875,12
561,180,255,255,255,560.644,404.844,560.644,404.844,12
562,1,255,255,255,979.500,413.500,979.500,413.500,12
563,539,255,255,255,427.545,426.947,427.545,426.947,12
564,1,255,255,255,980.500,416.500,980.500,416.500,12
565,442,255,255,255,753.505,439.489,753.505,439.489,12
566,227,255,255,255,578.513,463.394,578.513,463.394,12
567,251,255,255,255,493.436,479.926,493.436,479.926,12
568,1,255,255,255,967.500,482.500,967.500,482.500,12
569,2,255,255,255,910,488.500,910,488.500,12
570,1,255,255,255,904.500,489.500,904.500,489.500,12
571,5,255,255,255,908.900,493.300,908.900,493.300,12
572,19,255,255,255,884.868,498.342,884.868,498.342,12
573,27,255,255,255,848.611,544.056,848.611,544.056,12
574,8,255,255,255,886.750,547,886.750,547,12
575,26,255,255,255,869.577,550.269,869.577,550.269,12
576,111,255,255,255,743.977,554.419,743.977,554.419,12
577,239,255,255,255,688.429,563.144,688.429,563.144,12
578,1,255,255,255,886.500,560.500,886.500,560.500,12
579,1,255,255,255,880.500,565.500,880.500,565.500,12
580,2,255,255,255,856,580.500,856,580.500,12
581,1,255,255,255,376.500,582.500,376.500,582.500,12
582,11,255,255,255,382.864,584.773,382.864,584.773,12
583,1,255,255,255,817.500,583.500,817.500,583.500,12
584,99,255,255,255,854.278,592.520,854.278,592.520,12
585,2,255,255,255,874,592.500,874,592.500,12
586,3,255,255,255,835.167,602.833,835.167,602.833,12
587,3,255,255,255,830.167,605.167,830.167,605.167,12
588,3,255,255,255,826.833,607.833,826.833,607.833,12
589,5,255,255,255,863.900,618.500,863.900,618.500,12
590,1,255,255,255,861.500,622.500,861.500,622.500,12
591,261,255,255,255,852.450,642.554,852.450,642.554,12
592,1,255,255,255,871.500,623.500,871.500,623.500,12
593,1,255,255,255,793.500,640.500,793.500,640.500,12
594,17,255,255,255,831.618,653.735,831.618,653.735,12
595,152,255,255,255,680.329,248.520,680.329,248.520,13
596,196,255,255,255,737.735,250.179,737.735,250.179,13
597,23,255,255,255,898.674,255.413,898.674,255.413,13
598,337,255,255,255,566.898,339.037,566.898,339.037,13
599,191,255,255,255,489.615,343.458,489.615,343.458,13
600,3,255,255,255,962.833,353.167,962.833,353.167,13
601,4,255,255,255,939,356,939,356,13
602,1,255,255,255,944.500,355.500,944.500,355.500,13
603,345,255,255,255,753.793,368.903,753.793,368.903,13
604,21,255,255,255,963.976,373.738,963.976,373.738,13
605,5,255,255,255,978.500,376.500,978.500,376.500,13
606,9,255,255,255,988.389,378.944,988.389,378.944,13
607,388,255,255,255,861.505,386.515,861.505,386.515,13
608,6,255,255,255,974,378.833,974,378.833,13
609,4,255,255,255,903.750,383.750,903.750,383.750,13
610,1,255,255,255,957.500,386.500,957.500,386.500,13
611,6,255,255,255,986,393.500,986,393.500,13
612,152,255,255,255,560.401,404.533,560.401,404.533,13
613,542,255,255,255,427.485,426.876,427.485,426.876,13
614,439,255,255,255,753.395,439.432,753.395,439.432,13
615,215,255,255,255,578.523,463.291,578.523,463.291,13
616,239,255,255,255,493.207,480.186,493.207,480.186,13
617,2,255,255,255,910,488.500,910,488.500,13
618,1,255,255,255,904.500,489.500,904.500,489.500,13
619,6,255,255,255,885,498.500,885,498.500,13
620,3,255,255,255,880.500,504.500,880.500,504.500,13
621,3,255,255,255,884.500,505.500,884.500,505.500,13
622,28,255,255,255,849.679,543.143,849.679,543.143,13
623,11,255,255,255,887.136,546.136,887.136,546.136,13
624,19,255,255,255,870.026,550.132,870.026,550.132,13
625,102,255,255,255,744,554.343,744,554.343,13
626,221,255,255,255,687.943,563.111,687.943,563.111,13
627,1,255,255,255,887.500,559.500,887.500,559.500,13
628,3,255,255,255,880.167,565.167,880.167,565.167,13
629,3,255,255,255,877.833,577.833,877.833,577.833,13
630,1,255,255,255,376.500,582.500,376.500,582.500,13
631,4,255,255,255,381.500,584.250,381.500,584.250,13
632,1,255,255,255,816.500,583.500,816.500,583.500,13
633,38,255,255,255,858.684,589.447,858.684,589.447,13
634,2,255,255,255,880,591.500,880,591.500,13
635,31,255,255,255,847.468,595.758,847.468,595.758,13
636,3,255,255,255,834.833,597.833,834.833,597.833,13
637,4,255,255,255,839,600.500,839,600.500,13
638,1,255,255,255,854.500,601.500,854.500,601.500,13
639,3,255,255,255,830.833,604.167,830.833,604.167,13
640,1,255,255,255,595.500,606.500,595.500,606.500,13
641,1,255,255,255,578.500,607.500,578.500,607.500,13
642,1,255,255,255,863.500,618.500,863.500,618.500,13
643,20,255,255,255,857.900,626.500,857.900,626.500,13
644,17,255,255,255,866.735,629.265,866.735,629.265,13
645,2,255,255,255,830,635.500,830,635.500,13
646,43,255,255,255,854.733,637.547,854.733,637.547,13
647,4,255,255,255,793.750,640.250,793.750,640.250,13
648,70,255,255,255,848.014,648.714,848.014,648.714,13
649,2,255,255,255,835,653.500,835,653.500,13
650,1,255,255,255,834.500,657.500,834.500,657.500,13
651,14,255,255,255,839.714,659,839.714,659,13
652,147,255,255,255,680.840,248.167,680.840,248.167,14
653,176,255,255,255,737.926,249.909,737.926,249.909,14
654,5,255,255,255,899.100,252.700,899.100,252.700,14
655,8,255,255,255,897.250,258.500,897.250,258.500,14
656,342,255,255,255,566.646,339.006,566.646,339.006,14
657,196,255,255,255,490.194,343.520,490.194,343.520,14
658,5,255,255,255,962.700,352.900,962.700,352.900,14
659,4,255,255,255,939,355,939,355,14
660,3,255,255,255,944.500,355.500,944.500,355.500,14
661,339,255,255,255,754.049,368.872,754.049,368.872,14
662,2,255,255,255,919,366.500,919,366.500,14
663,7,255,255,255,959.214,372.929,959.214,372.929,14
664,4,255,255,255,967,372.500,967,372.500,14
665,3,255,255,255,978.167,377.167,978.167,377.167,14
666,387,255,255,255,861.696,386.523,861.696,386.523,14
667,9,255,255,255,973.611,378.611,973.611,378.611,14
668,10,255,255,255,987.600,381.100,987.600,381.100,14
669,1,255,255,255,970.500,381.500,970.500,381.500,14
670,3,255,255,255,906.500,383.500,906.500,383.500,14
671,17,255,255,255,985.853,390.147,985.853,390.147,14
672,153,255,255,255,559.990,404.186,559.990,404.186,14
673,518,255,255,255,427.396,426.855,427.396,426.855,14
674,1,255,255,255,981.500,419.500,981.500,419.500,14
675,437,255,255,255,753.310,439.189,753.310,439.189,14
676,218,255,255,255,578.206,463.101,578.206,463.101,14
677,236,255,255,255,493.203,480.042,493.203,480.042,14
678,50,255,255,255,850.400,542.460,850.400,542.460,14
679,7,255,255,255,887.071,545.929,887.071,545.929,14
680,19,255,255,255,870.711,549.447,870.711,549.447,14
681,112,255,255,255,743.929,554.304,743.929,554.304,14
682,2,255,255,255,865,554,865,554,14
683,226,255,255,255,688.186,563.004,688.186,563.004,14
684,1,255,255,255,886.500,563.500,886.500,563.500,14
685,5,255,255,255,894.300,569.900,894.300,569.900,14
686,53,255,255,255,860.368,589.783,860.368,589.783,14
687,49,255,255,255,846.112,596.133,846.112,596.133,14
688,2,255,255,255,835,597.500,835,597.500,14
689,1,255,255,255,831.500,600.500,831.500,600.500,14
690,2,255,255,255,565,604.500,565,604.500,14
691,3,255,255,255,827.167,607.167,827.167,607.167,14
692,4,255,255,255,863,619,863,619,14
693,180,255,255,255,852.994,639.644,852.994,639.644,14
694,8,255,255,255,865.750,630.500,865.750,630.500,14
695,2,255,255,255,797,633.500,797,633.500,14
696,4,255,255,255,794.250,640.250,794.250,640.250,14
697,3,255,255,255,842.500,652.500,842.500,652.500,14
698,19,255,255,255,839.974,660.395,839.974,660.395,14
699,4,255,255,255,870,218.500,870,218.500,15
700,146,255,255,255,680.596,248.075,680.596,248.075,15
701,177,255,255,255,737.596,249.619,737.596,249.619,15
702,29,255,255,255,898.879,254.086,898.879,254.086,15
703,1,255,255,255,933.500,273.500,933.500,273.500,15
704,1,255,255,255,940.500,281.500,940.500,281.500,15
705,341,255,255,255,566.820,338.849,566.820,338.849,15
706,188,255,255,255,490.293,343.569,490.293,343.569,15
707,1,255,255,255,938.500,355.500,938.500,355.500,15
708,4,255,255,255,945,355.500,945,355.500,15
709,336,255,255,255,753.884,368.899,753.884,368.899,15
710,2,255,255,255,919,366.500,919,366.500,15
711,6,255,255,255,960,372.833,960,372.833,15
712,5,255,255,255,967.500,372.500,967.500,372.500,15
713,11,255,255,255,975.227,377.682,975.227,377.682,15
714,10,255,255,255,988.600,380.100,988.600,380.100,15
715,376,255,255,255,861.465,386.301,861.465,386.301,15
716,3,255,255,255,967.500,377.500,967.500,377.500,15
717,3,255,255,255,986.167,388.500,986.167,388.500,15
718,155,255,255,255,560.674,405.223,560.674,405.223,15
719,9,255,255,255,980.278,414.389,980.278,414.389,15
720,541,255,255,255,427.265,426.888,427.265,426.888,15
721,449,255,255,255,753.522,439.023,753.522,439.023,15
722,217,255,255,255,578.094,463.228,578.094,463.228,15
723,1,255,255,255,938.500,470.500,938.500,470.500,15
724,253,255,255,255,493.314,479.962,493.314,479.962,15
725,17,255,255,255,884.971,498.794,884.971,498.794,15
726,1,255,255,255,884.500,505.500,884.500,505.500,15
727,28,255,255,255,848.107,543.893,848.107,543.893,15
728,8,255,255,255,886.500,547,886.500,547,15
729,31,255,255,255,869.081,550.371,869.081,550.371,15
730,118,255,255,255,744.568,554.390,744.568,554.390,15
731,219,255,255,255,688.308,562.947,688.308,562.947,15
732,1,255,255,255,861.500,560.500,861.500,560.500,15
733,1,255,255,255,868.500,572.500,868.500,572.500,15
734,1,255,255,255,879.500,576.500,879.500,576.500,15
735,1,255,255,255,886.500,579.500,886.500,579.500,15
736,4,255,255,255,376,582.250,376,582.250,15
737,3,255,255,255,380.500,583.833,380.500,583.833,15
738,42,255,255,255,859.667,589.190,859.667,589.190,15
739,30,255,255,255,847.967,595.533,847.967,595.533,15
740,1,255,255,255,835.500,597.500,835.500,597.500,15
741,1,255,255,255,840.500,599.500,840.500,599.500,15
742,2,255,255,255,838,600.500,838,600.500,15
743,2,255,255,255,835,602.500,835,602.500,15
744,5,255,255,255,827.300,606.900,827.300,606.900,15
745,6,255,255,255,856.500,628.667,856.500,628.667,15
746,1,255,255,255,862.500,627.500,862.500,627.500,15
747,127,255,255,255,856.563,638.091,856.563,638.091,15
748,1,255,255,255,797.500,633.500,797.500,633.500,15
749,5,255,255,255,794.100,639.700,794.100,639.700,15
750,28,255,255,255,842.929,653.714,842.929,653.714,15
751,10,255,255,255,811,663.100,811,663.100,15
752,1,255,255,255,869.500,217.500,869.500,217.500,16
753,156,255,255,255,680.494,248.321,680.494,248.321,16
754,177,255,255,255,738.432,249.884,738.432,249.884,16
755,17,255,255,255,898.971,254.441,898.971,254.441,16
756,2,255,255,255,936,280.500,936,280.500,16
757,1,255,255,255,970.500,330.500,970.500,330.500,16
758,330,255,255,255,567.158,338.973,567.158,338.973,16
759,188,255,255,255,489.888,343.463,489.888,343.463,16
760,3,255,255,255,963.167,352.833,963.167,352.833,16
761,336,255,255,255,753.899,368.729,753.899,368.729,16
762,3,255,255,255,919.167,366.833,919.167,366.833,16
763,5,255,255,255,959.900,372.300,959.900,372.300,16
764,2,255,255,255,966,372.500,966,372.500,16
765,377,255,255,255,861.471,386.219,861.471,386.219,16
766,5,255,255,255,967.300,376.900,967.300,376.900,16
767,17,255,255,255,975.147,378.265,975.147,378.265,16
768,6,255,255,255,988.500,378.833,988.500,378.833,16
769,1,255,255,255,957.500,385.500,957.500,385.500,16
770,1,255,255,255,999.500,387.500,999.500,387.500,16
771,5,255,255,255,985.900,393.700,985.900,393.700,16
772,174,255,255,255,560.540,404.713,560.540,404.713,16
773,9,255,255,255,980.389,415.056,980.389,415.056,16
774,534,255,255,255,427.566,426.852,427.566,426.852,16
775,440,255,255,255,753.416,438.961,753.416,438.961,16
776,219,255,255,255,578.596,463.162,578.596,463.162,16
777,1,255,255,255,938.500,470.500,938.500,470.500,16
778,254,255,255,255,493.472,480.154,493.472,480.154,16
779,3,255,255,255,700.500,487.500,700.500,487.500,16
780,17,255,255,255,886.676,494.088,886.676,494.088,16
781,23,255,255,255,848.587,543.370,848.587,543.370,16
782,5,255,255,255,886.700,546.700,886.700,546.700,16
783,29,255,255,255,869.500,550.052,869.500,550.052,16
784,132,255,255,255,744.220,554.189,744.220,554.189,16
785,216,255,255,255,688.403,562.866,688.403,562.866,16
786,2,255,255,255,881,565.500,881,565.500,16
787,3,255,255,255,880.167,576.167,880.167,576.167,16
788,2,255,255,255,874,580.500,874,580.500,16
789,1,255,255,255,816.500,583.500,816.500,583.500,16
790,1,255,255,255,380.500,584.500,380.500,584.500,16
791,48,255,255,255,860.167,589.479,860.167,589.479,16
792,42,255,255,255,846.333,596.071,846.333,596.071,16
793,2,255,255,255,874.500,593,874.500,593,16
794,5,255,255,255,553.500,603.500,553.500,603.500,16
795,83,255,255,255,858.042,634.199,858.042,634.199,16
796,3,255,255,255,794.833,638.833,794.833,638.833,16
797,17,255,255,255,849.206,643.912,849.206,643.912,16
798,65,255,255,255,842.562,654.254,842.562,654.254,16
799,147,255,255,255,680.786,248.262,680.786,248.262,17
800,187,255,255,255,737.746,250.104,737.746,250.104,17
801,23,255,255,255,899.065,254.239,899.065,254.239,17
802,1,255,255,255,970.500,330.500,970.500,330.500,17
803,1,255,255,255,964.500,331.500,964.500,331.500,17
804,334,255,255,255,567.284,338.853,567.284,338.853,17
805,193,255,255,255,490.329,343.355,490.329,343.355,17
806,3,255,255,255,963.167,352.833,963.167,352.833,17
807,2,255,255,255,939,354.500,939,354.500,17
808,3,255,255,255,945.500,355.500,945.500,355.500,17
809,339,255,255,255,754.137,368.798,754.137,368.798,17
810,5,255,255,255,919.700,366.900,919.700,366.900,17
811,4,255,255,255,960,372.500,960,372.500,17
812,4,255,255,255,968,372.500,968,372.500,17
813,13,255,255,255,975.038,377.962,975.038,377.962,17
814,45,255,255,255,986.833,385.211,986.833,385.211,17
815,384,255,255,255,861.966,386.247,861.966,386.247,17
816,2,255,255,255,958,385.500,958,385.500,17
817,157,255,255,255,560.468,404.354,560.468,404.354,17
818,2,255,255,255,995.500,398,995.500,398,17
819,1,255,255,255,978.500,411.500,978.500,411.500,17
820,10,255,255,255,980.400,415.600,980.400,415.600,17
821,531,255,255,255,427.619,426.841,427.619,426.841,17
822,434,255,255,255,753.841,439.118,753.841,439.118,17
823,222,255,255,255,578.446,463.104,578.446,463.104,17
824,252,255,255,255,493.643,480.226,493.643,480.226,17
825,9,255,255,255,911.278,484.944,911.278,484.944,17
826,1,255,255,255,890.500,487.500,890.500,487.500,17
827,1,255,255,255,887.500,495.500,887.500,495.500,17
828,30,255,255,255,849.433,543.400,849.433,543.400,17
829,33,255,255,255,870.258,549.833,870.258,549.833,17
830,4,255,255,255,886,547,886,547,17
831,111,255,255,255,744.329,554.383,744.329,554.383,17
832,224,255,255,255,688.196,562.955,688.196,562.955,17
833,1,255,255,255,861.500,558.500,861.500,558.500,17
834,1,255,255,255,880.500,565.500,880.500,565.500,17
835,1,255,255,255,896.500,570.500,896.500,570.500,17
836,1,255,255,255,868.500,572.500,868.500,572.500,17
837,2,255,255,255,879,577.500,879,577.500,17
838,2,255,255,255,376,582.500,376,582.500,17
839,3,255,255,255,380.500,584.167,380.500,584.167,17
840,82,255,255,255,854.988,592.049,854.988,592.049,17
841,1,255,255,255,839.500,600.500,839.500,600.500,17
842,2,255,255,255,831,604.500,831,604.500,17
843,1,255,255,255,858.500,624.500,858.500,624.500,17
844,156,255,255,255,856.545,636.199,856.545,636.199,17
845,5,255,255,255,794.100,639.700,794.100,639.700,17
846,2,255,255,255,851,649.500,851,649.500,17
847,10,255,255,255,835.500,653,835.500,653,17
848,145,255,255,255,680.362,248.148,680.362,248.148,18
849,175,255,255,255,738.220,249.803,738.220,249.803,18
850,16,255,255,255,899.250,253,899.250,253,18
851,1,255,255,255,896.500,262.500,896.500,262.500,18
852,3,255,255,255,934.500,280.500,934.500,280.500,18
853,1,255,255,255,964.500,331.500,964.500,331.500,18
854,335,255,255,255,567.148,338.954,567.148,338.954,18
855,171,255,255,255,490.348,343.670,490.348,343.670,18
856,3,255,255,255,944.500,355.500,944.500,355.500,18
857,335,255,255,255,753.912,368.867,753.912,368.867,18
858,4,255,255,255,960,372.500,960,372.500,18
859,2,255,255,255,966,372.500,966,372.500,18
860,6,255,255,255,979.500,376,979.500,376,18
861,3,255,255,255,967.167,377.167,967.167,377.167,18
862,374,255,255,255,861.730,386.281,861.730,386.281,18
863,8,255,255,255,973.375,378.375,973.375,378.375,18
864,14,255,255,255,988.143,381.500,988.143,381.500,18
865,4,255,255,255,906,383.500,906,383.500,18
866,15,255,255,255,986.500,390.567,986.500,390.567,18
867,138,255,255,255,560.442,405.116,560.442,405.116,18
868,2,255,255,255,978.500,410,978.500,410,18
869,1,255,255,255,979.500,414.500,979.500,414.500,18
870,523,255,255,255,427.456,426.693,427.456,426.693,18
871,436,255,255,255,753.718,438.954,753.718,438.954,18
872,227,255,255,255,578.469,463.196,578.469,463.196,18
873,1,255,255,255,938.500,470.500,938.500,470.500,18
874,263,255,255,255,493.709,480.508,493.709,480.508,18
875,3,255,255,255,888.833,493.833,888.833,493.833,18
876,21,255,255,255,848.833,543.595,848.833,543.595,18
