 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
502,33,255,255,255,765.045,355.288,765.045,355.288,29
503,311,255,255,255,675.539,377.937,675.539,377.937,29
504,402,255,255,255,812.622,381.030,812.622,381.030,29
505,483,255,255,255,925.040,420.204,925.040,420.204,29
506,287,255,255,255,653.127,435.347,653.127,435.347,29
507,414,255,255,255,500.990,443.176,500.990,443.176,29
508,1,255,255,255,487.500,439.500,487.500,439.500,29
509,291,255,255,255,821.115,462.435,821.115,462.435,29
510,168,255,255,255,664.792,483.339,664.792,483.339,29
511,41,255,255,255,770.744,494.085,770.744,494.085,29
512,420,255,255,255,590.343,514.714,590.343,514.714,29
513,31,255,255,255,772.597,508.274,772.597,508.274,29
514,1,255,255,255,762.500,507.500,762.500,507.500,29
515,283,255,255,255,754.521,566.129,754.521,566.129,29
516,71,255,255,255,819.585,561.852,819.585,561.852,29
517,244,255,255,255,741.898,295.434,741.898,295.434,30
518,157,255,255,255,798.666,296.303,798.666,296.303,30
519,379,255,255,255,579.360,362.753,579.360,362.753,30
520,11,255,255,255,765.773,357.045,765.773,357.045,30
521,310,255,255,255,675.926,378.016,675.926,378.016,30
522,403,255,255,255,812.527,381.051,812.527,381.051,30
523,487,255,255,255,925.093,419.769,925.093,419.769,30
524,296,255,255,255,653.652,435.375,653.652,435.375,30
525,410,255,255,255,500.951,442.961,500.951,442.961,30
526,281,255,255,255,821.457,462.094,821.457,462.094,30
527,161,255,255,255,665.394,483.189,665.394,483.189,30
528,14,255,255,255,772,495.071,772,495.071,30
529,3,255,255,255,770.500,502.500,770.500,502.500,30
530,399,255,255,255,590.189,514.187,590.189,514.187,30
531,12,255,255,255,771.833,508.583,771.833,508.583,30
532,287,255,255,255,754.834,566.148,754.834,566.148,30
533,76,255,255,255,818.882,562.382,818.882,562.382,30
534,244,255,255,255,741.881,295.254,741.881,295.254,31
535,150,255,255,255,798.940,296.253,798.940,296.253,31
536,7,255,255,255,759.500,343.500,759.500,343.500,31
537,383,255,255,255,579.521,362.383,579.521,362.383,31
538,25,255,255,255,764.780,354.900,764.780,354.900,31
539,314,255,255,255,675.962,377.637,675.962,377.637,31
540,419,255,255,255,812.605,380.777,812.605,380.777,31
541,481,255,255,255,925.080,419.858,925.080,419.858,31
542,302,255,255,255,653.881,435.308,653.881,435.308,31
543,405,255,255,255,500.900,443.075,500.900,443.075,31
544,277,255,255,255,821.464,462.052,821.464,462.052,31
545,167,255,255,255,665.452,482.668,665.452,482.668,31
546,387,255,255,255,590.125,514.224,590.125,514.224,31
547,24,255,255,255,772.292,507.875,772.292,507.875,31
548,3,255,255,255,762.500,507.500,762.500,507.500,31
549,19,255,255,255,770.868,518.921,770.868,518.921,31
550,294,255,255,255,754.568,565.990,754.568,565.990,31
551,77,255,255,255,818.864,562.032,818.864,562.032,31
552,2,255,255,255,414,592.500,414,592.500,31
553,251,255,255,255,741.914,295.321,741.914,295.321,32
554,156,255,255,255,798.660,295.910,798.660,295.910,32
555,365,255,255,255,579.212,362.390,579.212,362.390,32
556,24,255,255,255,764.750,355.750,764.750,355.750,32
557,1,255,255,255,756.500,353.500,756.500,353.500,32
558,1,255,255,255,757.500,357.500,757.500,357.500,32
559,305,255,255,255,675.707,377.513,675.707,377.513,32
560,417,255,255,255,812.325,380.677,812.325,380.677,32
561,489,255,255,255,925.024,419.835,925.024,419.835,32
562,306,255,255,255,653.085,435.261,653.085,435.261,32
563,415,255,255,255,501.057,442.837,501.057,442.837,32
564,284,255,255,255,821.401,461.989,821.401,461.989,32
565,173,255,255,255,664.991,482.760,664.991,482.760,32
566,7,255,255,255,770.500,494.500,770.500,494.500,32
567,398,255,255,255,589.867,514.337,589.867,514.337,32
568,36,255,255,255,773.167,508.472,773.167,508.472,32
569,304,255,255,255,754.487,566.135,754.487,566.135,32
570,73,255,255,255,819.623,561.568,819.623,561.568,32
571,3,255,255,255,852.500,620.833,852.500,620.833,32
572,242,255,255,255,741.570,295.153,741.570,295.153,33
573,164,255,255,255,798.463,296.079,798.463,296.079,33
574,377,255,255,255,579.203,362.736,579.203,362.736,33
575,21,255,255,255,764.976,355.357,764.976,355.357,33
576,304,255,255,255,675.520,377.651,675.520,377.651,33
577,429,255,255,255,811.934,380.801,811.934,380.801,33
578,474,255,255,255,924.650,419.717,924.650,419.717,33
579,329,255,255,255,652.929,435.369,652.929,435.369,33
580,414,255,255,255,500.498,442.874,500.498,442.874,33
581,294,255,255,255,821.347,461.718,821.347,461.718,33
582,164,255,255,255,664.805,482.726,664.805,482.726,33
583,2,255,255,255,765,503,765,503,33
584,28,255,255,255,771.857,507.107,771.857,507.107,33
585,388,255,255,255,589.876,514.108,589.876,514.108,33
586,302,255,255,255,754.447,565.841,754.447,565.841,33
587,58,255,255,255,819.190,561.741,819.190,561.741,33
588,1,255,255,255,736.500,608.500,736.500,608.500,33
589,249,255,255,255,741.793,295.046,741.793,295.046,34
590,162,255,255,255,798.333,296.025,798.333,296.025,34
591,371,255,255,255,578.926,362.301,578.926,362.301,34
592,33,255,255,255,765.106,355.045,765.106,355.045,34
593,299,255,255,255,675.523,377.701,675.523,377.701,34
594,411,255,255,255,812.133,380.736,812.133,380.736,34
595,489,255,255,255,924.850,419.692,924.850,419.692,34
596,328,255,255,255,652.338,435.223,652.338,435.223,34
597,409,255,255,255,500.295,442.784,500.295,442.784,34
598,292,255,255,255,821.144,461.983,821.144,461.983,34
599,165,255,255,255,664.652,482.645,664.652,482.645,34
600,20,255,255,255,773,494,773,494,34
601,393,255,255,255,589.487,514.078,589.487,514.078,34
602,25,255,255,255,772.340,508.900,772.340,508.900,34
603,2,255,255,255,763.500,508,763.500,508,34
604,288,255,255,255,754.535,565.785,754.535,565.785,34
605,73,255,255,255,817.678,561.363,817.678,561.363,34
606,245,255,255,255,741.782,295.378,741.782,295.378,35
607,152,255,255,255,798.270,295.829,798.270,295.829,35
608,375,255,255,255,578.703,362.625,578.703,362.625,35
609,17,255,255,255,764.441,356.088,764.441,356.088,35
610,308,255,255,255,675.455,377.753,675.455,377.753,35
611,429,255,255,255,811.971,380.561,811.971,380.561,35
612,481,255,255,255,924.822,419.664,924.822,419.664,35
613,335,255,255,255,652.790,434.834,652.790,434.834,35
614,428,255,255,255,500.185,442.825,500.185,442.825,35
615,292,255,255,255,821.041,461.829,821.041,461.829,35
616,163,255,255,255,664.979,482.451,664.979,482.451,35
617,18,255,255,255,769.500,494.111,769.500,494.111,35
618,402,255,255,255,589.530,514.239,589.530,514.239,35
619,37,255,255,255,772.608,507.446,772.608,507.446,35
620,297,255,255,255,754.466,565.800,754.466,565.800,35
621,66,255,255,255,818.970,561.864,818.970,561.864,35
622,246,255,255,255,741.463,295.215,741.463,295.215,36
623,163,255,255,255,798.218,296.181,798.218,296.181,36
624,380,255,255,255,578.708,362.003,578.708,362.003,36
625,31,255,255,255,764.984,355.339,764.984,355.339,36
626,305,255,255,255,675.244,377.792,675.244,377.792,36
627,427,255,255,255,811.879,380.568,811.879,380.568,36
628,473,255,255,255,924.775,419.699,924.775,419.699,36
629,315,255,255,255,652.510,435.154,652.510,435.154,36
630,416,255,255,255,500.312,442.974,500.312,442.974,36
631,1,255,255,255,490.500,451.500,490.500,451.500,36
632,281,255,255,255,821.144,462.055,821.144,462.055,36
633,165,255,255,255,664.748,482.797,664.748,482.797,36
634,26,255,255,255,771,494.038,771,494.038,36
635,395,255,255,255,589.794,514.222,589.794,514.222,36
636,26,255,255,255,772.308,507.923,772.308,507.923,36
637,1,255,255,255,763.500,508.500,763.500,508.500,36
638,300,255,255,255,754.680,566.053,754.680,566.053,36
639,69,255,255,255,819.094,561.819,819.094,561.819,36
640,2,255,255,255,414,592.500,414,592.500,36
641,258,255,255,255,741.516,295.368,741.516,295.368,37
642,162,255,255,255,798.148,296.407,798.148,296.407,37
643,25,255,255,255,764.700,355.460,764.700,355.460,37
644,375,255,255,255,579.156,362.727,579.156,362.727,37
645,317,255,255,255,675.181,377.904,675.181,377.904,37
646,415,255,255,255,812.045,380.792,812.045,380.792,37
647,471,255,255,255,924.927,419.621,924.927,419.621,37
648,316,255,255,255,652.411,435.978,652.411,435.978,37
649,430,255,255,255,500.291,443.160,500.291,443.160,37
650,1,255,255,255,490.500,451.500,490.500,451.500,37
651,294,255,255,255,821.129,462.344,821.129,462.344,37
652,171,255,255,255,664.681,483.044,664.681,483.044,37
653,16,255,255,255,770,494.125,770,494.125,37
654,75,255,255,255,773.527,506.340,773.527,506.340,37
655,414,255,255,255,589.952,514.587,589.952,514.587,37
656,14,255,255,255,770.857,519.357,770.857,519.357,37
657,292,255,255,255,753.949,566.209,753.949,566.209,37
658,80,255,255,255,819.075,562.162,819.075,562.162,37
659,248,255,255,255,741.734,295.508,741.734,295.508,38
660,153,255,255,255,798.899,296.448,798.899,296.448,38
661,376,255,255,255,578.840,362.761,578.840,362.761,38
662,33,255,255,255,764.955,355.076,764.955,355.076,38
663,2,255,255,255,756,353.500,756,353.500,38
664,313,255,255,255,675.273,378.030,675.273,378.030,38
665,411,255,255,255,812.300,381.079,812.300,381.079,38
666,493,255,255,255,925.090,420.269,925.090,420.269,38
667,311,255,255,255,652.924,435.722,652.924,435.722,38
668,416,255,255,255,500.353,443.240,500.353,443.240,38
669,283,255,255,255,821.472,462.337,821.472,462.337,38
670,157,255,255,255,664.818,483.296,664.818,483.296,38
671,3,255,255,255,774.500,494.500,774.500,494.500,38
672,427,255,255,255,590.060,514.891,590.060,514.891,38
673,22,255,255,255,772.500,508.727,772.500,508.727,38
674,294,255,255,255,754.245,566.333,754.245,566.333,38
675,77,255,255,255,819.188,561.825,819.188,561.825,38
676,255,255,255,255,741.712,295.598,741.712,295.598,39
677,163,255,255,255,798.727,296.531,798.727,296.531,39
678,368,255,255,255,579.125,362.848,579.125,362.848,39
679,21,255,255,255,765.071,356.024,765.071,356.024,39
680,324,255,255,255,675.590,378.244,675.590,378.244,39
681,407,255,255,255,812.404,381.198,812.404,381.198,39
682,468,255,255,255,924.791,420.259,924.791,420.259,39
683,319,255,255,255,652.663,435.948,652.663,435.948,39
684,427,255,255,255,500.463,443.369,500.463,443.369,39
685,298,255,255,255,821.067,462.701,821.067,462.701,39
686,172,255,255,255,665.023,483.401,665.023,483.401,39
687,419,255,255,255,590.006,515.104,590.006,515.104,39
688,31,255,255,255,772.048,508.145,772.048,508.145,39
689,300,255,255,255,754.210,566.533,754.210,566.533,39
690,65,255,255,255,819.162,562.300,819.162,562.300,39
691,259,255,255,255,741.739,295.635,741.739,295.635,40
692,163,255,255,255,798.782,296.660,798.782,296.660,40
693,24,255,255,255,763.750,341.917,763.750,341.917,40
694,373,255,255,255,578.969,362.875,578.969,362.875,40
695,24,255,255,255,766.875,356.667,766.875,356.667,40
696,313,255,255,255,675.756,378.235,675.756,378.235,40
697,434,255,255,255,812.035,381.371,812.035,381.371,40
698,470,255,255,255,924.904,420.291,924.904,420.291,40
699,313,255,255,255,653.030,435.832,653.030,435.832,40
700,416,255,255,255,500.837,443.012,500.837,443.012,40
701,294,255,255,255,821.282,462.653,821.282,462.653,40
702,159,255,255,255,664.921,483.525,664.921,483.525,40
703,1,255,255,255,767.500,494.500,767.500,494.500,40
704,407,255,255,255,589.797,514.505,589.797,514.505,40
705,9,255,255,255,762.722,506.167,762.722,506.167,40
706,32,255,255,255,772.281,508.281,772.281,508.281,40
707,83,255,255,255,819.054,562.620,819.054,562.620,40
708,287,255,255,255,754.375,566.549,754.375,566.549,40
709,258,255,255,255,741.547,295.484,741.547,295.484,41
710,165,255,255,255,798.488,296.633,798.488,296.633,41
711,7,255,255,255,756.500,348.500,756.500,348.500,41
712,23,255,255,255,765.500,355.804,765.500,355.804,41
713,367,255,255,255,579.219,362.922,579.219,362.922,41
714,316,255,255,255,675.544,378.206,675.544,378.206,41
715,415,255,255,255,812.141,381.408,812.141,381.408,41
716,475,255,255,255,924.934,420.306,924.934,420.306,41
717,297,255,255,255,652.837,436.042,652.837,436.042,41
718,410,255,255,255,500.973,443.266,500.973,443.266,41
719,299,255,255,255,821.520,462.751,821.520,462.751,41
720,165,255,255,255,665.142,483.197,665.142,483.197,41
721,20,255,255,255,770.350,494.550,770.350,494.550,41
722,403,255,255,255,590.009,514.609,590.009,514.609,41
723,1,255,255,255,770.500,504.500,770.500,504.500,41
724,19,255,255,255,772.342,509.026,772.342,509.026,41
725,14,255,255,255,770,520.071,770,520.071,41
726,295,255,255,255,754.178,566.375,754.178,566.375,41
727,53,255,255,255,819.104,562.160,819.104,562.160,41
728,1,255,255,255,413.500,592.500,413.500,592.500,41
729,6,255,255,255,734,608.500,734,608.500,41
730,264,255,255,255,741.511,295.606,741.511,295.606,42
731,167,255,255,255,798.704,296.614,798.704,296.614,42
732,393,255,255,255,579.319,362.833,579.319,362.833,42
733,22,255,255,255,765.091,356.091,765.091,356.091,42
734,315,255,255,255,675.586,378.122,675.586,378.122,42
735,420,255,255,255,812.333,381.319,812.333,381.319,42
736,479,255,255,255,925.153,420.241,925.153,420.241,42
737,303,255,255,255,653.018,435.767,653.018,435.767,42
738,417,255,255,255,500.951,443.414,500.951,443.414,42
739,293,255,255,255,821.442,462.770,821.442,462.770,42
740,171,255,255,255,665.313,483.155,665.313,483.155,42
741,15,255,255,255,768.433,494.367,768.433,494.367,42
742,405,255,255,255,589.925,514.357,589.925,514.357,42
743,24,255,255,255,771.833,508.458,771.833,508.458,42
744,5,255,255,255,775.700,518.700,775.700,518.700,42
745,290,255,255,255,754.538,566.507,754.538,566.507,42
746,75,255,255,255,819.473,562.367,819.473,562.367,42
747,249,255,255,255,741.781,295.428,741.781,295.428,43
748,177,255,255,255,798.534,296.573,798.534,296.573,43
749,384,255,255,255,579.255,362.849,579.255,362.849,43
750,26,255,255,255,764.692,354.962,764.692,354.962,43
751,6,255,255,255,756.167,355,756.167,355,43
752,1,255,255,255,511.500,363.500,511.500,363.500,43
753,311,255,255,255,675.661,378.185,675.661,378.185,43
754,416,255,255,255,812.368,381.385,812.368,381.385,43
755,474,255,255,255,924.886,420.042,924.886,420.042,43
756,309,255,255,255,653.487,435.684,653.487,435.684,43
757,426,255,255,255,501.120,443.268,501.120,443.268,43
758,299,255,255,255,821.436,462.617,821.436,462.617,43
759,165,255,255,255,664.961,482.991,664.961,482.991,43
760,31,255,255,255,770.048,494.371,770.048,494.371,43
761,399,255,255,255,589.853,514.204,589.853,514.204,43
762,40,255,255,255,773.325,509.100,773.325,509.100,43
763,1,255,255,255,763.500,507.500,763.500,507.500,43
764,283,255,255,255,754.355,566.443,754.355,566.443,43
765,79,255,255,255,819.070,562.728,819.070,562.728,43
766,261,255,255,255,742.006,295.538,742.006,295.538,44
767,156,255,255,255,799.128,296.551,799.128,296.551,44
768,13,255,255,255,758.192,343.115,758.192,343.115,44
769,366,255,255,255,579.434,362.560,579.434,362.560,44
770,14,255,255,255,764.714,356,764.714,356,44
771,321,255,255,255,675.634,378.070,675.634,378.070,44
772,424,255,255,255,812.139,381.606,812.139,381.606,44
773,483,255,255,255,925.200,420.177,925.200,420.177,44
774,296,255,255,255,653.172,435.980,653.172,435.980,44
775,410,255,255,255,500.871,443.332,500.871,443.332,44
776,286,255,255,255,821.322,462.615,821.322,462.615,44
777,162,255,255,255,664.981,483.154,664.981,483.154,44
778,27,255,255,255,769.130,494.685,769.130,494.685,44
779,402,255,255,255,590.097,514.308,590.097,514.308,44
780,33,255,255,255,772.652,508.621,772.652,508.621,44
781,3,255,255,255,765.500,512.167,765.500,512.167,44
782,13,255,255,255,769.731,519.962,769.731,519.962,44
783,299,255,255,255,754.587,566.313,754.587,566.313,44
784,82,255,255,255,819.085,562.463,819.085,562.463,44
785,1,255,255,255,413.500,592.500,413.500,592.500,44
786,257,255,255,255,741.687,295.527,741.687,295.527,45
787,168,255,255,255,798.423,296.589,798.423,296.589,45
788,7,255,255,255,761.786,341.357,761.786,341.357,45
789,378,255,255,255,579.225,362.738,579.225,362.738,45
790,309,255,255,255,675.672,378.053,675.672,378.053,45
791,414,255,255,255,812.563,381.353,812.563,381.353,45
792,484,255,255,255,925.244,420.147,925.244,420.147,45
793,321,255,255,255,653.431,435.643,653.431,435.643,45
794,416,255,255,255,500.887,442.892,500.887,442.892,45
795,295,255,255,255,821.402,462.571,821.402,462.571,45
796,163,255,255,255,665.089,483.414,665.089,483.414,45
797,14,255,255,255,769.429,494.071,769.429,494.071,45
798,397,255,255,255,590.137,514.409,590.137,514.409,45
799,26,255,255,255,772.500,508,772.500,508,45
800,303,255,255,255,754.447,566.289,754.447,566.289,45
801,68,255,255,255,818.632,562.691,818.632,562.691,45
802,250,255,255,255,741.884,295.396,741.884,295.396,46
803,156,255,255,255,799.103,296.500,799.103,296.500,46
804,10,255,255,255,763,343.500,763,343.500,46
805,396,255,255,255,579.619,362.866,579.619,362.866,46
806,18,255,255,255,765.333,356.500,765.333,356.500,46
807,320,255,255,255,675.859,378.125,675.859,378.125,46
808,417,255,255,255,812.522,381.243,812.522,381.243,46
809,481,255,255,255,925.144,420.165,925.144,420.165,46
810,308,255,255,255,653.555,435.604,653.555,435.604,46
811,410,255,255,255,500.751,442.946,500.751,442.946,46
812,305,255,255,255,821.330,462.667,821.330,462.667,46
813,154,255,255,255,665.214,483.539,665.214,483.539,46
814,405,255,255,255,590.004,514.670,590.004,514.670,46
815,18,255,255,255,772.333,508.500,772.333,508.500,46
816,1,255,255,255,778.500,508.500,778.500,508.500,46
817,294,255,255,255,754.595,566.486,754.595,566.486,46
818,70,255,255,255,818.643,562.614,818.643,562.614,46
819,249,255,255,255,742.046,295.464,742.046,295.464,47
820,165,255,255,255,799.282,296.506,799.282,296.506,47
821,1,255,255,255,762.500,339.500,762.500,339.500,47
822,376,255,255,255,579.487,362.588,579.487,362.588,47
823,28,255,255,255,766.071,356.107,766.071,356.107,47
824,323,255,255,255,675.810,377.875,675.810,377.875,47
825,417,255,255,255,812.627,381.171,812.627,381.171,47
826,482,255,255,255,925.104,420.185,925.104,420.185,47
827,296,255,255,255,653.233,435.203,653.233,435.203,47
828,418,255,255,255,501.089,443.019,501.089,443.019,47
829,2,255,255,255,487.500,439,487.500,439,47
830,290,255,255,255,821.448,462.779,821.448,462.779,47
831,153,255,255,255,665.036,483.389,665.036,483.389,47
832,9,255,255,255,770.167,494.167,770.167,494.167,47
833,390,255,255,255,589.874,514.144,589.874,514.144,47
834,31,255,255,255,772.339,507.597,772.339,507.597,47
835,3,255,255,255,771.500,519.500,771.500,519.500,47
836,281,255,255,255,754.692,566.440,754.692,566.440,47
